Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,hasnamevariant,namevariant,24,0.46645021645021645,35,0.5909090909090909,0.0,0.0
instance of,person,hasnamevariant,paul jennings,24,0.46645021645021645,32,0.576923076923077,0.0,0.0
instance of,person,haspreferrednamevariant,preferrednamevariant,18,0.4239789196310935,31,0.5388888888888889,0.0,0.0
instance of,person,haspreferrednamevariant,paul jennings,18,0.4239789196310935,32,0.576923076923077,0.0,0.0
instance of,person,fullnameasstring,xsd:string,30,0.4545454545454546,25,0.48888888888888893,0.0,0.0
instance of,person,fullnameasstring,paul jennings,30,0.4545454545454546,32,0.576923076923077,0.0,0.0
instance of,person,hassurnameasstring,xsd: string,28,0.4452861952861953,24,0.5050505050505051,0.0,0.0
instance of,person,hassurnameasstring,jennings,28,0.4452861952861953,29,0.5277777777777778,0.0,0.0
instance of,person,hasfirstnameasstring,xsd: string,32,0.5192640692640692,24,0.5050505050505051,0.0,0.0
instance of,person,hasfirstnameasstring,paul,32,0.5192640692640692,20,0.47222222222222215,0.0,0.0
instance of,person,hasdescription,description,24,0.47056277056277057,47,0.47979797979797983,0.0,0.0
instance of,person,hasdescription,enslaved by president james madison. freed by senator daniel webster in 1846. abolitionist,24,0.47056277056277057,12,0.5222222222222223,0.0,0.0
instance of,person,hasdescription,writer,24,0.47056277056277057,33,0.4444444444444444,0.0,0.0
instance of,person,hasdescription,and worker at the pension bureau. published the first white house memoir,24,0.47056277056277057,13,0.5833333333333334,0.0,0.0
instance of,person,hasdescription,a colored man's reminiscences of james madison,24,0.47056277056277057,19,0.5140096618357488,0.0,0.0
instance of,person,hasdescription, in 1865. played a significant role in planning a mass escape of 77 enslaved people in 1848.,24,0.47056277056277057,12,0.5772946859903382,0.0,0.0
