Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_name,name,32,0.537878787878788,20,0.47222222222222215,0.0,0.0
instance of,person,has_name,archer alexander,32,0.537878787878788,27,0.45138888888888884,0.0,0.0
instance of,person,has_surname,surname,27,0.49242424242424243,31,0.5396825396825397,0.0,0.0
instance of,person,has_surname,alexander,27,0.49242424242424243,27,0.5185185185185185,0.0,0.0
instance of,person,has_first_name,first_name,40,0.5692640692640693,38,0.6,0.0,0.0
instance of,person,has_first_name,archer,40,0.5692640692640693,33,0.4444444444444444,0.0,0.0
instance of,person,relationship record,module:,33,0.5494417862838915,15,0.0,0.0,0.0
instance of,person,has_interagent_relationship_type,relationship_type,33,0.5340909090909091,26,0.5758169934640524,0.0,0.0
instance of,person,has_interagent_relationship_type,enslaved,33,0.5340909090909091,29,0.5277777777777778,0.0,0.0
instance of,person,is_relationship_to,agent,34,0.5798460798460798,36,0.5777777777777778,0.0,0.0
instance of,person,is_relationship_to,james h. alexander,34,0.5798460798460798,25,0.48148148148148145,0.0,0.0
instance of,person,role record,module:,27,0.49242424242424243,15,0.0,0.0,0.0
instance of,person,has_participant_role,participant_role_type,32,0.5668831168831169,22,0.5357142857142857,0.0,0.0
instance of,person,has_participant_role,model for emancipation memorial,32,0.5668831168831169,22,0.5152329749103942,0.0,0.0
instance of,person,for emancipation,memorial'),30,0.529040404040404,25,0.48888888888888893,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,text does not provide information on archer,alexander's sex.,22,0.5276798997729231,27,0.5555555555555555,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_occupation,occupation,24,0.38311688311688313,38,0.48888888888888893,0.0,0.0
instance of,person,has_occupation,carpenter,24,0.38311688311688313,40,0.6203703703703703,0.0,0.0
instance of,person,has_occupation,stonemason,24,0.38311688311688313,50,0.5222222222222223,0.0,0.0
instance of,person,has_occupation,bricklayer,24,0.38311688311688313,25,0.4222222222222222,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_age,age,33,0.45598845598845594,22,0.5,0.0,0.0
instance of,person,has_age,74,33,0.45598845598845594,0,0.0,0.0,0.0
instance of,person,has_birthdate,date_of_birth,33,0.5463869463869464,21,0.49572649572649574,0.0,0.0
instance of,person,has_birthdate,1806,33,0.5463869463869464,0,0.0,0.0,0.0
instance of,person,has_deathdate,date_of_death,33,0.39044289044289043,21,0.49572649572649574,0.0,0.0
instance of,person,has_deathdate,december 8,33,0.39044289044289043,25,0.4222222222222222,0.0,0.0
instance of,person,has_deathdate,1880,33,0.39044289044289043,0,0.0,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_race_or_color,race_or_color,36,0.5162210338680927,32,0.46581196581196577,0.0,0.0
instance of,person,has_race_or_color,african-american,36,0.5162210338680927,27,0.4861111111111111,0.0,0.0
instance of,person,descriptor record,module:,29,0.5398523045581869,15,0.0,0.0,0.0
instance of,person,text does not provide information on archer,alexander's ethnolinguistic descriptor.,22,0.5276798997729231,22,0.5205128205128206,0.0,0.0
instance of,person,status record,module:,42,0.6773226773226773,15,0.0,0.0,0.0
instance of,person,has_person_status,enslaved person,29,0.449554367201426,57,0.45555555555555555,0.0,0.5797386715376658
instance of,person,has_person_status,emancipated slave,29,0.449554367201426,26,0.4477124183006536,0.0,0.0
instance of,person,has_status_generating_event,event,26,0.4799102132435466,36,0.5777777777777778,0.0,0.0
instance of,person,has_status_generating_event,enslavement by james h. alexander,26,0.4799102132435466,15,0.41919191919191917,0.0,0.0
instance of,person,has_status_generating_event,emancipation,26,0.4799102132435466,33,0.5,0.0,0.0
instance of,person,by james,"h. alexander'), has_status_generating_event(emancipated slave, 'emancipation')",21,0.4772727272727273,12,0.48931623931623935,0.0,0.0
instance of,person,recorded_at,event,18,0.4545454545454546,36,0.5777777777777778,0.0,0.0
instance of,person,recorded_at,enslavement by james h. alexander,18,0.4545454545454546,15,0.41919191919191917,0.0,0.0
instance of,person,recorded_at,emancipation,18,0.4545454545454546,33,0.5,0.0,0.0
instance of,person,by james,"h. alexander'), recorded_at(emancipated slave, 'emancipation')",21,0.4772727272727273,15,0.49372759856630827,0.0,0.0
