Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,is not,"enough information to populate the ontology modules as requested. the text does not provide specific information about an agent's name, interagent relationships, participant role, sex, occupation, age, race, ethnolinguistic descriptor, or person status.",47,0.5934343434343434,5,0.507905138339921,0.0,0.11775960920017002
instance of,person,on the provided,"text, there is not enough information to populate the ontology modules as requested. the text does not provide specific information about an agent's name, interagent relationships, participant role, sex, occupation, age, race, ethnolinguistic descriptor, or person status.",38,0.5292929292929293,4,0.562908496732026,0.0,0.10665211186463855
hassex,male,is not,"enough information to populate the ontology modules as requested. the text does not provide specific information about an agent's name, interagent relationships, participant role, sex, occupation, age, race, ethnolinguistic descriptor, or person status.",17,0.4444444444444444,3,0.5052700922266139,0.0,0.0
hassex,male,on the provided,"text, there is not enough information to populate the ontology modules as requested. the text does not provide specific information about an agent's name, interagent relationships, participant role, sex, occupation, age, race, ethnolinguistic descriptor, or person status.",19,0.48888888888888893,3,0.5049019607843137,0.0,0.0
hasparticipantrole,child,is not,"enough information to populate the ontology modules as requested. the text does not provide specific information about an agent's name, interagent relationships, participant role, sex, occupation, age, race, ethnolinguistic descriptor, or person status.",25,0.4444444444444444,4,0.5399209486166008,0.0,0.0
hasparticipantrole,child,on the provided,"text, there is not enough information to populate the ontology modules as requested. the text does not provide specific information about an agent's name, interagent relationships, participant role, sex, occupation, age, race, ethnolinguistic descriptor, or person status.",30,0.4756613756613757,4,0.5394607843137255,0.0,0.0
hasparticipantrole,deceased person,is not,"enough information to populate the ontology modules as requested. the text does not provide specific information about an agent's name, interagent relationships, participant role, sex, occupation, age, race, ethnolinguistic descriptor, or person status.",25,0.4444444444444444,11,0.5530961791831358,0.0,0.06826979939850125
hasparticipantrole,deceased person,on the provided,"text, there is not enough information to populate the ontology modules as requested. the text does not provide specific information about an agent's name, interagent relationships, participant role, sex, occupation, age, race, ethnolinguistic descriptor, or person status.",30,0.4756613756613757,10,0.5517156862745098,0.0,0.061830353649092076
hasdescriptiveoccupation,agriculturist,is not,"enough information to populate the ontology modules as requested. the text does not provide specific information about an agent's name, interagent relationships, participant role, sex, occupation, age, race, ethnolinguistic descriptor, or person status.",20,0.4444444444444444,10,0.5555893381980338,0.0,0.0
hasdescriptiveoccupation,agriculturist,on the provided,"text, there is not enough information to populate the ontology modules as requested. the text does not provide specific information about an agent's name, interagent relationships, participant role, sex, occupation, age, race, ethnolinguistic descriptor, or person status.",26,0.561111111111111,9,0.5543929110105581,0.0,0.0
hasdescriptiveoccupation,slave,is not,"enough information to populate the ontology modules as requested. the text does not provide specific information about an agent's name, interagent relationships, participant role, sex, occupation, age, race, ethnolinguistic descriptor, or person status.",20,0.4444444444444444,3,0.5399209486166008,0.0,0.0
hasdescriptiveoccupation,slave,on the provided,"text, there is not enough information to populate the ontology modules as requested. the text does not provide specific information about an agent's name, interagent relationships, participant role, sex, occupation, age, race, ethnolinguistic descriptor, or person status.",26,0.561111111111111,4,0.5394607843137255,0.0,0.0
hasdescriptiveoccupation,science educator,is not,"enough information to populate the ontology modules as requested. the text does not provide specific information about an agent's name, interagent relationships, participant role, sex, occupation, age, race, ethnolinguistic descriptor, or person status.",20,0.4444444444444444,10,0.5100406236275802,0.0,0.0
hasdescriptiveoccupation,science educator,on the provided,"text, there is not enough information to populate the ontology modules as requested. the text does not provide specific information about an agent's name, interagent relationships, participant role, sex, occupation, age, race, ethnolinguistic descriptor, or person status.",26,0.561111111111111,10,0.5308823529411765,0.0,0.0
hasfirstname,george washington,is not,"enough information to populate the ontology modules as requested. the text does not provide specific information about an agent's name, interagent relationships, participant role, sex, occupation, age, race, ethnolinguistic descriptor, or person status.",33,0.5,12,0.5223058591025344,0.0,0.0
hasfirstname,george washington,on the provided,"text, there is not enough information to populate the ontology modules as requested. the text does not provide specific information about an agent's name, interagent relationships, participant role, sex, occupation, age, race, ethnolinguistic descriptor, or person status.",22,0.3666666666666667,11,0.5208333333333334,0.0,0.0
hassurname,carver,is not,"enough information to populate the ontology modules as requested. the text does not provide specific information about an agent's name, interagent relationships, participant role, sex, occupation, age, race, ethnolinguistic descriptor, or person status.",25,0.5111111111111111,4,0.507905138339921,0.0,0.0
hassurname,carver,on the provided,"text, there is not enough information to populate the ontology modules as requested. the text does not provide specific information about an agent's name, interagent relationships, participant role, sex, occupation, age, race, ethnolinguistic descriptor, or person status.",24,0.3888888888888889,4,0.562908496732026,0.0,0.0
hasname,george washington carver,is not,"enough information to populate the ontology modules as requested. the text does not provide specific information about an agent's name, interagent relationships, participant role, sex, occupation, age, race, ethnolinguistic descriptor, or person status.",31,0.5396825396825397,15,0.538153271848924,0.0,0.0
hasname,george washington carver,on the provided,"text, there is not enough information to populate the ontology modules as requested. the text does not provide specific information about an agent's name, interagent relationships, participant role, sex, occupation, age, race, ethnolinguistic descriptor, or person status.",18,0.4317460317460317,14,0.5360365160556976,0.0,0.0
hasdescription,"enslaved. a highly accomplished scientist who spent forty years at tuskegee institute and headed the ""scientific agriculture"" department.",is not,"enough information to populate the ontology modules as requested. the text does not provide specific information about an agent's name, interagent relationships, participant role, sex, occupation, age, race, ethnolinguistic descriptor, or person status.",20,0.4920634920634921,38,0.6649743076993354,0.0,0.04210918215149805
hasdescription,"enslaved. a highly accomplished scientist who spent forty years at tuskegee institute and headed the ""scientific agriculture"" department.",on the provided,"text, there is not enough information to populate the ontology modules as requested. the text does not provide specific information about an agent's name, interagent relationships, participant role, sex, occupation, age, race, ethnolinguistic descriptor, or person status.",28,0.4984126984126984,37,0.65283540140438,0.0,0.03799315953587178
