Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,on the provided,"text, the following ontology can be populated:",38,0.5292929292929293,12,0.5217391304347826,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_name,absalom jones,32,0.537878787878788,32,0.576923076923077,0.0,0.0
instance of,person,has_surname,jones,27,0.49242424242424243,36,0.5777777777777778,0.0,0.0
instance of,person,has_first_name,absalom,40,0.5692640692640693,31,0.5396825396825397,0.0,0.0
instance of,person,relationship record,module:,33,0.5494417862838915,15,0.0,0.0,0.0
instance of,person,is_relationship_to,richard allen,34,0.5798460798460798,21,0.41452991452991456,0.0,0.0
instance of,person,role record,module:,27,0.49242424242424243,15,0.0,0.0,0.0
instance of,person,has_participant_role,founder,32,0.5668831168831169,31,0.4365079365079365,0.0,0.0
instance of,person,has_participant_role,minister,32,0.5668831168831169,29,0.3611111111111111,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_sex,male,22,0.45598845598845594,20,0.47222222222222215,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_occupation,minister,24,0.38311688311688313,29,0.3611111111111111,0.0,0.0
instance of,person,has_occupation,founder of the free african society,24,0.38311688311688313,20,0.42698412698412697,0.0,0.0
instance of,person,of the free african,society'),27,0.4392344497607656,27,0.5,0.22028815056182974,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_birthdate,1760,33,0.5463869463869464,0,0.0,0.0,0.0
instance of,person,has_deathdate,1831,33,0.39044289044289043,0,0.0,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_race_or_color,african-american,36,0.5162210338680927,27,0.4861111111111111,0.0,0.0
instance of,person,descriptor record,module:,29,0.5398523045581869,15,0.0,0.0,0.0
instance of,person,has_ethnolinguistic_descriptor,english,34,0.5579124579124579,31,0.5396825396825397,0.0,0.0
instance of,person,status record,module:,42,0.6773226773226773,15,0.0,0.0,0.0
instance of,person,has_status_generating_event,released from slavery on october 1,26,0.4799102132435466,25,0.511437908496732,0.0,0.0
instance of,person,has_status_generating_event,1784,26,0.4799102132435466,0,0.0,0.0,0.0
instance of,person,from slavery on october,"1, 1784')",29,0.5040466779597215,0,0.0,0.0,0.0
instance of,person,is no,"explicit information about absalom jones's age, alternate name, or specific events where his name, first name, or surname were recorded. therefore, these modules are not populated.",50,0.5131313131313131,6,0.5111111111111112,0.0,0.0
instance of,person,text does not provide information for all the,"modules. for example, there is no explicit information about absalom jones's age, alternate name, or specific events where his name, first name, or surname were recorded. therefore, these modules are not populated.",21,0.5245791245791246,5,0.5649013499480788,0.0,0.0
hassex,male,on the provided,"text, the following ontology can be populated:",19,0.48888888888888893,12,0.34782608695652173,0.0,0.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,has_name,absalom jones,57,0.8055555555555556,35,0.5512820512820512,0.0,0.0
hassex,male,has_surname,jones,59,0.6767676767676768,22,0.48333333333333334,0.0,0.0
hassex,male,has_first_name,absalom,50,0.6507936507936508,36,0.5952380952380952,0.0,0.0
hassex,male,relationship record,module:,24,0.44152046783625726,55,0.7535714285714287,0.0,0.0
hassex,male,is_relationship_to,richard allen,17,0.46296296296296297,35,0.4423076923076923,0.0,0.0
hassex,male,role record,module:,12,0.41919191919191917,55,0.7535714285714287,0.0,0.0
hassex,male,has_participant_role,founder,31,0.5499999999999999,18,0.46428571428571425,0.0,0.0
hassex,male,has_participant_role,minister,31,0.5499999999999999,33,0.5833333333333334,0.0,0.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,has_sex,male,92,0.9666666666666667,100,1.0,0.0,1.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,has_occupation,minister,30,0.5714285714285715,33,0.5833333333333334,0.0,0.0
hassex,male,has_occupation,founder of the free african society,30,0.5714285714285715,10,0.4261904761904762,0.0,0.0
hassex,male,of the free african,society'),16,0.4795321637426901,15,0.4537037037037037,0.0,0.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,has_birthdate,1760,42,0.576923076923077,0,0.0,0.0,0.0
hassex,male,has_deathdate,1831,42,0.6581196581196581,0,0.0,0.0,0.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,has_race_or_color,african-american,35,0.6339869281045751,20,0.5416666666666666,0.0,0.0
hassex,male,descriptor record,module:,17,0.31699346405228757,55,0.7535714285714287,0.0,0.0
hassex,male,has_ethnolinguistic_descriptor,english,28,0.6,18,0.46428571428571425,0.0,0.0
hassex,male,status record,module:,32,0.5747863247863249,55,0.7535714285714287,0.0,0.0
hassex,male,has_status_generating_event,released from slavery on october 1,30,0.6728395061728395,16,0.5392156862745098,0.0,0.0
hassex,male,has_status_generating_event,1784,30,0.6728395061728395,0,0.0,0.0,0.0
hassex,male,from slavery on october,"1, 1784')",14,0.4323671497584541,0,0.0,0.0,0.0
hassex,male,is no,"explicit information about absalom jones's age, alternate name, or specific events where his name, first name, or surname were recorded. therefore, these modules are not populated.",18,0.45555555555555555,4,0.5074074074074074,0.0,0.0
hassex,male,text does not provide information for all the,"modules. for example, there is no explicit information about absalom jones's age, alternate name, or specific events where his name, first name, or surname were recorded. therefore, these modules are not populated.",8,0.41111111111111115,4,0.589563862928349,0.0,0.0
hasparticipantrole,child,on the provided,"text, the following ontology can be populated:",30,0.4756613756613757,16,0.44396135265700476,0.0,0.0
hasparticipantrole,child,record,module:,25,0.48148148148148145,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,has_name,absalom jones,38,0.5675925925925926,11,0.4256410256410256,0.0,0.0
hasparticipantrole,child,has_surname,jones,41,0.6274651274651274,0,0.0,0.0,0.0
hasparticipantrole,child,has_first_name,absalom,44,0.6772486772486772,17,0.44761904761904764,0.0,0.0
hasparticipantrole,child,relationship record,module:,38,0.5994152046783626,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,is_relationship_to,richard allen,44,0.6037037037037037,33,0.6192307692307693,0.0,0.0
hasparticipantrole,child,role record,module:,28,0.4452861952861953,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,has_participant_role,founder,95,0.9766666666666667,17,0.44761904761904764,0.0,0.0
hasparticipantrole,child,has_participant_role,minister,95,0.9766666666666667,15,0.44166666666666665,0.0,0.0
hasparticipantrole,child,record,module:,25,0.48148148148148145,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,has_sex,male,32,0.5317460317460317,22,0.48333333333333334,0.0,0.0
hasparticipantrole,child,record,module:,25,0.48148148148148145,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,has_occupation,minister,50,0.6566137566137565,15,0.44166666666666665,0.0,0.0
hasparticipantrole,child,has_occupation,founder of the free african society,50,0.6566137566137565,10,0.3190476190476191,0.0,0.0
hasparticipantrole,child,of the free african,society'),38,0.5606237816764134,29,0.5407407407407407,0.0,0.0
hasparticipantrole,child,record,module:,25,0.48148148148148145,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,has_birthdate,1760,52,0.6937321937321936,0,0.0,0.0,0.0
hasparticipantrole,child,has_deathdate,1831,52,0.6866096866096866,0,0.0,0.0,0.0
hasparticipantrole,child,record,module:,25,0.48148148148148145,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,has_race_or_color,african-american,46,0.60239651416122,19,0.3416666666666666,0.0,0.0
hasparticipantrole,child,descriptor record,module:,40,0.5653594771241829,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,has_ethnolinguistic_descriptor,english,42,0.5903133903133903,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,status record,module:,39,0.4995929995929996,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,has_status_generating_event,released from slavery on october 1,40,0.5819304152637487,10,0.4862745098039216,0.0,0.0
hasparticipantrole,child,has_status_generating_event,1784,40,0.5819304152637487,0,0.0,0.0,0.0
hasparticipantrole,child,from slavery on october,"1, 1784')",34,0.5301127214170692,0,0.0,0.0,0.0
hasparticipantrole,child,is no,"explicit information about absalom jones's age, alternate name, or specific events where his name, first name, or surname were recorded. therefore, these modules are not populated.",26,0.337037037037037,5,0.4407407407407408,0.0,0.0
hasparticipantrole,child,text does not provide information for all the,"modules. for example, there is no explicit information about absalom jones's age, alternate name, or specific events where his name, first name, or surname were recorded. therefore, these modules are not populated.",32,0.4777777777777778,5,0.5411214953271029,0.0,0.0
hasparticipantrole,deceased person,on the provided,"text, the following ontology can be populated:",30,0.4756613756613757,23,0.4140096618357488,0.0,0.0
hasparticipantrole,deceased person,record,module:,25,0.48148148148148145,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,has_name,absalom jones,38,0.5675925925925926,36,0.5731379731379732,0.0,0.0
hasparticipantrole,deceased person,has_surname,jones,41,0.6274651274651274,20,0.5111111111111111,0.0,0.0
hasparticipantrole,deceased person,has_first_name,absalom,44,0.6772486772486772,27,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,relationship record,module:,38,0.5994152046783626,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,is_relationship_to,richard allen,44,0.6037037037037037,43,0.5731379731379732,0.0,0.0
hasparticipantrole,deceased person,role record,module:,28,0.4452861952861953,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,has_participant_role,founder,95,0.9766666666666667,27,0.5428571428571428,0.0,0.0
hasparticipantrole,deceased person,has_participant_role,minister,95,0.9766666666666667,26,0.4138888888888889,0.0,0.0
hasparticipantrole,deceased person,record,module:,25,0.48148148148148145,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,has_sex,male,32,0.5317460317460317,21,0.37777777777777777,0.0,0.0
hasparticipantrole,deceased person,record,module:,25,0.48148148148148145,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,has_occupation,minister,50,0.6566137566137565,26,0.4138888888888889,0.0,0.0
hasparticipantrole,deceased person,has_occupation,founder of the free african society,50,0.6566137566137565,32,0.5613275613275612,0.0,0.0
hasparticipantrole,deceased person,of the free african,society'),38,0.5606237816764134,17,0.39999999999999997,0.0,0.0
hasparticipantrole,deceased person,record,module:,25,0.48148148148148145,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,has_birthdate,1760,52,0.6937321937321936,0,0.0,0.0,0.0
hasparticipantrole,deceased person,has_deathdate,1831,52,0.6866096866096866,0,0.0,0.0,0.0
hasparticipantrole,deceased person,record,module:,25,0.48148148148148145,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,has_race_or_color,african-american,46,0.60239651416122,32,0.48194444444444445,0.0,0.0
hasparticipantrole,deceased person,descriptor record,module:,40,0.5653594771241829,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,has_ethnolinguistic_descriptor,english,42,0.5903133903133903,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,status record,module:,39,0.4995929995929996,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,has_status_generating_event,released from slavery on october 1,40,0.5819304152637487,45,0.6620915032679738,0.0,0.0
hasparticipantrole,deceased person,has_status_generating_event,1784,40,0.5819304152637487,0,0.0,0.0,0.0
hasparticipantrole,deceased person,from slavery on october,"1, 1784')",34,0.5301127214170692,8,0.3925925925925926,0.0,0.0
hasparticipantrole,deceased person,is no,"explicit information about absalom jones's age, alternate name, or specific events where his name, first name, or surname were recorded. therefore, these modules are not populated.",26,0.337037037037037,13,0.5180911680911681,0.0,0.0
hasparticipantrole,deceased person,text does not provide information for all the,"modules. for example, there is no explicit information about absalom jones's age, alternate name, or specific events where his name, first name, or surname were recorded. therefore, these modules are not populated.",32,0.4777777777777778,12,0.5472036789793799,0.0,0.0
hasdescriptiveoccupation,slave,on the provided,"text, the following ontology can be populated:",26,0.561111111111111,12,0.3144927536231884,0.0,0.0
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,has_name,absalom jones,25,0.5555555555555555,33,0.49914529914529915,0.0,0.0
hasdescriptiveoccupation,slave,has_surname,jones,34,0.5474386724386724,20,0.4666666666666666,0.0,0.0
hasdescriptiveoccupation,slave,has_first_name,absalom,32,0.5615079365079364,33,0.3952380952380952,0.0,0.0
hasdescriptiveoccupation,slave,relationship record,module:,33,0.6137539361223572,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,is_relationship_to,richard allen,38,0.6264245014245015,22,0.4256410256410256,0.0,0.0
hasdescriptiveoccupation,slave,role record,module:,29,0.4873737373737373,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,has_participant_role,founder,50,0.6805555555555555,17,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,has_participant_role,minister,50,0.6805555555555555,31,0.44166666666666665,0.0,0.0
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,has_sex,male,32,0.5742063492063493,44,0.6722222222222222,0.0,0.0
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,has_occupation,minister,68,0.8045940170940171,31,0.44166666666666665,0.0,0.0
hasdescriptiveoccupation,slave,has_occupation,founder of the free african society,68,0.8045940170940171,10,0.40952380952380957,0.0,0.0
hasdescriptiveoccupation,slave,of the free african,society'),33,0.5476608187134503,29,0.5407407407407407,0.0,0.0
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,has_birthdate,1760,38,0.6286324786324786,0,0.0,0.0,0.0
hasdescriptiveoccupation,slave,has_deathdate,1831,43,0.652065527065527,0,0.0,0.0,0.0
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,has_race_or_color,african-american,39,0.5977668845315903,19,0.5083333333333333,0.0,0.0
hasdescriptiveoccupation,slave,descriptor record,module:,54,0.6797385620915034,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,has_ethnolinguistic_descriptor,english,44,0.6722222222222222,17,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,status record,module:,32,0.540954415954416,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,has_status_generating_event,released from slavery on october 1,39,0.5815696649029983,26,0.6490196078431373,0.0,0.0
hasdescriptiveoccupation,slave,has_status_generating_event,1784,39,0.5815696649029983,0,0.0,0.0,0.0
hasdescriptiveoccupation,slave,from slavery on october,"1, 1784')",30,0.49401624945103206,0,0.0,0.0,0.0
hasdescriptiveoccupation,slave,is no,"explicit information about absalom jones's age, alternate name, or specific events where his name, first name, or surname were recorded. therefore, these modules are not populated.",14,0.46388888888888885,5,0.6092592592592593,0.0,0.0
hasdescriptiveoccupation,slave,text does not provide information for all the,"modules. for example, there is no explicit information about absalom jones's age, alternate name, or specific events where his name, first name, or surname were recorded. therefore, these modules are not populated.",35,0.5282407407407407,5,0.4395638629283489,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,on the provided,"text, the following ontology can be populated:",26,0.561111111111111,28,0.49192728197304864,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,record,module:,27,0.6138888888888889,23,0.4177109440267335,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,has_name,absalom jones,25,0.5555555555555555,31,0.5954790823211876,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,has_surname,jones,34,0.5474386724386724,25,0.47485380116959064,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,has_first_name,absalom,32,0.5615079365079364,23,0.5924812030075188,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,relationship record,module:,33,0.6137539361223572,23,0.4177109440267335,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,is_relationship_to,richard allen,38,0.6264245014245015,38,0.6479232268705952,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,role record,module:,29,0.4873737373737373,23,0.4177109440267335,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,has_participant_role,founder,50,0.6805555555555555,31,0.4177109440267335,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,has_participant_role,minister,50,0.6805555555555555,30,0.4868421052631579,0.0,0.0
