Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,is not,"enough information to populate the ontology modules as requested. the text does not provide specific details about an agent's name, interagent relationships, participant role, sex, occupation, age, race, ethnolinguistic descriptor, or person status.",47,0.5934343434343434,5,0.5080321285140562,0.0,0.12112424621923179
instance of,person,on the provided,"text, there is not enough information to populate the ontology modules as requested. the text does not provide specific details about an agent's name, interagent relationships, participant role, sex, occupation, age, race, ethnolinguistic descriptor, or person status.",38,0.5292929292929293,4,0.5630182421227197,0.0,0.10913236487403155
hasalternatename,pap,is not,"enough information to populate the ontology modules as requested. the text does not provide specific details about an agent's name, interagent relationships, participant role, sex, occupation, age, race, ethnolinguistic descriptor, or person status.",27,0.45138888888888884,2,0.5595716198125836,0.0,0.0
hasalternatename,pap,on the provided,"text, there is not enough information to populate the ontology modules as requested. the text does not provide specific details about an agent's name, interagent relationships, participant role, sex, occupation, age, race, ethnolinguistic descriptor, or person status.",26,0.48055555555555557,2,0.5592868988391376,0.0,0.0
hassex,male,is not,"enough information to populate the ontology modules as requested. the text does not provide specific details about an agent's name, interagent relationships, participant role, sex, occupation, age, race, ethnolinguistic descriptor, or person status.",17,0.4444444444444444,3,0.5053547523427041,0.0,0.0
hassex,male,on the provided,"text, there is not enough information to populate the ontology modules as requested. the text does not provide specific details about an agent's name, interagent relationships, participant role, sex, occupation, age, race, ethnolinguistic descriptor, or person status.",19,0.48888888888888893,3,0.5049751243781094,0.0,0.0
hasparticipantrole,child,is not,"enough information to populate the ontology modules as requested. the text does not provide specific details about an agent's name, interagent relationships, participant role, sex, occupation, age, race, ethnolinguistic descriptor, or person status.",25,0.4444444444444444,4,0.5400267737617135,0.0,0.0
hasparticipantrole,child,on the provided,"text, there is not enough information to populate the ontology modules as requested. the text does not provide specific details about an agent's name, interagent relationships, participant role, sex, occupation, age, race, ethnolinguistic descriptor, or person status.",30,0.4756613756613757,4,0.5395522388059701,0.0,0.0
hasparticipantrole,deceased person,is not,"enough information to populate the ontology modules as requested. the text does not provide specific details about an agent's name, interagent relationships, participant role, sex, occupation, age, race, ethnolinguistic descriptor, or person status.",25,0.4444444444444444,11,0.5534136546184739,0.0,0.07022040959413857
hasparticipantrole,deceased person,on the provided,"text, there is not enough information to populate the ontology modules as requested. the text does not provide specific details about an agent's name, interagent relationships, participant role, sex, occupation, age, race, ethnolinguistic descriptor, or person status.",30,0.4756613756613757,11,0.5519900497512439,0.0,0.06326825223383488
hasdescriptiveoccupation,land promoter,is not,"enough information to populate the ontology modules as requested. the text does not provide specific details about an agent's name, interagent relationships, participant role, sex, occupation, age, race, ethnolinguistic descriptor, or person status.",20,0.4444444444444444,10,0.5302234579343014,0.0,0.0
hasdescriptiveoccupation,land promoter,on the provided,"text, there is not enough information to populate the ontology modules as requested. the text does not provide specific details about an agent's name, interagent relationships, participant role, sex, occupation, age, race, ethnolinguistic descriptor, or person status.",26,0.561111111111111,9,0.5289896670493685,0.0,0.0
hasdescriptiveoccupation,slave,is not,"enough information to populate the ontology modules as requested. the text does not provide specific details about an agent's name, interagent relationships, participant role, sex, occupation, age, race, ethnolinguistic descriptor, or person status.",20,0.4444444444444444,3,0.5400267737617135,0.0,0.0
hasdescriptiveoccupation,slave,on the provided,"text, there is not enough information to populate the ontology modules as requested. the text does not provide specific details about an agent's name, interagent relationships, participant role, sex, occupation, age, race, ethnolinguistic descriptor, or person status.",26,0.561111111111111,4,0.5395522388059701,0.0,0.0
hasdescriptiveoccupation,black nationalist,is not,"enough information to populate the ontology modules as requested. the text does not provide specific details about an agent's name, interagent relationships, participant role, sex, occupation, age, race, ethnolinguistic descriptor, or person status.",20,0.4444444444444444,11,0.5018111662335617,0.0,0.0
hasdescriptiveoccupation,black nationalist,on the provided,"text, there is not enough information to populate the ontology modules as requested. the text does not provide specific details about an agent's name, interagent relationships, participant role, sex, occupation, age, race, ethnolinguistic descriptor, or person status.",26,0.561111111111111,11,0.5419593210418495,0.0,0.0
hasfirstname,benjamin,is not,"enough information to populate the ontology modules as requested. the text does not provide specific details about an agent's name, interagent relationships, participant role, sex, occupation, age, race, ethnolinguistic descriptor, or person status.",33,0.5,5,0.4915136737425894,0.0,0.0
hasfirstname,benjamin,on the provided,"text, there is not enough information to populate the ontology modules as requested. the text does not provide specific details about an agent's name, interagent relationships, participant role, sex, occupation, age, race, ethnolinguistic descriptor, or person status.",22,0.3666666666666667,5,0.5384683724235964,0.0,0.0
hassurname,singleton,is not,"enough information to populate the ontology modules as requested. the text does not provide specific details about an agent's name, interagent relationships, participant role, sex, occupation, age, race, ethnolinguistic descriptor, or person status.",25,0.5111111111111111,7,0.5676037483266398,0.0,0.0
hassurname,singleton,on the provided,"text, there is not enough information to populate the ontology modules as requested. the text does not provide specific details about an agent's name, interagent relationships, participant role, sex, occupation, age, race, ethnolinguistic descriptor, or person status.",24,0.3888888888888889,6,0.5297125483692647,0.0,0.0
hasname,benjamin singleton,is not,"enough information to populate the ontology modules as requested. the text does not provide specific details about an agent's name, interagent relationships, participant role, sex, occupation, age, race, ethnolinguistic descriptor, or person status.",31,0.5396825396825397,13,0.5532587867811114,0.0,0.0
hasname,benjamin singleton,on the provided,"text, there is not enough information to populate the ontology modules as requested. the text does not provide specific details about an agent's name, interagent relationships, participant role, sex, occupation, age, race, ethnolinguistic descriptor, or person status.",18,0.4317460317460317,12,0.5320375247943291,0.0,0.0
