Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,on the provided,"text, the following ontology can be populated:",38,0.5292929292929293,12,0.5217391304347826,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_name,name,32,0.537878787878788,20,0.47222222222222215,0.0,0.0
instance of,person,has_name,lucy ann delaney,32,0.537878787878788,18,0.40972222222222227,0.0,0.0
instance of,person,ann,"delaney, 'lucy ann delaney')",29,0.6464646464646465,12,0.4682539682539682,0.0,0.0
instance of,person,has_surname,surname,27,0.49242424242424243,31,0.5396825396825397,0.0,0.0
instance of,person,has_surname,delaney,27,0.49242424242424243,31,0.5396825396825397,0.0,0.0
instance of,person,ann,"delaney, 'delaney')",29,0.6464646464646465,16,0.4795321637426901,0.0,0.0
instance of,person,has_first_name,first_name,40,0.5692640692640693,38,0.6,0.0,0.0
instance of,person,has_first_name,lucy ann,40,0.5692640692640693,14,0.4305555555555555,0.0,0.0
instance of,person,ann,"delaney, 'lucy ann')",29,0.6464646464646465,15,0.4777777777777778,0.0,0.0
instance of,person,relationship record,module:,33,0.5494417862838915,15,0.0,0.0,0.0
instance of,person,has_interagent_relationship_type,relationship_type,33,0.5340909090909091,26,0.5758169934640524,0.0,0.0
instance of,person,has_interagent_relationship_type,daughter,33,0.5340909090909091,29,0.0,0.0,0.0
instance of,person,ann,"delaney, 'daughter')",29,0.6464646464646465,15,0.4777777777777778,0.0,0.0
instance of,person,is_relationship_to,agent,34,0.5798460798460798,36,0.5777777777777778,0.0,0.0
instance of,person,is_relationship_to,polly,34,0.5798460798460798,36,0.45555555555555555,0.0,0.0
instance of,person,ann,"delaney, 'polly')",29,0.6464646464646465,17,0.4477124183006536,0.0,0.0
instance of,person,role record,module:,27,0.49242424242424243,15,0.0,0.0,0.0
instance of,person,has_participant_role,participant_role_type,32,0.5668831168831169,22,0.5357142857142857,0.0,0.0
instance of,person,has_participant_role,plaintiff,32,0.5668831168831169,27,0.5185185185185185,0.0,0.0
instance of,person,ann,"delaney, 'plaintiff')",29,0.6464646464646465,15,0.4761904761904762,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_sex,sex_type,22,0.45598845598845594,29,0.3611111111111111,0.0,0.0
instance of,person,has_sex,female,22,0.45598845598845594,17,0.4444444444444444,0.0,0.0
instance of,person,ann,"delaney, 'female')",29,0.6464646464646465,17,0.48148148148148145,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_occupation,occupation,24,0.38311688311688313,38,0.48888888888888893,0.0,0.0
instance of,person,has_occupation,seamstress,24,0.38311688311688313,38,0.48888888888888893,0.0,0.0
instance of,person,ann,"delaney, 'seamstress')",29,0.6464646464646465,21,0.4343434343434343,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,text does not provide specific information about lucy ann,"delaney's age, birth date, or death date.",18,0.5281765018607124,13,0.5047425474254742,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_race_or_color,race_or_color,36,0.5162210338680927,32,0.46581196581196577,0.0,0.0
instance of,person,has_race_or_color,african-american,36,0.5162210338680927,27,0.4861111111111111,0.0,0.0
instance of,person,ann,"delaney, 'african-american')",29,0.6464646464646465,18,0.4246031746031746,0.0,0.0
instance of,person,descriptor record,module:,29,0.5398523045581869,15,0.0,0.0,0.0
instance of,person,text does not provide specific information about lucy ann,delaney's ethnolinguistic descriptor.,18,0.5281765018607124,19,0.5082582582582583,0.0,0.0
instance of,person,status record,module:,42,0.6773226773226773,15,0.0,0.0,0.0
instance of,person,has_person_status,slave,29,0.449554367201426,18,0.0,0.0,0.0
instance of,person,has_person_status,free,29,0.449554367201426,20,0.4444444444444444,0.0,0.0
instance of,person,ann,"delaney, 'slave'), has_person_status(lucy ann delaney, 'free')",29,0.6464646464646465,18,0.532258064516129,0.0,0.0
instance of,person,has_status_generating_event,event,26,0.4799102132435466,36,0.5777777777777778,0.0,0.0
instance of,person,has_status_generating_event,born into slavery,26,0.4799102132435466,17,0.46732026143790845,0.0,0.0
instance of,person,has_status_generating_event,freedom suit,26,0.4799102132435466,22,0.5,0.0,0.0
instance of,person,into,"slavery'), has_status_generating_event('free', 'freedom suit')",53,0.6742424242424242,12,0.49372759856630827,0.0,0.0
instance of,person,recorded_at,event,18,0.4545454545454546,36,0.5777777777777778,0.0,0.0
instance of,person,recorded_at,born into slavery,18,0.4545454545454546,17,0.46732026143790845,0.0,0.0
instance of,person,recorded_at,freedom suit,18,0.4545454545454546,22,0.5,0.0,0.0
instance of,person,into,"slavery'), recorded_at('free', 'freedom suit')",53,0.6742424242424242,12,0.501207729468599,0.0,0.0
hassex,female,on the provided,"text, the following ontology can be populated:",19,0.48888888888888893,15,0.501207729468599,0.0,0.0
hassex,female,record,module:,17,0.0,46,0.6428571428571429,0.0,0.0
hassex,female,has_name,name,57,0.8055555555555556,40,0.6388888888888888,0.0,0.0
hassex,female,has_name,lucy ann delaney,57,0.8055555555555556,27,0.45138888888888884,0.0,0.0
hassex,female,ann,"delaney, 'lucy ann delaney')",22,0.5,24,0.5198412698412699,0.0,0.0
hassex,female,has_surname,surname,59,0.6767676767676768,31,0.5396825396825397,0.0,0.0
hassex,female,has_surname,delaney,59,0.6767676767676768,46,0.6626984126984127,0.0,0.0
hassex,female,ann,"delaney, 'delaney')",22,0.5,32,0.5423976608187134,0.0,0.0
hassex,female,has_first_name,first_name,50,0.6507936507936508,38,0.6,0.0,0.0
hassex,female,has_first_name,lucy ann,50,0.6507936507936508,14,0.4305555555555555,0.0,0.0
hassex,female,ann,"delaney, 'lucy ann')",22,0.5,23,0.5388888888888889,0.0,0.0
hassex,female,relationship record,module:,24,0.44152046783625726,46,0.6428571428571429,0.0,0.0
hassex,female,has_interagent_relationship_type,relationship_type,26,0.5972222222222222,26,0.4477124183006536,0.0,0.0
hassex,female,has_interagent_relationship_type,daughter,26,0.5972222222222222,29,0.5277777777777778,0.0,0.0
hassex,female,ann,"delaney, 'daughter')",22,0.5,23,0.5388888888888889,0.0,0.0
hassex,female,is_relationship_to,agent,17,0.46296296296296297,36,0.45555555555555555,0.0,0.0
hassex,female,is_relationship_to,polly,17,0.46296296296296297,18,0.45555555555555555,0.0,0.0
hassex,female,ann,"delaney, 'polly')",22,0.5,26,0.5506535947712418,0.0,0.0
hassex,female,role record,module:,12,0.41919191919191917,46,0.6428571428571429,0.0,0.0
hassex,female,has_participant_role,participant_role_type,31,0.5499999999999999,22,0.4047619047619047,0.0,0.0
hassex,female,has_participant_role,plaintiff,31,0.5499999999999999,13,0.35185185185185186,0.0,0.0
hassex,female,ann,"delaney, 'plaintiff')",22,0.5,22,0.5357142857142857,0.0,0.0
hassex,female,record,module:,17,0.0,46,0.6428571428571429,0.0,0.0
hassex,female,has_sex,sex_type,92,0.9666666666666667,29,0.5277777777777778,0.0,0.0
hassex,female,has_sex,female,92,0.9666666666666667,100,1.0,0.0,1.0
hassex,female,ann,"delaney, 'female')",22,0.5,50,0.5462962962962963,0.0,0.5797386715376658
hassex,female,record,module:,17,0.0,46,0.6428571428571429,0.0,0.0
hassex,female,has_occupation,occupation,30,0.5714285714285715,12,0.4222222222222222,0.0,0.0
hassex,female,has_occupation,seamstress,30,0.5714285714285715,38,0.6055555555555555,0.0,0.0
hassex,female,ann,"delaney, 'seamstress')",22,0.5,21,0.5328282828282828,0.0,0.0
hassex,female,record,module:,17,0.0,46,0.6428571428571429,0.0,0.0
hassex,female,text does not provide specific information about lucy ann,"delaney's age, birth date, or death date.",10,0.41228070175438597,13,0.5047425474254742,0.0,0.0
hassex,female,record,module:,17,0.0,46,0.6428571428571429,0.0,0.0
hassex,female,has_race_or_color,race_or_color,35,0.6339869281045751,21,0.32905982905982906,0.0,0.0
hassex,female,has_race_or_color,african-american,35,0.6339869281045751,27,0.5555555555555555,0.0,0.0
hassex,female,ann,"delaney, 'african-american')",22,0.5,18,0.5373015873015873,0.0,0.0
hassex,female,descriptor record,module:,17,0.31699346405228757,46,0.6428571428571429,0.0,0.0
hassex,female,text does not provide specific information about lucy ann,delaney's ethnolinguistic descriptor.,10,0.41228070175438597,19,0.5082582582582583,0.0,0.0
hassex,female,status record,module:,32,0.5747863247863249,46,0.6428571428571429,0.0,0.0
hassex,female,has_person_status,slave,35,0.642483660130719,36,0.5777777777777778,0.0,0.0
hassex,female,has_person_status,free,35,0.642483660130719,60,0.775,0.0,0.0
hassex,female,ann,"delaney, 'slave'), has_person_status(lucy ann delaney, 'free')",22,0.5,12,0.49372759856630827,0.0,0.0
hassex,female,has_status_generating_event,event,30,0.6728395061728395,36,0.45555555555555555,0.0,0.0
hassex,female,has_status_generating_event,born into slavery,30,0.6728395061728395,17,0.40849673202614384,0.0,0.0
hassex,female,has_status_generating_event,freedom suit,30,0.6728395061728395,33,0.5833333333333334,0.0,0.0
hassex,female,into,"slavery'), has_status_generating_event('free', 'freedom suit')",0,0.0,9,0.49372759856630827,0.0,0.0
hassex,female,recorded_at,event,12,0.41919191919191917,36,0.45555555555555555,0.0,0.0
hassex,female,recorded_at,born into slavery,12,0.41919191919191917,17,0.40849673202614384,0.0,0.0
hassex,female,recorded_at,freedom suit,12,0.41919191919191917,33,0.5833333333333334,0.0,0.0
hassex,female,into,"slavery'), recorded_at('free', 'freedom suit')",0,0.0,12,0.501207729468599,0.0,0.0
hasparticipantrole,child,on the provided,"text, the following ontology can be populated:",30,0.4756613756613757,16,0.44396135265700476,0.0,0.0
hasparticipantrole,child,record,module:,25,0.48148148148148145,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,has_name,name,38,0.5675925925925926,0,0.0,0.0,0.0
hasparticipantrole,child,has_name,lucy ann delaney,38,0.5675925925925926,19,0.4847222222222222,0.0,0.0
hasparticipantrole,child,ann,"delaney, 'lucy ann delaney')",19,0.46296296296296297,12,0.4579365079365079,0.0,0.0
hasparticipantrole,child,has_surname,surname,41,0.6274651274651274,0,0.0,0.0,0.0
hasparticipantrole,child,has_surname,delaney,41,0.6274651274651274,17,0.44761904761904764,0.0,0.0
hasparticipantrole,child,ann,"delaney, 'delaney')",19,0.46296296296296297,17,0.3350877192982456,0.0,0.0
hasparticipantrole,child,has_first_name,first_name,44,0.6772486772486772,13,0.43333333333333335,0.0,0.0
hasparticipantrole,child,has_first_name,lucy ann,44,0.6772486772486772,15,0.3833333333333333,0.0,0.0
hasparticipantrole,child,ann,"delaney, 'lucy ann')",19,0.46296296296296297,8,0.3333333333333333,0.0,0.0
hasparticipantrole,child,relationship record,module:,38,0.5994152046783626,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,has_interagent_relationship_type,relationship_type,44,0.65625,18,0.33921568627450976,0.0,0.0
hasparticipantrole,child,has_interagent_relationship_type,daughter,44,0.65625,15,0.44166666666666665,0.0,0.0
hasparticipantrole,child,ann,"delaney, 'daughter')",19,0.46296296296296297,16,0.3333333333333333,0.0,0.0
hasparticipantrole,child,is_relationship_to,agent,44,0.6037037037037037,0,0.0,0.0,0.0
hasparticipantrole,child,is_relationship_to,polly,44,0.6037037037037037,20,0.4666666666666666,0.0,0.0
hasparticipantrole,child,ann,"delaney, 'polly')",19,0.46296296296296297,9,0.33921568627450976,0.0,0.0
hasparticipantrole,child,role record,module:,28,0.4452861952861953,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,has_participant_role,participant_role_type,95,0.9766666666666667,23,0.33174603174603173,0.0,0.0
hasparticipantrole,child,has_participant_role,plaintiff,95,0.9766666666666667,14,0.37407407407407406,0.0,0.0
hasparticipantrole,child,ann,"delaney, 'plaintiff')",19,0.46296296296296297,8,0.33174603174603173,0.0,0.0
hasparticipantrole,child,record,module:,25,0.48148148148148145,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,has_sex,sex_type,32,0.5317460317460317,0,0.0,0.0,0.0
hasparticipantrole,child,has_sex,female,32,0.5317460317460317,18,0.45555555555555555,0.0,0.0
hasparticipantrole,child,ann,"delaney, 'female')",19,0.46296296296296297,9,0.337037037037037,0.0,0.0
hasparticipantrole,child,record,module:,25,0.48148148148148145,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,has_occupation,occupation,50,0.6566137566137565,27,0.43333333333333335,0.0,0.0
hasparticipantrole,child,has_occupation,seamstress,50,0.6566137566137565,0,0.0,0.0,0.0
hasparticipantrole,child,ann,"delaney, 'seamstress')",19,0.46296296296296297,7,0.3303030303030303,0.0,0.0
hasparticipantrole,child,record,module:,25,0.48148148148148145,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,text does not provide specific information about lucy ann,"delaney's age, birth date, or death date.",27,0.5077972709551657,9,0.46585365853658534,0.0,0.0
hasparticipantrole,child,record,module:,25,0.48148148148148145,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,has_race_or_color,race_or_color,46,0.60239651416122,22,0.4256410256410256,0.0,0.0
hasparticipantrole,child,has_race_or_color,african-american,46,0.60239651416122,19,0.3416666666666666,0.0,0.0
hasparticipantrole,child,ann,"delaney, 'african-american')",19,0.46296296296296297,12,0.4579365079365079,0.0,0.0
hasparticipantrole,child,descriptor record,module:,40,0.5653594771241829,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,text does not provide specific information about lucy ann,delaney's ethnolinguistic descriptor.,27,0.5077972709551657,14,0.4693693693693694,0.0,0.0
hasparticipantrole,child,status record,module:,39,0.4995929995929996,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,has_person_status,slave,46,0.6479302832244008,20,0.0,0.0,0.0
hasparticipantrole,child,has_person_status,free,46,0.6479302832244008,0,0.0,0.0,0.0
hasparticipantrole,child,ann,"delaney, 'slave'), has_person_status(lucy ann delaney, 'free')",19,0.46296296296296297,9,0.4383512544802867,0.0,0.0
hasparticipantrole,child,has_status_generating_event,event,40,0.5819304152637487,0,0.0,0.0,0.0
hasparticipantrole,child,has_status_generating_event,born into slavery,40,0.5819304152637487,18,0.4196078431372549,0.0,0.0
hasparticipantrole,child,has_status_generating_event,freedom suit,40,0.5819304152637487,12,0.42777777777777776,0.0,0.0
hasparticipantrole,child,into,"slavery'), has_status_generating_event('free', 'freedom suit')",36,0.3703703703703704,9,0.4383512544802867,0.0,0.0
hasparticipantrole,child,recorded_at,event,28,0.36195286195286197,0,0.0,0.0,0.0
hasparticipantrole,child,recorded_at,born into slavery,28,0.36195286195286197,18,0.4196078431372549,0.0,0.0
hasparticipantrole,child,recorded_at,freedom suit,28,0.36195286195286197,12,0.42777777777777776,0.0,0.0
hasparticipantrole,child,into,"slavery'), recorded_at('free', 'freedom suit')",36,0.3703703703703704,8,0.44396135265700476,0.0,0.0
hasparticipantrole,deceased person,on the provided,"text, the following ontology can be populated:",30,0.4756613756613757,23,0.4140096618357488,0.0,0.0
hasparticipantrole,deceased person,record,module:,25,0.48148148148148145,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,has_name,name,38,0.5675925925925926,21,0.37777777777777777,0.0,0.0
hasparticipantrole,deceased person,has_name,lucy ann delaney,38,0.5675925925925926,32,0.539484126984127,0.0,0.0
hasparticipantrole,deceased person,ann,"delaney, 'lucy ann delaney')",19,0.46296296296296297,33,0.5293650793650794,0.0,0.0
hasparticipantrole,deceased person,has_surname,surname,41,0.6274651274651274,27,0.4317460317460317,0.0,0.0
hasparticipantrole,deceased person,has_surname,delaney,41,0.6274651274651274,36,0.5293650793650794,0.0,0.0
hasparticipantrole,deceased person,ann,"delaney, 'delaney')",19,0.46296296296296297,41,0.5801169590643275,0.0,0.0
hasparticipantrole,deceased person,has_first_name,first_name,44,0.6772486772486772,24,0.38888888888888884,0.0,0.0
hasparticipantrole,deceased person,has_first_name,lucy ann,44,0.6772486772486772,26,0.4138888888888889,0.0,0.0
hasparticipantrole,deceased person,ann,"delaney, 'lucy ann')",19,0.46296296296296297,34,0.5111111111111111,0.0,0.0
hasparticipantrole,deceased person,relationship record,module:,38,0.5994152046783626,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,has_interagent_relationship_type,relationship_type,44,0.65625,31,0.530905695611578,0.0,0.0
hasparticipantrole,deceased person,has_interagent_relationship_type,daughter,44,0.65625,35,0.5055555555555555,0.0,0.0
hasparticipantrole,deceased person,ann,"delaney, 'daughter')",19,0.46296296296296297,40,0.5611111111111111,0.0,0.0
