Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,the provided text does not contain sufficient information to populate the ontology based on the modules you,"provided. the text primarily discusses boxing matches and does not provide details such as names, surnames, first names, alternate names, interagent relationships, participant roles, sex, occupation, age, race or color, ethnolinguistic descriptors, or person status.",15,0.5494194279241008,4,0.5630743525480367,0.0,0.10913236487403155
hassex,male,the provided text does not contain sufficient information to populate the ontology based on the modules you,"provided. the text primarily discusses boxing matches and does not provide details such as names, surnames, first names, alternate names, interagent relationships, participant roles, sex, occupation, age, race or color, ethnolinguistic descriptors, or person status.",9,0.5742471443406023,3,0.5050125313283208,0.0,0.0
hasparticipantrole,child,the provided text does not contain sufficient information to populate the ontology based on the modules you,"provided. the text primarily discusses boxing matches and does not provide details such as names, surnames, first names, alternate names, interagent relationships, participant roles, sex, occupation, age, race or color, ethnolinguistic descriptors, or person status.",22,0.5638527477449963,4,0.5395989974937344,0.0,0.0
hasparticipantrole,deceased person,the provided text does not contain sufficient information to populate the ontology based on the modules you,"provided. the text primarily discusses boxing matches and does not provide details such as names, surnames, first names, alternate names, interagent relationships, participant roles, sex, occupation, age, race or color, ethnolinguistic descriptors, or person status.",22,0.5638527477449963,11,0.5521303258145364,0.0,0.06326825223383488
hasdescriptiveoccupation,slave,the provided text does not contain sufficient information to populate the ontology based on the modules you,"provided. the text primarily discusses boxing matches and does not provide details such as names, surnames, first names, alternate names, interagent relationships, participant roles, sex, occupation, age, race or color, ethnolinguistic descriptors, or person status.",21,0.5650085782653845,3,0.5395989974937344,0.0,0.0
hasdescriptiveoccupation,missionary,the provided text does not contain sufficient information to populate the ontology based on the modules you,"provided. the text primarily discusses boxing matches and does not provide details such as names, surnames, first names, alternate names, interagent relationships, participant roles, sex, occupation, age, race or color, ethnolinguistic descriptors, or person status.",21,0.5650085782653845,7,0.5125313283208021,0.0,0.0
hasdescriptiveoccupation,slave narrative author,the provided text does not contain sufficient information to populate the ontology based on the modules you,"provided. the text primarily discusses boxing matches and does not provide details such as names, surnames, first names, alternate names, interagent relationships, participant roles, sex, occupation, age, race or color, ethnolinguistic descriptors, or person status.",21,0.5650085782653845,14,0.5427204374572795,0.0,0.0
hasdescriptiveoccupation,baptist clergy,the provided text does not contain sufficient information to populate the ontology based on the modules you,"provided. the text primarily discusses boxing matches and does not provide details such as names, surnames, first names, alternate names, interagent relationships, participant roles, sex, occupation, age, race or color, ethnolinguistic descriptors, or person status.",21,0.5650085782653845,9,0.5413533834586466,0.0,0.0
hasfirstname,thomas lewis,the provided text does not contain sufficient information to populate the ontology based on the modules you,"provided. the text primarily discusses boxing matches and does not provide details such as names, surnames, first names, alternate names, interagent relationships, participant roles, sex, occupation, age, race or color, ethnolinguistic descriptors, or person status.",18,0.5651609553478713,8,0.5011581985266195,0.0,0.0
hassurname,johnson,the provided text does not contain sufficient information to populate the ontology based on the modules you,"provided. the text primarily discusses boxing matches and does not provide details such as names, surnames, first names, alternate names, interagent relationships, participant roles, sex, occupation, age, race or color, ethnolinguistic descriptors, or person status.",15,0.5978193146417445,4,0.5710108604845447,0.0,0.0
hasname,thomas lewis johnson,the provided text does not contain sufficient information to populate the ontology based on the modules you,"provided. the text primarily discusses boxing matches and does not provide details such as names, surnames, first names, alternate names, interagent relationships, participant roles, sex, occupation, age, race or color, ethnolinguistic descriptors, or person status.",12,0.6408544726301736,13,0.5262600946811473,0.0,0.0
hasdescription,"born enslaved. a baptist preacher and author who was a missionary in cameroon, and worked and raised money for missionary purposes in both the u.s. and great britain.",the provided text does not contain sufficient information to populate the ontology based on the modules you,"provided. the text primarily discusses boxing matches and does not provide details such as names, surnames, first names, alternate names, interagent relationships, participant roles, sex, occupation, age, race or color, ethnolinguistic descriptors, or person status.",18,0.543613707165109,40,0.6882762678168409,0.0,0.06838973531258298
