Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,the provided text does not contain enough specific information about an individual agent to populate the ontology modules as,"requested. the text discusses several individuals and their actions, but does not provide detailed personal information such as birth dates, death dates, occupations, or personal statuses.",13,0.5447214076246334,6,0.566193853427896,0.0,0.0
hassex,male,the provided text does not contain enough specific information about an individual agent to populate the ontology modules as,"requested. the text discusses several individuals and their actions, but does not provide detailed personal information such as birth dates, death dates, occupations, or personal statuses.",6,0.57168458781362,4,0.47754137115839246,0.0,0.0
hasparticipantrole,child,the provided text does not contain enough specific information about an individual agent to populate the ontology modules as,"requested. the text discusses several individuals and their actions, but does not provide detailed personal information such as birth dates, death dates, occupations, or personal statuses.",21,0.5565921709185466,5,0.6088652482269504,0.0,0.0
hasparticipantrole,deceased person,the provided text does not contain enough specific information about an individual agent to populate the ontology modules as,"requested. the text discusses several individuals and their actions, but does not provide detailed personal information such as birth dates, death dates, occupations, or personal statuses.",21,0.5565921709185466,15,0.5599290780141843,0.0,0.0
hasdescriptiveoccupation,slave,the provided text does not contain enough specific information about an individual agent to populate the ontology modules as,"requested. the text discusses several individuals and their actions, but does not provide detailed personal information such as birth dates, death dates, occupations, or personal statuses.",23,0.5922939068100358,5,0.5421985815602838,0.0,0.0
hasdescriptiveoccupation,american indian leader,the provided text does not contain enough specific information about an individual agent to populate the ontology modules as,"requested. the text discusses several individuals and their actions, but does not provide detailed personal information such as birth dates, death dates, occupations, or personal statuses.",23,0.5922939068100358,17,0.5458920512112001,0.0,0.0
hasfirstname,john,the provided text does not contain enough specific information about an individual agent to populate the ontology modules as,"requested. the text discusses several individuals and their actions, but does not provide detailed personal information such as birth dates, death dates, occupations, or personal statuses.",16,0.5600358422939068,3,0.47754137115839246,0.0,0.0
hassurname,horse,the provided text does not contain enough specific information about an individual agent to populate the ontology modules as,"requested. the text discusses several individuals and their actions, but does not provide detailed personal information such as birth dates, death dates, occupations, or personal statuses.",12,0.5935483870967742,5,0.5421985815602838,0.0,0.0
hasname,john horse,the provided text does not contain enough specific information about an individual agent to populate the ontology modules as,"requested. the text discusses several individuals and their actions, but does not provide detailed personal information such as birth dates, death dates, occupations, or personal statuses.",11,0.6378648233486942,8,0.5381796690307329,0.0,0.0
hasdescription,enslaved. free before 13th amendment. organized an exodus in 1850 of about 300 black seminoles and native americans who risked being enslaved.,the provided text does not contain enough specific information about an individual agent to populate the ontology modules as,"requested. the text discusses several individuals and their actions, but does not provide detailed personal information such as birth dates, death dates, occupations, or personal statuses.",16,0.5376344086021505,40,0.6705029639810002,0.0,0.019222562388992975
