Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,on the provided,"text, the following ontology can be populated:",38,0.5292929292929293,12,0.5217391304347826,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_name,name,32,0.537878787878788,20,0.47222222222222215,0.0,0.0
instance of,person,has_name,mary black,32,0.537878787878788,12,0.4222222222222222,0.0,0.0
instance of,person,has_surname,surname,27,0.49242424242424243,31,0.5396825396825397,0.0,0.0
instance of,person,has_surname,black,27,0.49242424242424243,0,0.0,0.0,0.0
instance of,person,has_first_name,first_name,40,0.5692640692640693,38,0.6,0.0,0.0
instance of,person,has_first_name,mary,40,0.5692640692640693,20,0.47222222222222215,0.0,0.0
instance of,person,relationship record,module:,33,0.5494417862838915,15,0.0,0.0,0.0
instance of,person,has_interagent_relationship_type,relationship_type,33,0.5340909090909091,26,0.5758169934640524,0.0,0.0
instance of,person,has_interagent_relationship_type,mother,33,0.5340909090909091,33,0.0,0.0,0.0
instance of,person,is_relationship_to,agent,34,0.5798460798460798,36,0.5777777777777778,0.0,0.0
instance of,person,is_relationship_to,danny,34,0.5798460798460798,18,0.45555555555555555,0.0,0.0
instance of,person,is_relationship_to,róisín,34,0.5798460798460798,50,0.6666666666666666,0.0,0.0
instance of,person,is_relationship_to,conor,34,0.5798460798460798,36,0.41111111111111115,0.0,0.0
instance of,person,role record,module:,27,0.49242424242424243,15,0.0,0.0,0.0
instance of,person,has_participant_role,participant_role_type,32,0.5668831168831169,22,0.5357142857142857,0.0,0.0
instance of,person,has_participant_role,singer,32,0.5668831168831169,33,0.0,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_sex,sex_type,22,0.45598845598845594,29,0.3611111111111111,0.0,0.0
instance of,person,has_sex,female,22,0.45598845598845594,17,0.4444444444444444,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_occupation,occupation,24,0.38311688311688313,38,0.48888888888888893,0.0,0.0
instance of,person,has_occupation,folk singer,24,0.38311688311688313,24,0.47979797979797983,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_birthdate,date_of_birth,33,0.5463869463869464,21,0.49572649572649574,0.0,0.0
instance of,person,has_birthdate,23 may 1955,33,0.5463869463869464,0,0.0,0.0,0.0
instance of,person,may,1955'),14,0.47474747474747475,0,0.0,0.0,0.0
instance of,person,is no,"information about mary black's death date, race or color, ethnolinguistic descriptor, or person status. therefore, these modules are not included in the populated ontology.",50,0.5131313131313131,7,0.5671834625322997,0.0,0.14088237907600393
instance of,person,text does not provide information for all the,"modules. for example, there is no information about mary black's death date, race or color, ethnolinguistic descriptor, or person status. therefore, these modules are not included in the populated ontology.",21,0.5245791245791246,6,0.5652642934196331,0.0,0.12291844526862815
hasname,mary black,on the provided,"text, the following ontology can be populated:",18,0.4317460317460317,18,0.455072463768116,0.0,0.0
hasname,mary black,record,module:,15,0.0,24,0.49523809523809526,0.0,0.0
hasname,mary black,has_name,name,93,0.9708333333333333,14,0.39999999999999997,0.0,0.0
hasname,mary black,has_name,mary black,93,0.9708333333333333,100,1.0,0.0,1.0000000000000002
hasname,mary black,has_surname,surname,78,0.9151515151515152,24,0.32857142857142857,0.0,0.0
hasname,mary black,has_surname,black,78,0.9151515151515152,67,0.43333333333333335,0.0,0.5797386715376658
hasname,mary black,has_first_name,first_name,67,0.5476190476190476,20,0.4666666666666666,0.0,0.0
hasname,mary black,has_first_name,mary,67,0.5476190476190476,57,0.88,0.0,0.5797386715376658
hasname,mary black,relationship record,module:,23,0.5106516290726817,24,0.49523809523809526,0.0,0.0
hasname,mary black,has_interagent_relationship_type,relationship_type,31,0.6259920634920636,22,0.3810457516339869,0.0,0.0
hasname,mary black,has_interagent_relationship_type,mother,31,0.6259920634920636,25,0.5111111111111111,0.0,0.0
hasname,mary black,is_relationship_to,agent,16,0.43121693121693117,13,0.43333333333333335,0.0,0.0
hasname,mary black,is_relationship_to,danny,16,0.43121693121693117,27,0.5333333333333333,0.0,0.0
hasname,mary black,is_relationship_to,róisín,16,0.43121693121693117,12,0.4222222222222222,0.0,0.0
hasname,mary black,is_relationship_to,conor,16,0.43121693121693117,13,0.43333333333333335,0.0,0.0
hasname,mary black,role record,module:,11,0.41125541125541126,24,0.49523809523809526,0.0,0.0
hasname,mary black,has_participant_role,participant_role_type,37,0.5904761904761905,19,0.5126984126984128,0.0,0.0
hasname,mary black,has_participant_role,singer,37,0.5904761904761905,12,0.4222222222222222,0.0,0.0
hasname,mary black,record,module:,15,0.0,24,0.49523809523809526,0.0,0.0
hasname,mary black,has_sex,sex_type,57,0.8,11,0.4083333333333334,0.0,0.0
hasname,mary black,has_sex,female,57,0.8,38,0.6,0.0,0.0
hasname,mary black,record,module:,15,0.0,24,0.49523809523809526,0.0,0.0
hasname,mary black,has_occupation,occupation,38,0.6190476190476191,10,0.39999999999999997,0.0,0.0
hasname,mary black,has_occupation,folk singer,38,0.6190476190476191,19,0.29393939393939394,0.0,0.0
hasname,mary black,record,module:,15,0.0,24,0.49523809523809526,0.0,0.0
hasname,mary black,has_birthdate,date_of_birth,50,0.553113553113553,17,0.4512820512820513,0.0,0.0
hasname,mary black,has_birthdate,23 may 1955,50,0.553113553113553,38,0.4212121212121212,0.0,0.0
hasname,mary black,may,1955'),20,0.4920634920634921,0,0.0,0.0,0.0
hasname,mary black,is no,"information about mary black's death date, race or color, ethnolinguistic descriptor, or person status. therefore, these modules are not included in the populated ontology.",33,0.5619047619047619,11,0.586046511627907,0.0,0.20119467558491574
hasname,mary black,text does not provide information for all the,"modules. for example, there is no information about mary black's death date, race or color, ethnolinguistic descriptor, or person status. therefore, these modules are not included in the populated ontology.",15,0.38730158730158726,9,0.5828478964401295,0.0,0.1751280861929285
hassex,female,on the provided,"text, the following ontology can be populated:",19,0.48888888888888893,15,0.501207729468599,0.0,0.0
hassex,female,record,module:,17,0.0,46,0.6428571428571429,0.0,0.0
hassex,female,has_name,name,57,0.8055555555555556,40,0.6388888888888888,0.0,0.0
hassex,female,has_name,mary black,57,0.8055555555555556,38,0.6,0.0,0.0
hassex,female,has_surname,surname,59,0.6767676767676768,31,0.5396825396825397,0.0,0.0
hassex,female,has_surname,black,59,0.6767676767676768,18,0.45555555555555555,0.0,0.0
hassex,female,has_first_name,first_name,50,0.6507936507936508,38,0.6,0.0,0.0
hassex,female,has_first_name,mary,50,0.6507936507936508,40,0.611111111111111,0.0,0.0
hassex,female,relationship record,module:,24,0.44152046783625726,46,0.6428571428571429,0.0,0.0
hassex,female,has_interagent_relationship_type,relationship_type,26,0.5972222222222222,26,0.4477124183006536,0.0,0.0
hassex,female,has_interagent_relationship_type,mother,26,0.5972222222222222,33,0.5555555555555555,0.0,0.0
hassex,female,is_relationship_to,agent,17,0.46296296296296297,36,0.45555555555555555,0.0,0.0
hassex,female,is_relationship_to,danny,17,0.46296296296296297,18,0.45555555555555555,0.0,0.0
hassex,female,is_relationship_to,róisín,17,0.46296296296296297,0,0.0,0.0,0.0
hassex,female,is_relationship_to,conor,17,0.46296296296296297,0,0.0,0.0,0.0
hassex,female,role record,module:,12,0.41919191919191917,46,0.6428571428571429,0.0,0.0
hassex,female,has_participant_role,participant_role_type,31,0.5499999999999999,22,0.4047619047619047,0.0,0.0
hassex,female,has_participant_role,singer,31,0.5499999999999999,17,0.4444444444444444,0.0,0.0
hassex,female,record,module:,17,0.0,46,0.6428571428571429,0.0,0.0
hassex,female,has_sex,sex_type,92,0.9666666666666667,29,0.5277777777777778,0.0,0.0
hassex,female,has_sex,female,92,0.9666666666666667,100,1.0,0.0,1.0
hassex,female,record,module:,17,0.0,46,0.6428571428571429,0.0,0.0
hassex,female,has_occupation,occupation,30,0.5714285714285715,12,0.4222222222222222,0.0,0.0
hassex,female,has_occupation,folk singer,30,0.5714285714285715,35,0.5909090909090909,0.0,0.0
hassex,female,record,module:,17,0.0,46,0.6428571428571429,0.0,0.0
hassex,female,has_birthdate,date_of_birth,42,0.576923076923077,21,0.32905982905982906,0.0,0.0
hassex,female,has_birthdate,23 may 1955,42,0.576923076923077,24,0.5050505050505051,0.0,0.0
hassex,female,may,1955'),22,0.5,0,0.0,0.0,0.0
hassex,female,is no,"information about mary black's death date, race or color, ethnolinguistic descriptor, or person status. therefore, these modules are not included in the populated ontology.",18,0.45555555555555555,7,0.5671834625322997,0.0,0.0
hassex,female,text does not provide information for all the,"modules. for example, there is no information about mary black's death date, race or color, ethnolinguistic descriptor, or person status. therefore, these modules are not included in the populated ontology.",8,0.41111111111111115,6,0.5097087378640777,0.0,0.0
hasdescription,mary black was indicted for feloniously stealing . . . ,on the provided,"text, the following ontology can be populated:",28,0.4984126984126984,34,0.5953121679629393,0.0,0.0
hasdescription,mary black was indicted for feloniously stealing . . . ,record,module:,30,0.48412698412698413,16,0.5350649350649351,0.0,0.0
hasdescription,mary black was indicted for feloniously stealing . . . ,has_name,name,36,0.5952380952380952,7,0.6075757575757575,0.0,0.0
hasdescription,mary black was indicted for feloniously stealing . . . ,has_name,mary black,36,0.5952380952380952,31,0.8363636363636363,0.0,0.41036264495218466
hasdescription,mary black was indicted for feloniously stealing . . . ,has_surname,surname,48,0.6168831168831169,13,0.5443001443001443,0.0,0.0
hasdescription,mary black was indicted for feloniously stealing . . . ,has_surname,black,48,0.6168831168831169,17,0.6303030303030303,0.0,0.2789425453258252
hasdescription,mary black was indicted for feloniously stealing . . . ,has_first_name,first_name,43,0.6726190476190476,15,0.5767676767676768,0.0,0.0
hasdescription,mary black was indicted for feloniously stealing . . . ,has_first_name,mary,43,0.6726190476190476,14,0.6909090909090909,0.0,0.2789425453258252
hasdescription,mary black was indicted for feloniously stealing . . . ,relationship record,module:,30,0.6135338345864662,16,0.5350649350649351,0.0,0.0
hasdescription,mary black was indicted for feloniously stealing . . . ,has_interagent_relationship_type,relationship_type,39,0.5755952380952382,25,0.5024658348187759,0.0,0.0
hasdescription,mary black was indicted for feloniously stealing . . . ,has_interagent_relationship_type,mother,39,0.5755952380952382,13,0.5747474747474748,0.0,0.0
hasdescription,mary black was indicted for feloniously stealing . . . ,is_relationship_to,agent,44,0.6474266474266474,13,0.5409090909090909,0.0,0.0
hasdescription,mary black was indicted for feloniously stealing . . . ,is_relationship_to,danny,44,0.6474266474266474,13,0.5409090909090909,0.0,0.0
hasdescription,mary black was indicted for feloniously stealing . . . ,is_relationship_to,róisín,44,0.6474266474266474,13,0.49646464646464644,0.0,0.0
hasdescription,mary black was indicted for feloniously stealing . . . ,is_relationship_to,conor,44,0.6474266474266474,13,0.5409090909090909,0.0,0.0
hasdescription,mary black was indicted for feloniously stealing . . . ,role record,module:,24,0.46645021645021645,16,0.5350649350649351,0.0,0.0
hasdescription,mary black was indicted for feloniously stealing . . . ,has_participant_role,participant_role_type,47,0.6876623376623376,29,0.529004329004329,0.0,0.0
hasdescription,mary black was indicted for feloniously stealing . . . ,has_participant_role,singer,47,0.6876623376623376,16,0.5080808080808081,0.0,0.0
hasdescription,mary black was indicted for feloniously stealing . . . ,record,module:,30,0.48412698412698413,16,0.5350649350649351,0.0,0.0
hasdescription,mary black was indicted for feloniously stealing . . . ,has_sex,sex_type,38,0.6238095238095238,13,0.5053030303030304,0.0,0.0
hasdescription,mary black was indicted for feloniously stealing . . . ,has_sex,female,38,0.6238095238095238,13,0.591919191919192,0.0,0.0
hasdescription,mary black was indicted for feloniously stealing . . . ,record,module:,30,0.48412698412698413,16,0.5350649350649351,0.0,0.0
hasdescription,mary black was indicted for feloniously stealing . . . ,has_occupation,occupation,64,0.8074074074074075,18,0.5234848484848486,0.0,0.0
hasdescription,mary black was indicted for feloniously stealing . . . ,has_occupation,folk singer,64,0.8074074074074075,24,0.5636363636363636,0.0,0.0
hasdescription,mary black was indicted for feloniously stealing . . . ,record,module:,30,0.48412698412698413,16,0.5350649350649351,0.0,0.0
hasdescription,mary black was indicted for feloniously stealing . . . ,has_birthdate,date_of_birth,37,0.6318681318681318,21,0.47049987049987047,0.0,0.0
hasdescription,mary black was indicted for feloniously stealing . . . ,has_birthdate,23 may 1955,37,0.6318681318681318,12,0.38181818181818183,0.0,0.0
hasdescription,mary black was indicted for feloniously stealing . . . ,may,1955'),12,0.4682539682539682,0,0.0,0.0,0.0
hasdescription,mary black was indicted for feloniously stealing . . . ,is no,"information about mary black's death date, race or color, ethnolinguistic descriptor, or person status. therefore, these modules are not included in the populated ontology.",21,0.4238095238095238,33,0.5843987066285288,0.0,0.08256277922332275
hasdescription,mary black was indicted for feloniously stealing . . . ,text does not provide information for all the,"modules. for example, there is no information about mary black's death date, race or color, ethnolinguistic descriptor, or person status. therefore, these modules are not included in the populated ontology.",31,0.47883597883597884,29,0.5787810894607012,0.0,0.11336909206699829
hasparticipantrole,party,on the provided,"text, the following ontology can be populated:",30,0.4756613756613757,12,0.4072463768115942,0.0,0.0
hasparticipantrole,party,record,module:,25,0.48148148148148145,0,0.0,0.0,0.0
hasparticipantrole,party,has_name,name,38,0.5675925925925926,22,0.48333333333333334,0.0,0.0
hasparticipantrole,party,has_name,mary black,38,0.5675925925925926,40,0.6333333333333333,0.0,0.0
hasparticipantrole,party,has_surname,surname,41,0.6274651274651274,17,0.44761904761904764,0.0,0.0
hasparticipantrole,party,has_surname,black,41,0.6274651274651274,20,0.4666666666666666,0.0,0.0
hasparticipantrole,party,has_first_name,first_name,44,0.6772486772486772,27,0.5333333333333333,0.0,0.0
hasparticipantrole,party,has_first_name,mary,44,0.6772486772486772,67,0.7833333333333333,0.0,0.0
hasparticipantrole,party,relationship record,module:,38,0.5994152046783626,0,0.0,0.0,0.0
hasparticipantrole,party,has_interagent_relationship_type,relationship_type,44,0.65625,27,0.48104575163398694,0.0,0.0
hasparticipantrole,party,has_interagent_relationship_type,mother,44,0.65625,18,0.45555555555555555,0.0,0.0
hasparticipantrole,party,is_relationship_to,agent,44,0.6037037037037037,40,0.6,0.0,0.0
hasparticipantrole,party,is_relationship_to,danny,44,0.6037037037037037,40,0.6,0.0,0.0
hasparticipantrole,party,is_relationship_to,róisín,44,0.6037037037037037,18,0.45555555555555555,0.0,0.0
hasparticipantrole,party,is_relationship_to,conor,44,0.6037037037037037,20,0.0,0.0,0.0
hasparticipantrole,party,role record,module:,28,0.4452861952861953,0,0.0,0.0,0.0
hasparticipantrole,party,has_participant_role,participant_role_type,95,0.9766666666666667,38,0.6634920634920635,0.0,0.0
hasparticipantrole,party,has_participant_role,singer,95,0.9766666666666667,18,0.0,0.0,0.0
hasparticipantrole,party,record,module:,25,0.48148148148148145,0,0.0,0.0,0.0
hasparticipantrole,party,has_sex,sex_type,32,0.5317460317460317,31,0.5499999999999999,0.0,0.0
hasparticipantrole,party,has_sex,female,32,0.5317460317460317,18,0.45555555555555555,0.0,0.0
hasparticipantrole,party,record,module:,25,0.48148148148148145,0,0.0,0.0,0.0
hasparticipantrole,party,has_occupation,occupation,50,0.6566137566137565,40,0.6333333333333333,0.0,0.0
hasparticipantrole,party,has_occupation,folk singer,50,0.6566137566137565,12,0.0,0.0,0.0
hasparticipantrole,party,record,module:,25,0.48148148148148145,0,0.0,0.0,0.0
hasparticipantrole,party,has_birthdate,date_of_birth,52,0.6937321937321936,33,0.517948717948718,0.0,0.0
hasparticipantrole,party,has_birthdate,23 may 1955,52,0.6937321937321936,25,0.5272727272727272,0.0,0.0
hasparticipantrole,party,may,1955'),10,0.46296296296296297,0,0.0,0.0,0.0
hasparticipantrole,party,is no,"information about mary black's death date, race or color, ethnolinguistic descriptor, or person status. therefore, these modules are not included in the populated ontology.",26,0.337037037037037,6,0.5430232558139535,0.0,0.0
hasparticipantrole,party,text does not provide information for all the,"modules. for example, there is no information about mary black's death date, race or color, ethnolinguistic descriptor, or person status. therefore, these modules are not included in the populated ontology.",32,0.4777777777777778,5,0.6080906148867314,0.0,0.0
hasdescriptiverole,defendant,on the provided,"text, the following ontology can be populated:",36,0.5518518518518519,22,0.4879227053140096,0.0,0.0
hasdescriptiverole,defendant,record,module:,25,0.5462962962962963,25,0.5026455026455027,0.0,0.0
hasdescriptiverole,defendant,has_name,name,31,0.5740740740740741,31,0.4537037037037037,0.0,0.0
hasdescriptiverole,defendant,has_name,mary black,31,0.5740740740740741,11,0.4037037037037037,0.0,0.0
hasdescriptiverole,defendant,has_surname,surname,41,0.5707070707070706,25,0.4761904761904761,0.0,0.0
