Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,on the provided,"text, the following ontology can be populated:",38,0.5292929292929293,12,0.5217391304347826,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_name,name,32,0.537878787878788,20,0.47222222222222215,0.0,0.0
instance of,person,has_name,burwell colbert,32,0.537878787878788,19,0.45555555555555555,0.0,0.0
instance of,person,has_surname,surname,27,0.49242424242424243,31,0.5396825396825397,0.0,0.0
instance of,person,has_surname,colbert,27,0.49242424242424243,31,0.0,0.0,0.0
instance of,person,has_first_name,first_name,40,0.5692640692640693,38,0.6,0.0,0.0
instance of,person,has_first_name,burwell,40,0.5692640692640693,15,0.4365079365079365,0.0,0.0
instance of,person,relationship record,module:,33,0.5494417862838915,15,0.0,0.0,0.0
instance of,person,has_interagent_relationship_type,relationship_type,33,0.5340909090909091,26,0.5758169934640524,0.0,0.0
instance of,person,has_interagent_relationship_type,enslaved person,33,0.5340909090909091,57,0.45555555555555555,0.0,0.5797386715376658
instance of,person,is_relationship_to,agent,34,0.5798460798460798,36,0.5777777777777778,0.0,0.0
instance of,person,is_relationship_to,thomas jefferson,34,0.5798460798460798,45,0.45138888888888884,0.0,0.0
instance of,person,role record,module:,27,0.49242424242424243,15,0.0,0.0,0.0
instance of,person,has_participant_role,participant_role_type,32,0.5668831168831169,22,0.5357142857142857,0.0,0.0
instance of,person,has_participant_role,servant,32,0.5668831168831169,46,0.6428571428571429,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_sex,sex_type,22,0.45598845598845594,29,0.3611111111111111,0.0,0.0
instance of,person,has_sex,male,22,0.45598845598845594,20,0.47222222222222215,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_occupation,occupation,24,0.38311688311688313,38,0.48888888888888893,0.0,0.0
instance of,person,has_occupation,glazier and painter,24,0.38311688311688313,24,0.5526315789473685,0.0,0.0
instance of,person,and,painter'),29,0.44949494949494945,40,0.5185185185185185,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_age,age,33,0.45598845598845594,22,0.5,0.0,0.0
instance of,person,has_age,36 at death in 1819,33,0.45598845598845594,16,0.4795321637426901,0.0,0.0
instance of,person,at death in,1819),27,0.49242424242424243,0,0.0,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_race_or_color,race_or_color,36,0.5162210338680927,32,0.46581196581196577,0.0,0.0
instance of,person,has_race_or_color,african-american,36,0.5162210338680927,27,0.4861111111111111,0.0,0.0
instance of,person,status record,module:,42,0.6773226773226773,15,0.0,0.0,0.0
instance of,person,has_person_status,enslaved person,29,0.449554367201426,57,0.45555555555555555,0.0,0.5797386715376658
instance of,person,has_person_status,freed person,29,0.449554367201426,67,0.3333333333333333,0.0,0.5797386715376658
instance of,person,text does not provide information for all the modules such as ethnolinguistic descriptor record,"module, and specific dates for age record module. therefore, those modules are skipped.",17,0.5381180223285487,11,0.578544061302682,0.0,0.0
hasname,burrell colbert,on the provided,"text, the following ontology can be populated:",18,0.4317460317460317,30,0.49468599033816424,0.0,0.0
hasname,burrell colbert,record,module:,15,0.0,27,0.4317460317460317,0.0,0.0
hasname,burrell colbert,has_name,name,93,0.9708333333333333,11,0.4388888888888889,0.0,0.0
hasname,burrell colbert,has_name,burwell colbert,93,0.9708333333333333,93,0.9688888888888889,0.0,0.33609692727625756
hasname,burrell colbert,has_surname,surname,78,0.9151515151515152,27,0.5428571428571428,0.0,0.0
hasname,burrell colbert,has_surname,colbert,78,0.9151515151515152,64,0.5293650793650794,0.0,0.5797386715376658
hasname,burrell colbert,has_first_name,first_name,67,0.5476190476190476,16,0.4444444444444445,0.0,0.0
hasname,burrell colbert,has_first_name,burwell,67,0.5476190476190476,55,0.8266666666666667,0.0,0.0
hasname,burrell colbert,relationship record,module:,23,0.5106516290726817,27,0.4317460317460317,0.0,0.0
hasname,burrell colbert,has_interagent_relationship_type,relationship_type,31,0.6259920634920636,31,0.5287581699346405,0.0,0.0
hasname,burrell colbert,has_interagent_relationship_type,enslaved person,31,0.6259920634920636,33,0.48888888888888893,0.0,0.0
hasname,burrell colbert,is_relationship_to,agent,16,0.43121693121693117,20,0.4222222222222222,0.0,0.0
hasname,burrell colbert,is_relationship_to,thomas jefferson,16,0.43121693121693117,19,0.48194444444444445,0.0,0.0
hasname,burrell colbert,role record,module:,11,0.41125541125541126,27,0.4317460317460317,0.0,0.0
hasname,burrell colbert,has_participant_role,participant_role_type,37,0.5904761904761905,33,0.5047619047619047,0.0,0.0
hasname,burrell colbert,has_participant_role,servant,37,0.5904761904761905,27,0.3063492063492063,0.0,0.0
hasname,burrell colbert,record,module:,15,0.0,27,0.4317460317460317,0.0,0.0
hasname,burrell colbert,has_sex,sex_type,57,0.8,17,0.4611111111111111,0.0,0.0
hasname,burrell colbert,has_sex,male,57,0.8,21,0.37777777777777777,0.0,0.0
hasname,burrell colbert,record,module:,15,0.0,27,0.4317460317460317,0.0,0.0
hasname,burrell colbert,has_occupation,occupation,38,0.6190476190476191,16,0.38888888888888884,0.0,0.0
hasname,burrell colbert,has_occupation,glazier and painter,38,0.6190476190476191,24,0.5164578111946533,0.0,0.0
hasname,burrell colbert,and,painter'),40,0.6507936507936508,17,0.28518518518518515,0.0,0.0
hasname,burrell colbert,record,module:,15,0.0,27,0.4317460317460317,0.0,0.0
hasname,burrell colbert,has_age,age,71,0.8666666666666668,11,0.4666666666666666,0.0,0.0
hasname,burrell colbert,has_age,36 at death in 1819,71,0.8666666666666668,18,0.34152046783625734,0.0,0.0
hasname,burrell colbert,at death in,1819),22,0.45598845598845594,0,0.0,0.0,0.0
hasname,burrell colbert,record,module:,15,0.0,27,0.4317460317460317,0.0,0.0
hasname,burrell colbert,has_race_or_color,race_or_color,42,0.6694677871148459,43,0.5731379731379732,0.0,0.0
hasname,burrell colbert,has_race_or_color,african-american,42,0.6694677871148459,26,0.4222222222222222,0.0,0.0
hasname,burrell colbert,status record,module:,30,0.442002442002442,27,0.4317460317460317,0.0,0.0
hasname,burrell colbert,has_person_status,enslaved person,42,0.6028011204481792,33,0.48888888888888893,0.0,0.0
hasname,burrell colbert,has_person_status,freed person,42,0.6028011204481792,37,0.5222222222222223,0.0,0.0
hasname,burrell colbert,text does not provide information for all the modules such as ethnolinguistic descriptor record,"module, and specific dates for age record module. therefore, those modules are skipped.",10,0.5483709273182957,20,0.5070881226053641,0.0,0.0
hasfirstname,burrell,on the provided,"text, the following ontology can be populated:",22,0.3666666666666667,11,0.4979296066252588,0.0,0.0
hasfirstname,burrell,record,module:,22,0.4166666666666667,29,0.5079365079365079,0.0,0.0
hasfirstname,burrell,has_name,name,70,0.8736111111111112,18,0.46428571428571425,0.0,0.0
hasfirstname,burrell,has_name,burwell colbert,70,0.8736111111111112,55,0.8266666666666667,0.0,0.0
hasfirstname,burrell,has_surname,surname,70,0.8733164983164984,43,0.6190476190476191,0.0,0.0
hasfirstname,burrell,has_surname,colbert,70,0.8733164983164984,29,0.35714285714285715,0.0,0.0
hasfirstname,burrell,has_first_name,first_name,92,0.9666666666666667,24,0.4142857142857143,0.0,0.0
hasfirstname,burrell,has_first_name,burwell,92,0.9666666666666667,86,0.9333333333333333,0.0,0.0
hasfirstname,burrell,relationship record,module:,32,0.5077276524644946,29,0.5079365079365079,0.0,0.0
hasfirstname,burrell,has_interagent_relationship_type,relationship_type,36,0.6030092592592592,25,0.5350140056022409,0.0,0.0
hasfirstname,burrell,has_interagent_relationship_type,enslaved person,36,0.6030092592592592,18,0.47301587301587295,0.0,0.0
hasfirstname,burrell,is_relationship_to,agent,27,0.6203703703703703,17,0.44761904761904764,0.0,0.0
hasfirstname,burrell,is_relationship_to,thomas jefferson,27,0.6203703703703703,9,0.40178571428571425,0.0,0.0
hasfirstname,burrell,role record,module:,17,0.44949494949494956,29,0.5079365079365079,0.0,0.0
hasfirstname,burrell,has_participant_role,participant_role_type,44,0.6962962962962962,21,0.5238095238095238,0.0,0.0
hasfirstname,burrell,has_participant_role,servant,44,0.6962962962962962,14,0.42857142857142855,0.0,0.0
hasfirstname,burrell,record,module:,22,0.4166666666666667,29,0.5079365079365079,0.0,0.0
hasfirstname,burrell,has_sex,sex_type,53,0.6349206349206349,13,0.4226190476190476,0.0,0.0
hasfirstname,burrell,has_sex,male,53,0.6349206349206349,18,0.46428571428571425,0.0,0.0
hasfirstname,burrell,record,module:,22,0.4166666666666667,29,0.5079365079365079,0.0,0.0
hasfirstname,burrell,has_occupation,occupation,38,0.5873015873015873,12,0.4142857142857143,0.0,0.0
hasfirstname,burrell,has_occupation,glazier and painter,38,0.5873015873015873,15,0.4177109440267335,0.0,0.0
hasfirstname,burrell,and,painter'),27,0.47222222222222215,12,0.335978835978836,0.0,0.0
hasfirstname,burrell,record,module:,22,0.4166666666666667,29,0.5079365079365079,0.0,0.0
hasfirstname,burrell,has_age,age,53,0.7972222222222223,20,0.4920634920634921,0.0,0.0
hasfirstname,burrell,has_age,36 at death in 1819,53,0.7972222222222223,8,0.3984962406015038,0.0,0.0
hasfirstname,burrell,at death in,1819),26,0.5570707070707072,0,0.0,0.0,0.0
hasfirstname,burrell,record,module:,22,0.4166666666666667,29,0.5079365079365079,0.0,0.0
hasfirstname,burrell,has_race_or_color,race_or_color,41,0.6176470588235294,30,0.543040293040293,0.0,0.0
hasfirstname,burrell,has_race_or_color,african-american,41,0.6176470588235294,17,0.4702380952380952,0.0,0.0
hasfirstname,burrell,status record,module:,32,0.5427350427350427,29,0.5079365079365079,0.0,0.0
hasfirstname,burrell,has_person_status,enslaved person,48,0.6857298474945533,18,0.47301587301587295,0.0,0.0
hasfirstname,burrell,has_person_status,freed person,48,0.6857298474945533,21,0.44841269841269843,0.0,0.0
hasfirstname,burrell,text does not provide information for all the modules such as ethnolinguistic descriptor record,"module, and specific dates for age record module. therefore, those modules are skipped.",15,0.5698830409356725,13,0.5309250136836344,0.0,0.0
hassurname,colbert,on the provided,"text, the following ontology can be populated:",24,0.3888888888888889,19,0.3861283643892339,0.0,0.0
hassurname,colbert,record,module:,25,0.4222222222222222,43,0.6190476190476191,0.0,0.0
hassurname,colbert,has_name,name,78,0.9008333333333334,18,0.46428571428571425,0.0,0.0
hassurname,colbert,has_name,burwell colbert,78,0.9008333333333334,64,0.5293650793650794,0.0,0.5797386715376658
hassurname,colbert,has_surname,surname,95,0.9787878787878788,14,0.42857142857142855,0.0,0.0
hassurname,colbert,has_surname,colbert,95,0.9787878787878788,100,1.0,0.0,1.0
hassurname,colbert,has_first_name,first_name,67,0.8674074074074074,24,0.49523809523809526,0.0,0.0
hassurname,colbert,has_first_name,burwell,67,0.8674074074074074,29,0.42857142857142855,0.0,0.0
hassurname,colbert,relationship record,module:,28,0.4543859649122807,43,0.6190476190476191,0.0,0.0
hassurname,colbert,has_interagent_relationship_type,relationship_type,33,0.544345238095238,17,0.5361344537815126,0.0,0.0
hassurname,colbert,has_interagent_relationship_type,enslaved person,33,0.544345238095238,27,0.4317460317460317,0.0,0.0
hassurname,colbert,is_relationship_to,agent,21,0.5333333333333333,33,0.5619047619047619,0.0,0.0
hassurname,colbert,is_relationship_to,thomas jefferson,21,0.5333333333333333,26,0.44047619047619047,0.0,0.0
hassurname,colbert,role record,module:,19,0.46060606060606063,43,0.6190476190476191,0.0,0.0
hassurname,colbert,has_participant_role,participant_role_type,40,0.5777777777777778,36,0.41269841269841273,0.0,0.0
hassurname,colbert,has_participant_role,servant,40,0.5777777777777778,43,0.42857142857142855,0.0,0.0
hassurname,colbert,record,module:,25,0.4222222222222222,43,0.6190476190476191,0.0,0.0
hassurname,colbert,has_sex,sex_type,59,0.8166666666666667,27,0.5119047619047619,0.0,0.0
hassurname,colbert,has_sex,male,59,0.8166666666666667,36,0.5952380952380952,0.0,0.0
hassurname,colbert,record,module:,25,0.4222222222222222,43,0.6190476190476191,0.0,0.0
hassurname,colbert,has_occupation,occupation,42,0.6190476190476191,24,0.46507936507936504,0.0,0.0
hassurname,colbert,has_occupation,glazier and painter,42,0.6190476190476191,31,0.5288220551378445,0.0,0.0
hassurname,colbert,and,painter'),31,0.4777777777777778,25,0.4761904761904761,0.0,0.0
hassurname,colbert,record,module:,25,0.4222222222222222,43,0.6190476190476191,0.0,0.0
hassurname,colbert,has_age,age,59,0.8166666666666667,20,0.4920634920634921,0.0,0.0
hassurname,colbert,has_age,36 at death in 1819,59,0.8166666666666667,15,0.29699248120300753,0.0,0.0
hassurname,colbert,at death in,1819),19,0.41313131313131307,0,0.0,0.0,0.0
hassurname,colbert,record,module:,25,0.4222222222222222,43,0.6190476190476191,0.0,0.0
hassurname,colbert,has_race_or_color,race_or_color,44,0.6509803921568628,40,0.543040293040293,0.0,0.0
hassurname,colbert,has_race_or_color,african-american,44,0.6509803921568628,26,0.4275793650793651,0.0,0.0
hassurname,colbert,status record,module:,35,0.5760683760683761,43,0.6190476190476191,0.0,0.0
hassurname,colbert,has_person_status,enslaved person,44,0.6735294117647058,27,0.4317460317460317,0.0,0.0
hassurname,colbert,has_person_status,freed person,44,0.6735294117647058,21,0.31746031746031744,0.0,0.0
hassurname,colbert,text does not provide information for all the modules such as ethnolinguistic descriptor record,"module, and specific dates for age record module. therefore, those modules are skipped.",11,0.5167641325536062,13,0.4753694581280788,0.0,0.0
hassex,male,on the provided,"text, the following ontology can be populated:",19,0.48888888888888893,12,0.34782608695652173,0.0,0.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,has_name,name,57,0.8055555555555556,50,0.6666666666666666,0.0,0.0
hassex,male,has_name,burwell colbert,57,0.8055555555555556,21,0.37777777777777777,0.0,0.0
hassex,male,has_surname,surname,59,0.6767676767676768,36,0.0,0.0,0.0
hassex,male,has_surname,colbert,59,0.6767676767676768,36,0.5952380952380952,0.0,0.0
hassex,male,has_first_name,first_name,50,0.6507936507936508,29,0.0,0.0,0.0
hassex,male,has_first_name,burwell,50,0.6507936507936508,18,0.46428571428571425,0.0,0.0
hassex,male,relationship record,module:,24,0.44152046783625726,55,0.7535714285714287,0.0,0.0
hassex,male,has_interagent_relationship_type,relationship_type,26,0.5972222222222222,19,0.5310457516339869,0.0,0.0
hassex,male,has_interagent_relationship_type,enslaved person,26,0.5972222222222222,21,0.5388888888888889,0.0,0.0
hassex,male,is_relationship_to,agent,17,0.46296296296296297,44,0.6333333333333333,0.0,0.0
hassex,male,is_relationship_to,thomas jefferson,17,0.46296296296296297,30,0.6458333333333334,0.0,0.0
hassex,male,role record,module:,12,0.41919191919191917,55,0.7535714285714287,0.0,0.0
hassex,male,has_participant_role,participant_role_type,31,0.5499999999999999,24,0.43253968253968256,0.0,0.0
hassex,male,has_participant_role,servant,31,0.5499999999999999,18,0.46428571428571425,0.0,0.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,has_sex,sex_type,92,0.9666666666666667,17,0.4583333333333333,0.0,0.0
hassex,male,has_sex,male,92,0.9666666666666667,100,1.0,0.0,1.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,has_occupation,occupation,30,0.5714285714285715,14,0.45,0.0,0.0
hassex,male,has_occupation,glazier and painter,30,0.5714285714285715,17,0.5248538011695906,0.0,0.0
hassex,male,and,painter'),22,0.5,31,0.5740740740740741,0.0,0.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,has_age,age,62,0.8222222222222222,57,0.7222222222222222,0.0,0.0
hassex,male,has_age,36 at death in 1819,62,0.8222222222222222,17,0.5350877192982456,0.0,0.0
hassex,male,at death in,1819),24,0.5050505050505051,0,0.0,0.0,0.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,has_race_or_color,race_or_color,35,0.6339869281045751,24,0.5512820512820512,0.0,0.0
hassex,male,has_race_or_color,african-american,35,0.6339869281045751,20,0.5416666666666666,0.0,0.0
hassex,male,status record,module:,32,0.5747863247863249,55,0.7535714285714287,0.0,0.0
hassex,male,has_person_status,enslaved person,35,0.642483660130719,21,0.5388888888888889,0.0,0.0
hassex,male,has_person_status,freed person,35,0.642483660130719,12,0.4444444444444444,0.0,0.0
