Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,the provided text does not contain specific information about an,"individual's name, surname, first name, alternate name, interagent relationships, participant role, sex, occupation, age, race, ethnolinguistic descriptor, or person status. therefore, i cannot populate the ontology based on the text in the form of the module relations.",21,0.5724431818181818,4,0.5629629629629629,0.0,0.09726972743916057
hassex,male,the provided text does not contain specific information about an,"individual's name, surname, first name, alternate name, interagent relationships, participant role, sex, occupation, age, race, ethnolinguistic descriptor, or person status. therefore, i cannot populate the ontology based on the text in the form of the module relations.",11,0.5038194444444445,3,0.5882716049382716,0.0,0.0
hasparticipantrole,child,the provided text does not contain specific information about an,"individual's name, surname, first name, alternate name, interagent relationships, participant role, sex, occupation, age, race, ethnolinguistic descriptor, or person status. therefore, i cannot populate the ontology based on the text in the form of the module relations.",24,0.5464616402116402,4,0.5395061728395062,0.0,0.0
hasparticipantrole,deceased person,the provided text does not contain specific information about an,"individual's name, surname, first name, alternate name, interagent relationships, participant role, sex, occupation, age, race, ethnolinguistic descriptor, or person status. therefore, i cannot populate the ontology based on the text in the form of the module relations.",24,0.5464616402116402,10,0.5518518518518518,0.0,0.056391022566409786
hasdescriptiveoccupation,slave,the provided text does not contain specific information about an,"individual's name, surname, first name, alternate name, interagent relationships, participant role, sex, occupation, age, race, ethnolinguistic descriptor, or person status. therefore, i cannot populate the ontology based on the text in the form of the module relations.",34,0.6276419082125604,3,0.5395061728395062,0.0,0.0
hasdescriptiveoccupation,mathematician,the provided text does not contain specific information about an,"individual's name, surname, first name, alternate name, interagent relationships, participant role, sex, occupation, age, race, ethnolinguistic descriptor, or person status. therefore, i cannot populate the ontology based on the text in the form of the module relations.",34,0.6276419082125604,8,0.5288698955365622,0.0,0.0
hasfirstname,thomas,the provided text does not contain specific information about an,"individual's name, surname, first name, alternate name, interagent relationships, participant role, sex, occupation, age, race, ethnolinguistic descriptor, or person status. therefore, i cannot populate the ontology based on the text in the form of the module relations.",24,0.4820601851851852,4,0.5074074074074074,0.0,0.0
hassurname,fuller,the provided text does not contain specific information about an,"individual's name, surname, first name, alternate name, interagent relationships, participant role, sex, occupation, age, race, ethnolinguistic descriptor, or person status. therefore, i cannot populate the ontology based on the text in the form of the module relations.",16,0.4534722222222222,4,0.5074074074074074,0.0,0.0
hasname,thomas fuller,the provided text does not contain specific information about an,"individual's name, surname, first name, alternate name, interagent relationships, participant role, sex, occupation, age, race, ethnolinguistic descriptor, or person status. therefore, i cannot populate the ontology based on the text in the form of the module relations.",14,0.5308035714285714,8,0.5288698955365622,0.0,0.0
hasdescription,enslaved. a prodigy at mental math.,the provided text does not contain specific information about an,"individual's name, surname, first name, alternate name, interagent relationships, participant role, sex, occupation, age, race, ethnolinguistic descriptor, or person status. therefore, i cannot populate the ontology based on the text in the form of the module relations.",28,0.5729166666666666,18,0.5421847442680776,0.0,0.0
