Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,is no,"information provided about specific names, relationships, roles, sex, occupation, age, race, ethnolinguistic descriptors, or person status that could be used to populate the ontology as requested.",50,0.5131313131313131,6,0.5657596371882087,0.0,0.14088237907600393
instance of,person,on the provided,"text, i am unable to populate the ontology as requested. the text does not provide specific information about an agent named joseph vance lewis or any other agent. the text primarily discusses ellen craft and her relationship with the healy family, her escape from slavery, and her legacy. there is no information provided about specific names, relationships, roles, sex, occupation, age, race, ethnolinguistic descriptors, or person status that could be used to populate the ontology as requested.",38,0.5292929292929293,2,0.504016064257028,0.0,0.06252224698688985
hassex,male,is no,"information provided about specific names, relationships, roles, sex, occupation, age, race, ethnolinguistic descriptors, or person status that could be used to populate the ontology as requested.",18,0.45555555555555555,4,0.5901360544217688,0.0,0.0
hassex,male,on the provided,"text, i am unable to populate the ontology as requested. the text does not provide specific information about an agent named joseph vance lewis or any other agent. the text primarily discusses ellen craft and her relationship with the healy family, her escape from slavery, and her legacy. there is no information provided about specific names, relationships, roles, sex, occupation, age, race, ethnolinguistic descriptors, or person status that could be used to populate the ontology as requested.",19,0.48888888888888893,2,0.5860107095046855,0.0,0.0
hasparticipantrole,child,is no,"information provided about specific names, relationships, roles, sex, occupation, age, race, ethnolinguistic descriptors, or person status that could be used to populate the ontology as requested.",26,0.337037037037037,5,0.5418367346938776,0.0,0.0
hasparticipantrole,child,on the provided,"text, i am unable to populate the ontology as requested. the text does not provide specific information about an agent named joseph vance lewis or any other agent. the text primarily discusses ellen craft and her relationship with the healy family, her escape from slavery, and her legacy. there is no information provided about specific names, relationships, roles, sex, occupation, age, race, ethnolinguistic descriptors, or person status that could be used to populate the ontology as requested.",30,0.4756613756613757,2,0.5366800535475234,0.0,0.0
hasparticipantrole,deceased person,is no,"information provided about specific names, relationships, roles, sex, occupation, age, race, ethnolinguistic descriptors, or person status that could be used to populate the ontology as requested.",26,0.337037037037037,14,0.5366213151927437,0.0,0.08167496328858836
hasparticipantrole,deceased person,on the provided,"text, i am unable to populate the ontology as requested. the text does not provide specific information about an agent named joseph vance lewis or any other agent. the text primarily discusses ellen craft and her relationship with the healy family, her escape from slavery, and her legacy. there is no information provided about specific names, relationships, roles, sex, occupation, age, race, ethnolinguistic descriptors, or person status that could be used to populate the ontology as requested.",30,0.4756613756613757,6,0.5211512717536814,0.0,0.03624656440972935
hasname,wiliam craft,is no,"information provided about specific names, relationships, roles, sex, occupation, age, race, ethnolinguistic descriptors, or person status that could be used to populate the ontology as requested.",33,0.5619047619047619,9,0.5363842506699649,0.0,0.0
hasname,wiliam craft,on the provided,"text, i am unable to populate the ontology as requested. the text does not provide specific information about an agent named joseph vance lewis or any other agent. the text primarily discusses ellen craft and her relationship with the healy family, her escape from slavery, and her legacy. there is no information provided about specific names, relationships, roles, sex, occupation, age, race, ethnolinguistic descriptors, or person status that could be used to populate the ontology as requested.",18,0.4317460317460317,5,0.535809906291834,0.0,0.03624656440972935
hasdescription,"enslaved. free before 13th amendment. after a daring escape from slavery, craft co-authored a narrative with his wife and became a prominent speaker.",is no,"information provided about specific names, relationships, roles, sex, occupation, age, race, ethnolinguistic descriptors, or person status that could be used to populate the ontology as requested.",21,0.4238095238095238,39,0.6662059916936298,0.0,0.0
hasdescription,"enslaved. free before 13th amendment. after a daring escape from slavery, craft co-authored a narrative with his wife and became a prominent speaker.",on the provided,"text, i am unable to populate the ontology as requested. the text does not provide specific information about an agent named joseph vance lewis or any other agent. the text primarily discusses ellen craft and her relationship with the healy family, her escape from slavery, and her legacy. there is no information provided about specific names, relationships, roles, sex, occupation, age, race, ethnolinguistic descriptors, or person status that could be used to populate the ontology as requested.",28,0.4984126984126984,33,0.6007500185111347,0.0,0.07446481118627812
