Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,on the,"text, the ontology can be populated as follows:",35,0.5909090909090909,15,0.5212765957446809,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_name,name,32,0.537878787878788,20,0.47222222222222215,0.0,0.0
instance of,person,has_name,william hooper councill,32,0.537878787878788,34,0.4033816425120773,0.0,0.0
instance of,person,hooper,"councill, 'william hooper councill')",12,0.41919191919191917,24,0.46296296296296297,0.0,0.0
instance of,person,has_surname,surname,27,0.49242424242424243,31,0.5396825396825397,0.0,0.0
instance of,person,has_surname,councill,27,0.49242424242424243,29,0.5277777777777778,0.0,0.0
instance of,person,hooper,"councill, 'councill')",12,0.41919191919191917,15,0.4761904761904762,0.0,0.0
instance of,person,has_first_name,first_name,40,0.5692640692640693,38,0.6,0.0,0.0
instance of,person,has_first_name,william,40,0.5692640692640693,0,0.0,0.0,0.0
instance of,person,hooper,"councill, 'william')",12,0.41919191919191917,15,0.4777777777777778,0.0,0.0
instance of,person,relationship record,module:,33,0.5494417862838915,15,0.0,0.0,0.0
instance of,person,has_interagent_relationship_type,relationship_type,33,0.5340909090909091,26,0.5758169934640524,0.0,0.0
instance of,person,has_interagent_relationship_type,son,33,0.5340909090909091,67,0.0,0.0,0.0
instance of,person,hooper,"councill, 'son')",12,0.41919191919191917,27,0.4861111111111111,0.0,0.0
instance of,person,is_relationship_to,agent,34,0.5798460798460798,36,0.5777777777777778,0.0,0.0
instance of,person,is_relationship_to,william councill,34,0.5798460798460798,18,0.4861111111111111,0.0,0.0
instance of,person,is_relationship_to,maria h. wheeden,34,0.5798460798460798,18,0.40972222222222227,0.0,0.0
instance of,person,hooper,"councill, 'william councill'), is_relationship_to(william hooper councill, 'maria h. wheeden')",12,0.41919191919191917,10,0.5212765957446809,0.0,0.0
instance of,person,role record,module:,27,0.49242424242424243,15,0.0,0.0,0.0
instance of,person,has_participant_role,participant_role_type,32,0.5668831168831169,22,0.5357142857142857,0.0,0.0
instance of,person,has_participant_role,president,32,0.5668831168831169,53,0.7566666666666668,0.0,0.0
instance of,person,hooper,"councill, 'president')",12,0.41919191919191917,29,0.4343434343434343,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_sex,sex_type,22,0.45598845598845594,29,0.3611111111111111,0.0,0.0
