Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,is not,"enough information to populate the ontology modules as requested. the text does not provide specific details about an agent's name, interagent relationships, participant role, sex, occupation, age, race, ethnolinguistic descriptor, or person status.",47,0.5934343434343434,5,0.5080321285140562,0.0,0.12112424621923179
instance of,person,on the provided,"text, there is not enough information to populate the ontology modules as requested. the text does not provide specific details about an agent's name, interagent relationships, participant role, sex, occupation, age, race, ethnolinguistic descriptor, or person status.",38,0.5292929292929293,4,0.5630182421227197,0.0,0.10913236487403155
hassex,male,is not,"enough information to populate the ontology modules as requested. the text does not provide specific details about an agent's name, interagent relationships, participant role, sex, occupation, age, race, ethnolinguistic descriptor, or person status.",17,0.4444444444444444,3,0.5053547523427041,0.0,0.0
hassex,male,on the provided,"text, there is not enough information to populate the ontology modules as requested. the text does not provide specific details about an agent's name, interagent relationships, participant role, sex, occupation, age, race, ethnolinguistic descriptor, or person status.",19,0.48888888888888893,3,0.5049751243781094,0.0,0.0
hasparticipantrole,child,is not,"enough information to populate the ontology modules as requested. the text does not provide specific details about an agent's name, interagent relationships, participant role, sex, occupation, age, race, ethnolinguistic descriptor, or person status.",25,0.4444444444444444,4,0.5400267737617135,0.0,0.0
hasparticipantrole,child,on the provided,"text, there is not enough information to populate the ontology modules as requested. the text does not provide specific details about an agent's name, interagent relationships, participant role, sex, occupation, age, race, ethnolinguistic descriptor, or person status.",30,0.4756613756613757,4,0.5395522388059701,0.0,0.0
hasparticipantrole,deceased person,is not,"enough information to populate the ontology modules as requested. the text does not provide specific details about an agent's name, interagent relationships, participant role, sex, occupation, age, race, ethnolinguistic descriptor, or person status.",25,0.4444444444444444,11,0.5534136546184739,0.0,0.07022040959413857
hasparticipantrole,deceased person,on the provided,"text, there is not enough information to populate the ontology modules as requested. the text does not provide specific details about an agent's name, interagent relationships, participant role, sex, occupation, age, race, ethnolinguistic descriptor, or person status.",30,0.4756613756613757,11,0.5519900497512439,0.0,0.06326825223383488
hasdescriptiveoccupation,blacksmith,is not,"enough information to populate the ontology modules as requested. the text does not provide specific details about an agent's name, interagent relationships, participant role, sex, occupation, age, race, ethnolinguistic descriptor, or person status.",20,0.4444444444444444,6,0.4972333779562696,0.0,0.0
hasdescriptiveoccupation,blacksmith,on the provided,"text, there is not enough information to populate the ontology modules as requested. the text does not provide specific details about an agent's name, interagent relationships, participant role, sex, occupation, age, race, ethnolinguistic descriptor, or person status.",26,0.561111111111111,6,0.49637921503593146,0.0,0.0
hasdescriptiveoccupation,slave,is not,"enough information to populate the ontology modules as requested. the text does not provide specific details about an agent's name, interagent relationships, participant role, sex, occupation, age, race, ethnolinguistic descriptor, or person status.",20,0.4444444444444444,3,0.5400267737617135,0.0,0.0
hasdescriptiveoccupation,slave,on the provided,"text, there is not enough information to populate the ontology modules as requested. the text does not provide specific details about an agent's name, interagent relationships, participant role, sex, occupation, age, race, ethnolinguistic descriptor, or person status.",26,0.561111111111111,4,0.5395522388059701,0.0,0.0
hasfirstname,isaac,is not,"enough information to populate the ontology modules as requested. the text does not provide specific details about an agent's name, interagent relationships, participant role, sex, occupation, age, race, ethnolinguistic descriptor, or person status.",33,0.5,4,0.6066934404283802,0.0,0.0
hasfirstname,isaac,on the provided,"text, there is not enough information to populate the ontology modules as requested. the text does not provide specific details about an agent's name, interagent relationships, participant role, sex, occupation, age, race, ethnolinguistic descriptor, or person status.",22,0.3666666666666667,4,0.6728855721393034,0.0,0.0
hassurname,jefferson,is not,"enough information to populate the ontology modules as requested. the text does not provide specific details about an agent's name, interagent relationships, participant role, sex, occupation, age, race, ethnolinguistic descriptor, or person status.",25,0.5111111111111111,6,0.5153391343150379,0.0,0.0
hassurname,jefferson,on the provided,"text, there is not enough information to populate the ontology modules as requested. the text does not provide specific details about an agent's name, interagent relationships, participant role, sex, occupation, age, race, ethnolinguistic descriptor, or person status.",24,0.3888888888888889,6,0.5145798783858485,0.0,0.0
hasname,isaac jefferson,is not,"enough information to populate the ontology modules as requested. the text does not provide specific details about an agent's name, interagent relationships, participant role, sex, occupation, age, race, ethnolinguistic descriptor, or person status.",31,0.5396825396825397,9,0.5203289347867661,0.0,0.0
hasname,isaac jefferson,on the provided,"text, there is not enough information to populate the ontology modules as requested. the text does not provide specific details about an agent's name, interagent relationships, participant role, sex, occupation, age, race, ethnolinguistic descriptor, or person status.",18,0.4317460317460317,8,0.5190002369106846,0.0,0.0
hasdescription,enslaved. possibly free before 13th amendment. a blacksmith whose memoirs of a monticello slave were recorded by charles campbell but published only in 1951.,is not,"enough information to populate the ontology modules as requested. the text does not provide specific details about an agent's name, interagent relationships, participant role, sex, occupation, age, race, ethnolinguistic descriptor, or person status.",20,0.4920634920634921,36,0.624870687014091,0.0,0.0
hasdescription,enslaved. possibly free before 13th amendment. a blacksmith whose memoirs of a monticello slave were recorded by charles campbell but published only in 1951.,on the provided,"text, there is not enough information to populate the ontology modules as requested. the text does not provide specific details about an agent's name, interagent relationships, participant role, sex, occupation, age, race, ethnolinguistic descriptor, or person status.",28,0.4984126984126984,35,0.6177956438122428,0.0,0.0
