Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
hasname,david drake f. m.c.,on the text,"provided, the ontology can be populated as follows:",22,0.45598845598845594,23,0.446696062795134,0.0,0.0
hasname,david drake f. m.c.,record,module:,15,0.0,15,0.46365914786967416,0.0,0.0
hasname,david drake f. m.c.,has_name,name,93,0.9708333333333333,17,0.5350877192982456,0.0,0.0
hasname,david drake f. m.c.,has_name,david a. drake,93,0.9708333333333333,67,0.8764025448235975,0.0,1.0000000000000002
hasname,david drake f. m.c.,has_surname,surname,78,0.9151515151515152,23,0.4177109440267335,0.0,0.0
hasname,david drake f. m.c.,has_surname,drake,78,0.9151515151515152,42,0.6877192982456141,0.0,0.5797386715376658
hasname,david drake f. m.c.,has_first_name,first_name,67,0.5476190476190476,28,0.4543859649122807,0.0,0.0
hasname,david drake f. m.c.,has_first_name,david,67,0.5476190476190476,42,0.8526315789473684,0.0,0.5797386715376658
hasname,david drake f. m.c.,record,module:,15,0.0,15,0.46365914786967416,0.0,0.0
hasname,david drake f. m.c.,has_occupation,occupation,38,0.6190476190476191,14,0.43508771929824563,0.0,0.0
hasname,david drake f. m.c.,has_occupation,author,38,0.6190476190476191,16,0.4795321637426901,0.0,0.0
hasname,david drake f. m.c.,has_occupation,lawyer,38,0.6190476190476191,16,0.44152046783625726,0.0,0.0
hasname,david drake f. m.c.,has_occupation,military interrogator,38,0.6190476190476191,20,0.36716791979949875,0.0,0.0
hasname,david drake f. m.c.,record,module:,15,0.0,15,0.46365914786967416,0.0,0.0
hasname,david drake f. m.c.,has_age,age,71,0.8666666666666668,18,0.5906432748538012,0.0,0.0
hasname,david drake f. m.c.,has_age,78,71,0.8666666666666668,0,0.0,0.0,0.0
hasname,david drake f. m.c.,has_birthdate,date_of_birth,50,0.553113553113553,25,0.48133153396311296,0.0,0.0
hasname,david drake f. m.c.,has_birthdate,september 24,50,0.553113553113553,13,0.35818713450292394,0.0,0.0
hasname,david drake f. m.c.,has_birthdate,1945,50,0.553113553113553,0,0.0,0.0,0.0
hasname,david drake f. m.c.,has_deathdate,date_of_death,50,0.632967032967033,25,0.48133153396311296,0.0,0.0
hasname,david drake f. m.c.,has_deathdate,december 10,50,0.632967032967033,20,0.4413875598086124,0.0,0.0
hasname,david drake f. m.c.,has_deathdate,2023,50,0.632967032967033,0,0.0,0.0,0.0
hasname,david drake f. m.c.,status record,module:,30,0.442002442002442,15,0.46365914786967416,0.0,0.0
hasname,david drake f. m.c.,has_person_status,vietnam war veteran,42,0.6028011204481792,26,0.4890350877192982,0.0,0.0
hasname,david drake f. m.c.,has_person_status,parkinson's disease patient,42,0.6028011204481792,30,0.4541910331384016,0.0,0.0
hasname,david drake f. m.c.,war,"veteran'), has_person_status(david a. drake, 'parkinson's disease patient')",20,0.4920634920634921,28,0.498312447786132,0.0,0.41036264495218466
hasname,david drake f. m.c.,text does not provide information for the interagent relationship record,"module, sex record module, race record module, and ethnolinguistic descriptor record module, so these are skipped.",13,0.527910052910053,18,0.4455690508322087,0.0,0.0
hasname,david drake f.m.c,on the text,"provided, the ontology can be populated as follows:",22,0.45598845598845594,24,0.42810457516339867,0.0,0.0
hasname,david drake f.m.c,record,module:,15,0.0,17,0.4677871148459383,0.0,0.0
hasname,david drake f.m.c,has_name,name,93,0.9708333333333333,19,0.5392156862745098,0.0,0.0
hasname,david drake f.m.c,has_name,david a. drake,93,0.9708333333333333,71,0.8925016160310278,0.0,1.0000000000000002
