Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,is about,"tuna, a type of fish, and does not provide any details about a specific person's name, age, occupation, or other personal attributes.",42,0.6265151515151516,9,0.5150375939849624,0.0,0.1610990968824812
instance of,person,the provided text does not contain any information about an agent or individual that could be used to populate the ontology modules,"you've described. the text is about tuna, a type of fish, and does not provide any details about a specific person's name, age, occupation, or other personal attributes.",13,0.5431413370344668,7,0.5673898750821827,0.0,0.13326310646935685
hasname,tula,is about,"tuna, a type of fish, and does not provide any details about a specific person's name, age, occupation, or other personal attributes.",27,0.3452380952380952,6,0.593358395989975,0.0,0.0
hasname,tula,the provided text does not contain any information about an agent or individual that could be used to populate the ontology modules,"you've described. the text is about tuna, a type of fish, and does not provide any details about a specific person's name, age, occupation, or other personal attributes.",9,0.6368593238822245,5,0.4781393819855358,0.0,0.0
hassex,male,is about,"tuna, a type of fish, and does not provide any details about a specific person's name, age, occupation, or other personal attributes.",14,0.3611111111111111,6,0.47974101921470336,0.0,0.0
hassex,male,the provided text does not contain any information about an agent or individual that could be used to populate the ontology modules,"you've described. the text is about tuna, a type of fish, and does not provide any details about a specific person's name, age, occupation, or other personal attributes.",6,0.4905004240882103,5,0.33727810650887574,0.0,0.0
hasage,age 19,is about,"tuna, a type of fish, and does not provide any details about a specific person's name, age, occupation, or other personal attributes.",29,0.3611111111111111,6,0.39640768588137004,0.0,0.09339537641256736
hasage,age 19,the provided text does not contain any information about an agent or individual that could be used to populate the ontology modules,"you've described. the text is about tuna, a type of fish, and does not provide any details about a specific person's name, age, occupation, or other personal attributes.",9,0.6263782866836302,5,0.3948060486522025,0.0,0.07725777630952746
hasparticipantrole,captured person,is about,"tuna, a type of fish, and does not provide any details about a specific person's name, age, occupation, or other personal attributes.",23,0.49074074074074076,18,0.5128654970760235,0.0,0.09339537641256736
hasparticipantrole,captured person,the provided text does not contain any information about an agent or individual that could be used to populate the ontology modules,"you've described. the text is about tuna, a type of fish, and does not provide any details about a specific person's name, age, occupation, or other personal attributes.",19,0.5345424005055796,15,0.5406969099276792,0.0,0.07725777630952746
haspersonstatus,enslaved person,is about,"tuna, a type of fish, and does not provide any details about a specific person's name, age, occupation, or other personal attributes.",26,0.5055555555555555,18,0.5487050960735171,0.0,0.09339537641256736
haspersonstatus,enslaved person,the provided text does not contain any information about an agent or individual that could be used to populate the ontology modules,"you've described. the text is about tuna, a type of fish, and does not provide any details about a specific person's name, age, occupation, or other personal attributes.",16,0.519423240033927,15,0.5292007138160985,0.0,0.07725777630952746
