Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,hasnamevariant,namevariant,24,0.46645021645021645,35,0.5909090909090909,0.0,0.0
instance of,person,hasnamevariant,lucy terry prince,24,0.46645021645021645,26,0.48366013071895425,0.0,0.0
instance of,person,terry,"prince, ""lucy terry prince"")",25,0.43030303030303035,24,0.5198412698412699,0.0,0.0
instance of,person,haspreferrednamevariant,preferrednamevariant,18,0.4239789196310935,31,0.5388888888888889,0.0,0.0
instance of,person,haspreferrednamevariant,lucy terry prince,18,0.4239789196310935,26,0.48366013071895425,0.0,0.0
instance of,person,terry,"prince, ""lucy terry prince"")",25,0.43030303030303035,24,0.5198412698412699,0.0,0.0
instance of,person,fullnameasstring,xsd:string,30,0.4545454545454546,25,0.48888888888888893,0.0,0.0
instance of,person,fullnameasstring,lucy terry prince,30,0.4545454545454546,26,0.48366013071895425,0.0,0.0
instance of,person,terry,"prince, ""lucy terry prince"")",25,0.43030303030303035,24,0.5198412698412699,0.0,0.0
instance of,person,hassurnameasstring,xsd: string,28,0.4452861952861953,24,0.5050505050505051,0.0,0.0
instance of,person,hassurnameasstring,prince,28,0.4452861952861953,50,0.6666666666666666,0.0,0.0
instance of,person,terry,"prince, ""prince"")",25,0.43030303030303035,35,0.5506535947712418,0.0,0.0
instance of,person,hasfirstnameasstring,xsd: string,32,0.5192640692640692,24,0.5050505050505051,0.0,0.0
instance of,person,hasfirstnameasstring,lucy,32,0.5192640692640692,0,0.0,0.0,0.0
instance of,person,terry,"prince, ""lucy"")",25,0.43030303030303035,29,0.5611111111111111,0.0,0.0
instance of,person,hasdescription,description,24,0.47056277056277057,47,0.47979797979797983,0.0,0.0
instance of,person,hasdescription,american settler and poet. kidnapped in africa and enslaved,24,0.47056277056277057,15,0.5894538606403014,0.0,0.0
