Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,on the,"text, the ontology can be populated as follows:",35,0.5909090909090909,15,0.5212765957446809,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,hasnamevariant,namevariant,24,0.46645021645021645,35,0.5909090909090909,0.0,0.0
instance of,person,hasnamevariant,briton hammon,24,0.46645021645021645,32,0.576923076923077,0.0,0.0
instance of,person,haspreferrednamevariant,preferrednamevariant,18,0.4239789196310935,31,0.5388888888888889,0.0,0.0
instance of,person,haspreferrednamevariant,briton hammon,18,0.4239789196310935,32,0.576923076923077,0.0,0.0
instance of,person,fullnameasstring,xsd:string,30,0.4545454545454546,25,0.48888888888888893,0.0,0.0
instance of,person,fullnameasstring,briton hammon,30,0.4545454545454546,32,0.576923076923077,0.0,0.0
instance of,person,hasdescription,description,24,0.47056277056277057,47,0.47979797979797983,0.0,0.0
instance of,person,hasdescription,a slave of african descent who lived in british north america during the middle of the 18th century. his experiences after a shipwreck included being held captive by the indigenous peoples of florida,24,0.47056277056277057,5,0.4861529871580123,0.0,0.0
instance of,person,hasdescription,spending four years in a spanish prison in cuba,24,0.47056277056277057,23,0.5981087470449172,0.0,0.0
instance of,person,hasdescription,being rescued by a british lieutenant who smuggled him on board a british man-o-war,24,0.47056277056277057,11,0.4978580990629184,0.0,0.0
instance of,person,hasdescription,and then serving several years in the british navy before suffering wounds during a skirmish with a french warship.,24,0.47056277056277057,8,0.49227053140096616,0.0,0.0
instance of,person,slave of african descent who lived in british north america during the middle of the 18th,"century. his experiences after a shipwreck included being held captive by the indigenous peoples of florida, spending four years in a spanish prison in cuba, being rescued by a british lieutenant who smuggled him on board a british man-o-war, and then serving several years in the british navy before suffering wounds during a skirmish with a french warship."")",20,0.5563500170241743,3,0.561111111111111,0.19431434016858148,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,referstoplaceoforigin,place,44,0.5137085137085137,36,0.45555555555555555,0.0,0.0
instance of,person,referstoplaceoforigin,marshfield,44,0.5137085137085137,25,0.5111111111111111,0.0,0.0
instance of,person,referstoplaceoforigin,massachusetts,44,0.5137085137085137,21,0.41452991452991456,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_race,race,42,0.537878787878788,20,0.4444444444444444,0.0,0.0
