Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,hasnamevariant,namevariant,24,0.46645021645021645,35,0.5909090909090909,0.0,0.0
instance of,person,hasnamevariant,shadrach minkins,24,0.46645021645021645,18,0.45138888888888884,0.0,0.0
instance of,person,haspreferrednamevariant,preferrednamevariant,18,0.4239789196310935,31,0.5388888888888889,0.0,0.0
instance of,person,haspreferrednamevariant,shadrach minkins,18,0.4239789196310935,18,0.45138888888888884,0.0,0.0
instance of,person,fullnameasstring,xsd:string,30,0.4545454545454546,25,0.48888888888888893,0.0,0.0
instance of,person,fullnameasstring,shadrach minkins,30,0.4545454545454546,18,0.45138888888888884,0.0,0.0
instance of,person,hassurnameasstring,xsd: string,28,0.4452861952861953,24,0.5050505050505051,0.0,0.0
instance of,person,hassurnameasstring,minkins,28,0.4452861952861953,15,0.4365079365079365,0.0,0.0
instance of,person,hasfirstnameasstring,xsd: string,32,0.5192640692640692,24,0.5050505050505051,0.0,0.0
instance of,person,hasfirstnameasstring,shadrach,32,0.5192640692640692,14,0.3611111111111111,0.0,0.0
instance of,person,hasdescription,description,24,0.47056277056277057,47,0.47979797979797983,0.0,0.0
instance of,person,hasdescription,african-american fugitive slave from virginia who escaped in 1850 and reached boston. he is known for being freed from a courtroom in boston after being captured by united states marshals under the fugitive slave act of 1850. members of the boston vigilance committee freed and hid him,24,0.47056277056277057,4,0.5625730994152046,0.0,0.0
instance of,person,hasdescription,helping him get to canada via the underground railroad.,24,0.47056277056277057,16,0.41313131313131307,0.0,0.0
instance of,person,fugitive slave from virginia who escaped in 1850 and reached,"boston. he is known for being freed from a courtroom in boston after being captured by united states marshals under the fugitive slave act of 1850. members of the boston vigilance committee freed and hid him, helping him get to canada via the underground railroad."")",20,0.5252525252525252,4,0.5075187969924811,0.0,0.0
