Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,hasnamevariant,namevariant,24,0.46645021645021645,35,0.5909090909090909,0.0,0.0
instance of,person,hasnamevariant,jeffrey brace,24,0.46645021645021645,21,0.49572649572649574,0.0,0.0
instance of,person,hasnamevariant,namevariant,24,0.46645021645021645,35,0.5909090909090909,0.0,0.0
instance of,person,hasnamevariant,boyrereau brinch,24,0.46645021645021645,27,0.45138888888888884,0.0,0.0
instance of,person,haspreferrednamevariant,preferrednamevariant,18,0.4239789196310935,31,0.5388888888888889,0.0,0.0
instance of,person,haspreferrednamevariant,jeffrey brace,18,0.4239789196310935,21,0.49572649572649574,0.0,0.0
instance of,person,fullnameasstring,xsd:string,30,0.4545454545454546,25,0.48888888888888893,0.0,0.0
instance of,person,fullnameasstring,jeffrey brace,30,0.4545454545454546,21,0.49572649572649574,0.0,0.0
instance of,person,fullnameasstring,xsd:string,30,0.4545454545454546,25,0.48888888888888893,0.0,0.0
instance of,person,fullnameasstring,boyrereau brinch,30,0.4545454545454546,27,0.45138888888888884,0.0,0.0
instance of,person,hasdescription,description,24,0.47056277056277057,47,0.47979797979797983,0.0,0.0
instance of,person,hasdescription,a formerly enslaved person who was taken from west africa around 1750 and a veteran of the american revolutionary war. he became the first african-american citizen of poultney,24,0.47056277056277057,7,0.5114285714285715,0.0,0.12479481351004777
instance of,person,hasdescription,vermont. brace became blind in his later years.,24,0.47056277056277057,15,0.5839243498817966,0.0,0.0
instance of,person,formerly enslaved person who was taken from west africa around 1750 and a veteran of the american revolutionary,"war. he became the first african-american citizen of poultney, vermont. brace became blind in his later years."")",16,0.5481845481845482,8,0.5734126984126985,0.10152852403842219,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
