Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,hasnamevariant,namevariant,24,0.46645021645021645,35,0.5909090909090909,0.0,0.0
instance of,person,hasnamevariant,austin dabney,24,0.46645021645021645,21,0.49572649572649574,0.0,0.0
instance of,person,haspreferrednamevariant,preferrednamevariant,18,0.4239789196310935,31,0.5388888888888889,0.0,0.0
instance of,person,haspreferrednamevariant,austin dabney,18,0.4239789196310935,21,0.49572649572649574,0.0,0.0
instance of,person,fullnameasstring,xsd:string,30,0.4545454545454546,25,0.48888888888888893,0.0,0.0
instance of,person,fullnameasstring,austin dabney,30,0.4545454545454546,21,0.49572649572649574,0.0,0.0
instance of,person,hassurnameasstring,xsd: string,28,0.4452861952861953,24,0.5050505050505051,0.0,0.0
instance of,person,hassurnameasstring,dabney,28,0.4452861952861953,17,0.4444444444444444,0.0,0.0
instance of,person,hasfirstnameasstring,xsd: string,32,0.5192640692640692,24,0.5050505050505051,0.0,0.0
instance of,person,hasfirstnameasstring,austin,32,0.5192640692640692,33,0.5555555555555555,0.0,0.0
instance of,person,hasdescription,description,24,0.47056277056277057,47,0.47979797979797983,0.0,0.0
instance of,person,hasdescription,enslaved african american who fought against the british in the american revolutionary war. he was emancipated after the war and granted land for his service. he also received a state pension.,24,0.47056277056277057,6,0.553125,0.0,0.0
instance of,person,african american who fought against the british in the american revolutionary,"war. he was emancipated after the war and granted land for his service. he also received a state pension."")",18,0.5627705627705627,11,0.5742471443406023,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,referstoplaceoforigin,place,44,0.5137085137085137,36,0.45555555555555555,0.0,0.0
instance of,person,referstoplaceoforigin,wake county,44,0.5137085137085137,35,0.5909090909090909,0.0,0.0
