Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,hasnamevariant,namevariant,24,0.46645021645021645,35,0.5909090909090909,0.0,0.0
instance of,person,hasnamevariant,prince whipple,24,0.46645021645021645,30,0.5674603174603174,0.0,0.0
instance of,person,haspreferrednamevariant,preferrednamevariant,18,0.4239789196310935,31,0.5388888888888889,0.0,0.0
instance of,person,haspreferrednamevariant,prince whipple,18,0.4239789196310935,30,0.5674603174603174,0.0,0.0
instance of,person,fullnameasstring,xsd:string,30,0.4545454545454546,25,0.48888888888888893,0.0,0.0
instance of,person,fullnameasstring,prince whipple,30,0.4545454545454546,30,0.5674603174603174,0.0,0.0
instance of,person,hassurnameasstring,xsd: string,28,0.4452861952861953,24,0.5050505050505051,0.0,0.0
instance of,person,hassurnameasstring,whipple,28,0.4452861952861953,31,0.0,0.0,0.0
instance of,person,hasfirstnameasstring,xsd: string,32,0.5192640692640692,24,0.5050505050505051,0.0,0.0
instance of,person,hasfirstnameasstring,prince,32,0.5192640692640692,50,0.6666666666666666,0.0,0.0
instance of,person,hasdescription,description,24,0.47056277056277057,47,0.47979797979797983,0.0,0.0
instance of,person,hasdescription,african american slave and later freedman. he was a soldier and a bodyguard during the american revolution under his slaveowner general william whipple of the new hampshire militia who formally manumitted him in 1784.,24,0.47056277056277057,4,0.4854582693292371,0.0,0.0
instance of,person,american slave and later,"freedman. he was a soldier and a bodyguard during the american revolution under his slaveowner general william whipple of the new hampshire militia who formally manumitted him in 1784."")",34,0.5618686868686869,5,0.4867383512544803,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,referstoplaceoforigin,place,44,0.5137085137085137,36,0.45555555555555555,0.0,0.0
instance of,person,referstoplaceoforigin,ambou,44,0.5137085137085137,18,0.45555555555555555,0.0,0.0
