Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,hasnamevariant,namevariant,24,0.46645021645021645,35,0.5909090909090909,0.0,0.0
instance of,person,hasnamevariant,lewis hayden,24,0.46645021645021645,33,0.5,0.0,0.0
instance of,person,haspreferrednamevariant,preferrednamevariant,18,0.4239789196310935,31,0.5388888888888889,0.0,0.0
instance of,person,haspreferrednamevariant,lewis hayden,18,0.4239789196310935,33,0.5,0.0,0.0
instance of,person,fullnameasstring,xsd:string,30,0.4545454545454546,25,0.48888888888888893,0.0,0.0
instance of,person,fullnameasstring,lewis hayden,30,0.4545454545454546,33,0.5,0.0,0.0
instance of,person,hassurnameasstring,xsd: string,28,0.4452861952861953,24,0.5050505050505051,0.0,0.0
instance of,person,hassurnameasstring,hayden,28,0.4452861952861953,33,0.4444444444444444,0.0,0.0
instance of,person,hasfirstnameasstring,xsd: string,32,0.5192640692640692,24,0.5050505050505051,0.0,0.0
instance of,person,hasfirstnameasstring,lewis,32,0.5192640692640692,36,0.5777777777777778,0.0,0.0
instance of,person,hasdescription,description,24,0.47056277056277057,47,0.47979797979797983,0.0,0.0
instance of,person,hasdescription,lewis hayden escaped slavery in kentucky with his family and reached canada. he established a school for african americans before moving to boston,24,0.47056277056277057,8,0.4891933028919331,0.0,0.0
instance of,person,hasdescription,massachusetts. there he became an abolitionist,24,0.47056277056277057,15,0.4106280193236715,0.0,0.0
instance of,person,hasdescription,lecturer,24,0.47056277056277057,29,0.5277777777777778,0.0,0.0
instance of,person,hasdescription,businessman,24,0.47056277056277057,35,0.47979797979797983,0.0,0.0
instance of,person,hasdescription,and politician.,24,0.47056277056277057,29,0.45555555555555555,0.0,0.0
