Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,hasnamevariant,namevariant,24,0.46645021645021645,35,0.5909090909090909,0.0,0.0
instance of,person,hasnamevariant,samuel ringgold ward,24,0.46645021645021645,23,0.5611111111111112,0.0,0.0
instance of,person,ringgold,"ward, ""samuel ringgold ward"")",32,0.5492424242424242,17,0.518199233716475,0.0,0.0
instance of,person,haspreferrednamevariant,preferrednamevariant,18,0.4239789196310935,31,0.5388888888888889,0.0,0.0
instance of,person,haspreferrednamevariant,samuel ringgold ward,18,0.4239789196310935,23,0.5611111111111112,0.0,0.0
instance of,person,ringgold,"ward, ""samuel ringgold ward"")",32,0.5492424242424242,17,0.518199233716475,0.0,0.0
instance of,person,fullnameasstring,xsd:string,30,0.4545454545454546,25,0.48888888888888893,0.0,0.0
instance of,person,fullnameasstring,samuel ringgold ward,30,0.4545454545454546,23,0.5611111111111112,0.0,0.0
instance of,person,ringgold,"ward, ""samuel ringgold ward"")",32,0.5492424242424242,17,0.518199233716475,0.0,0.0
instance of,person,hassurnameasstring,xsd: string,28,0.4452861952861953,24,0.5050505050505051,0.0,0.0
instance of,person,hassurnameasstring,ward,28,0.4452861952861953,20,0.47222222222222215,0.0,0.0
instance of,person,ringgold,"ward, ""ward"")",32,0.5492424242424242,11,0.41452991452991456,0.0,0.0
instance of,person,hasfirstnameasstring,xsd: string,32,0.5192640692640692,24,0.5050505050505051,0.0,0.0
instance of,person,hasfirstnameasstring,samuel ringgold,32,0.5192640692640692,29,0.5611111111111111,0.0,0.0
instance of,person,ringgold,"ward, ""samuel ringgold"")",32,0.5492424242424242,20,0.5277777777777778,0.0,0.0
instance of,person,hasdescription,description,24,0.47056277056277057,47,0.47979797979797983,0.0,0.0
