Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,is about,"tuna, a type of fish, and does not provide details such as name, description, origin, race, age, sex, status, occupation, relationships, or participant roles of a specific individual.",42,0.6265151515151516,6,0.5109289617486339,0.0,0.0
instance of,person,the provided text does not contain any information about a specific person or agent that could be used to populate the ontology modules,"you've mentioned. the text is about tuna, a type of fish, and does not provide details such as name, description, origin, race, age, sex, status, occupation, relationships, or participant roles of a specific individual.",12,0.5423120089786756,5,0.5646879756468798,0.0,0.0
hasname,tula,is about,"tuna, a type of fish, and does not provide details such as name, description, origin, race, age, sex, status, occupation, relationships, or participant roles of a specific individual.",27,0.3452380952380952,4,0.5906193078324226,0.0,0.0
hasname,tula,the provided text does not contain any information about a specific person or agent that could be used to populate the ontology modules,"you've mentioned. the text is about tuna, a type of fish, and does not provide details such as name, description, origin, race, age, sex, status, occupation, relationships, or participant roles of a specific individual.",10,0.636331569664903,4,0.5060882800608828,0.0,0.0
hassex,male,is about,"tuna, a type of fish, and does not provide details such as name, description, origin, race, age, sex, status, occupation, relationships, or participant roles of a specific individual.",14,0.3611111111111111,4,0.5906193078324226,0.0,0.0
hassex,male,the provided text does not contain any information about a specific person or agent that could be used to populate the ontology modules,"you've mentioned. the text is about tuna, a type of fish, and does not provide details such as name, description, origin, race, age, sex, status, occupation, relationships, or participant roles of a specific individual.",7,0.5703703703703704,4,0.5060882800608828,0.0,0.0
hasage,age 19,is about,"tuna, a type of fish, and does not provide details such as name, description, origin, race, age, sex, status, occupation, relationships, or participant roles of a specific individual.",29,0.3611111111111111,4,0.47950819672131145,0.0,0.07864960708160283
hasage,age 19,the provided text does not contain any information about a specific person or agent that could be used to populate the ontology modules,"you've mentioned. the text is about tuna, a type of fish, and does not provide details such as name, description, origin, race, age, sex, status, occupation, relationships, or participant roles of a specific individual.",9,0.5567901234567901,4,0.39345509893455094,0.0,0.07022040959413857
hasparticipantrole,captured person,is about,"tuna, a type of fish, and does not provide details such as name, description, origin, race, age, sex, status, occupation, relationships, or participant roles of a specific individual.",23,0.49074074074074076,13,0.5606557377049181,0.0,0.0
hasparticipantrole,captured person,the provided text does not contain any information about a specific person or agent that could be used to populate the ontology modules,"you've mentioned. the text is about tuna, a type of fish, and does not provide details such as name, description, origin, race, age, sex, status, occupation, relationships, or participant roles of a specific individual.",20,0.5528685548293392,11,0.5339421613394216,0.0,0.0
haspersonstatus,enslaved person,is about,"tuna, a type of fish, and does not provide details such as name, description, origin, race, age, sex, status, occupation, relationships, or participant roles of a specific individual.",26,0.5055555555555555,14,0.5384335154826959,0.0,0.0
haspersonstatus,enslaved person,the provided text does not contain any information about a specific person or agent that could be used to populate the ontology modules,"you've mentioned. the text is about tuna, a type of fish, and does not provide details such as name, description, origin, race, age, sex, status, occupation, relationships, or participant roles of a specific individual.",20,0.5361552028218695,12,0.5339421613394216,0.0,0.0
