Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,hasnamevariant,namevariant,24,0.46645021645021645,35,0.5909090909090909,0.0,0.0
instance of,person,hasnamevariant,elisha winfield green,24,0.46645021645021645,22,0.5476190476190476,0.0,0.0
instance of,person,winfield,"green, ""elisha winfield green"")",32,0.5492424242424242,16,0.4318996415770609,0.0,0.0
instance of,person,haspreferrednamevariant,preferrednamevariant,18,0.4239789196310935,31,0.5388888888888889,0.0,0.0
instance of,person,haspreferrednamevariant,elisha winfield green,18,0.4239789196310935,22,0.5476190476190476,0.0,0.0
instance of,person,winfield,"green, ""elisha winfield green"")",32,0.5492424242424242,16,0.4318996415770609,0.0,0.0
instance of,person,fullnameasstring,xsd:string,30,0.4545454545454546,25,0.48888888888888893,0.0,0.0
instance of,person,fullnameasstring,elisha winfield green,30,0.4545454545454546,22,0.5476190476190476,0.0,0.0
instance of,person,winfield,"green, ""elisha winfield green"")",32,0.5492424242424242,16,0.4318996415770609,0.0,0.0
instance of,person,hassurnameasstring,xsd: string,28,0.4452861952861953,24,0.5050505050505051,0.0,0.0
instance of,person,hassurnameasstring,green,28,0.4452861952861953,36,0.5888888888888889,0.0,0.0
instance of,person,winfield,"green, ""green"")",32,0.5492424242424242,29,0.45555555555555555,0.0,0.0
instance of,person,hasfirstnameasstring,xsd: string,32,0.5192640692640692,24,0.5050505050505051,0.0,0.0
instance of,person,hasfirstnameasstring,elisha,32,0.5192640692640692,33,0.5555555555555555,0.0,0.0
instance of,person,winfield,"green, ""elisha"")",32,0.5492424242424242,18,0.45138888888888884,0.0,0.0
instance of,person,hasdescription,description,24,0.47056277056277057,47,0.47979797979797983,0.0,0.0
instance of,person,hasdescription,a former slave who became a baptist leader in kentucky,24,0.47056277056277057,17,0.49691358024691357,0.0,0.0
