Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,hasnamevariant,namevariant,24,0.46645021645021645,35,0.5909090909090909,0.0,0.0
instance of,person,hasnamevariant,eliza anna grier,24,0.46645021645021645,18,0.4861111111111111,0.0,0.0
instance of,person,anna,"grier, ""eliza anna grier"")",27,0.5631313131313131,19,0.42735042735042733,0.0,0.0
instance of,person,haspreferrednamevariant,preferrednamevariant,18,0.4239789196310935,31,0.5388888888888889,0.0,0.0
instance of,person,haspreferrednamevariant,eliza anna grier,18,0.4239789196310935,18,0.4861111111111111,0.0,0.0
instance of,person,anna,"grier, ""eliza anna grier"")",27,0.5631313131313131,19,0.42735042735042733,0.0,0.0
instance of,person,fullnameasstring,xsd:string,30,0.4545454545454546,25,0.48888888888888893,0.0,0.0
instance of,person,fullnameasstring,eliza anna grier,30,0.4545454545454546,18,0.4861111111111111,0.0,0.0
instance of,person,anna,"grier, ""eliza anna grier"")",27,0.5631313131313131,19,0.42735042735042733,0.0,0.0
instance of,person,hassurnameasstring,xsd: string,28,0.4452861952861953,24,0.5050505050505051,0.0,0.0
instance of,person,hassurnameasstring,grier,28,0.4452861952861953,36,0.41111111111111115,0.0,0.0
instance of,person,anna,"grier, ""grier"")",27,0.5631313131313131,19,0.32222222222222224,0.0,0.0
instance of,person,hasfirstnameasstring,xsd: string,32,0.5192640692640692,24,0.5050505050505051,0.0,0.0
instance of,person,hasfirstnameasstring,eliza anna,32,0.5192640692640692,25,0.5111111111111111,0.0,0.0
instance of,person,anna,"grier, ""eliza anna"")",27,0.5631313131313131,23,0.3111111111111111,0.0,0.0
instance of,person,hasdescription,description,24,0.47056277056277057,47,0.47979797979797983,0.0,0.0
