Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,hasnamevariant,namevariant,24,0.46645021645021645,35,0.5909090909090909,0.0,0.0
instance of,person,hasnamevariant,george washington carver,24,0.46645021645021645,33,0.6138888888888889,0.0,0.0
instance of,person,washington,"carver, ""george washington carver"")",38,0.6359307359307359,24,0.5253968253968254,0.0,0.0
instance of,person,haspreferrednamevariant,preferrednamevariant,18,0.4239789196310935,31,0.5388888888888889,0.0,0.0
instance of,person,haspreferrednamevariant,george washington carver,18,0.4239789196310935,33,0.6138888888888889,0.0,0.0
instance of,person,washington,"carver, ""george washington carver"")",38,0.6359307359307359,24,0.5253968253968254,0.0,0.0
instance of,person,fullnameasstring,xsd:string,30,0.4545454545454546,25,0.48888888888888893,0.0,0.0
instance of,person,fullnameasstring,george washington carver,30,0.4545454545454546,33,0.6138888888888889,0.0,0.0
instance of,person,washington,"carver, ""george washington carver"")",38,0.6359307359307359,24,0.5253968253968254,0.0,0.0
instance of,person,hassurnameasstring,xsd: string,28,0.4452861952861953,24,0.5050505050505051,0.0,0.0
instance of,person,hassurnameasstring,carver,28,0.4452861952861953,33,0.4444444444444444,0.0,0.0
instance of,person,washington,"carver, ""carver"")",38,0.6359307359307359,17,0.31699346405228757,0.0,0.0
instance of,person,hasfirstnameasstring,xsd: string,32,0.5192640692640692,24,0.5050505050505051,0.0,0.0
instance of,person,hasfirstnameasstring,george,32,0.5192640692640692,33,0.5555555555555555,0.0,0.0
instance of,person,washington,"carver, ""george"")",38,0.6359307359307359,26,0.4477124183006536,0.0,0.0
instance of,person,hasdescription,description,24,0.47056277056277057,47,0.47979797979797983,0.0,0.0
instance of,person,hasdescription,an american agricultural scientist and inventor who promoted alternative crops to cotton and methods to prevent soil depletion.,24,0.47056277056277057,9,0.6268591426071741,0.0,0.0
