Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,hasnamevariant,namevariant,24,0.46645021645021645,35,0.5909090909090909,0.0,0.0
instance of,person,hasnamevariant,samuel green,24,0.46645021645021645,33,0.3333333333333333,0.0,0.0
instance of,person,haspreferrednamevariant,preferrednamevariant,18,0.4239789196310935,31,0.5388888888888889,0.0,0.0
instance of,person,haspreferrednamevariant,samuel green,18,0.4239789196310935,33,0.3333333333333333,0.0,0.0
instance of,person,fullnameasstring,xsd:string,30,0.4545454545454546,25,0.48888888888888893,0.0,0.0
instance of,person,fullnameasstring,samuel green,30,0.4545454545454546,33,0.3333333333333333,0.0,0.0
instance of,person,hassurnameasstring,xsd: string,28,0.4452861952861953,24,0.5050505050505051,0.0,0.0
instance of,person,hassurnameasstring,green,28,0.4452861952861953,36,0.5888888888888889,0.0,0.0
instance of,person,hasfirstnameasstring,xsd: string,32,0.5192640692640692,24,0.5050505050505051,0.0,0.0
instance of,person,hasfirstnameasstring,samuel,32,0.5192640692640692,17,0.0,0.0,0.0
instance of,person,hasdescription,description,24,0.47056277056277057,47,0.47979797979797983,0.0,0.0
instance of,person,hasdescription,samuel green was a slave,24,0.47056277056277057,20,0.5277777777777778,0.0,0.0
instance of,person,hasdescription,freedman,24,0.47056277056277057,29,0.5138888888888888,0.0,0.0
instance of,person,hasdescription,and minister of religion. a conductor of the underground railroad,24,0.47056277056277057,11,0.5034188034188034,0.0,0.0
instance of,person,hasdescription,he was tried and convicted in 1857 of possessing a copy of the anti-slavery novel uncle tom's cabin by harriet beecher stowe following the dover eight incident.,24,0.47056277056277057,7,0.5680555555555555,0.0,0.0
