Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,hasnamevariant,namevariant,24,0.46645021645021645,35,0.5909090909090909,0.0,0.0
instance of,person,hasnamevariant,moses roper,24,0.46645021645021645,35,0.51010101010101,0.0,0.0
instance of,person,haspreferrednamevariant,preferrednamevariant,18,0.4239789196310935,31,0.5388888888888889,0.0,0.0
instance of,person,haspreferrednamevariant,moses roper,18,0.4239789196310935,35,0.51010101010101,0.0,0.0
instance of,person,fullnameasstring,xsd:string,30,0.4545454545454546,25,0.48888888888888893,0.0,0.0
instance of,person,fullnameasstring,moses roper,30,0.4545454545454546,35,0.51010101010101,0.0,0.0
instance of,person,hassurnameasstring,xsd: string,28,0.4452861952861953,24,0.5050505050505051,0.0,0.0
instance of,person,hassurnameasstring,roper,28,0.4452861952861953,55,0.5888888888888889,0.0,0.0
instance of,person,hasfirstnameasstring,xsd: string,32,0.5192640692640692,24,0.5050505050505051,0.0,0.0
instance of,person,hasfirstnameasstring,moses,32,0.5192640692640692,36,0.41111111111111115,0.0,0.0
instance of,person,hasdescription,description,24,0.47056277056277057,47,0.47979797979797983,0.0,0.0
instance of,person,hasdescription,enslaved man who managed to escape and became an itinerant lecturer,24,0.47056277056277057,11,0.5693200663349917,0.0,0.0
instance of,person,hasdescription,advocating for the abolition of slavery.,24,0.47056277056277057,13,0.4222222222222222,0.0,0.0
instance of,person,man who managed to escape and became an itinerant,"lecturer, advocating for the abolition of slavery."")",23,0.5191369477083764,14,0.5811965811965812,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,referstoplaceoforigin,place,44,0.5137085137085137,36,0.45555555555555555,0.0,0.0
instance of,person,referstoplaceoforigin,united states,44,0.5137085137085137,21,0.46581196581196577,0.0,0.0
