Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,hasnamevariant,namevariant,24,0.46645021645021645,35,0.5909090909090909,0.0,0.0
instance of,person,hasnamevariant,dred scott,24,0.46645021645021645,38,0.6055555555555555,0.0,0.0
instance of,person,haspreferrednamevariant,preferrednamevariant,18,0.4239789196310935,31,0.5388888888888889,0.0,0.0
instance of,person,haspreferrednamevariant,dred scott,18,0.4239789196310935,38,0.6055555555555555,0.0,0.0
instance of,person,fullnameasstring,xsd:string,30,0.4545454545454546,25,0.48888888888888893,0.0,0.0
instance of,person,fullnameasstring,dred scott,30,0.4545454545454546,38,0.6055555555555555,0.0,0.0
instance of,person,hassurnameasstring,xsd: string,28,0.4452861952861953,24,0.5050505050505051,0.0,0.0
instance of,person,hassurnameasstring,scott,28,0.4452861952861953,36,0.45555555555555555,0.0,0.0
instance of,person,hasfirstnameasstring,xsd: string,32,0.5192640692640692,24,0.5050505050505051,0.0,0.0
instance of,person,hasfirstnameasstring,dred,32,0.5192640692640692,20,0.4444444444444444,0.0,0.0
instance of,person,hasdescription,description,24,0.47056277056277057,47,0.47979797979797983,0.0,0.0
instance of,person,hasdescription,an enslaved african american man who,24,0.47056277056277057,14,0.5092592592592592,0.0,0.0
instance of,person,hasdescription,along with his wife,24,0.47056277056277057,16,0.4795321637426901,0.0,0.0
instance of,person,hasdescription,harriet,24,0.47056277056277057,15,0.4365079365079365,0.0,0.0
instance of,person,hasdescription,unsuccessfully sued for the freedom of themselves and their two daughters,24,0.47056277056277057,10,0.5006088280060883,0.0,0.0
instance of,person,hasdescription,eliza and lizzie,24,0.47056277056277057,18,0.4861111111111111,0.0,0.0
instance of,person,hasdescription,in the dred scott v. sandford case of 1857,24,0.47056277056277057,21,0.5174603174603175,0.0,0.0
