Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,hasnamevariant,absalom jones,24,0.46645021645021645,32,0.576923076923077,0.0,0.0
instance of,person,haspreferrednamevariant,absalom jones,18,0.4239789196310935,32,0.576923076923077,0.0,0.0
instance of,person,hasdescription,absalom jones was an african-american abolitionist and clergyman who became prominent in philadelphia,24,0.47056277056277057,9,0.4942794279427943,0.0,0.0
instance of,person,hasdescription,pennsylvania. he founded the free african society with richard allen in 1787,24,0.47056277056277057,15,0.6374269005847953,0.0,0.0
instance of,person,hasdescription,a mutual aid society for african americans in the city. in 1794,24,0.47056277056277057,12,0.5042328042328043,0.0,0.0
instance of,person,hasdescription,jones founded the first black episcopal congregation,24,0.47056277056277057,17,0.5098290598290598,0.0,0.0
instance of,person,hasdescription,and in 1802,24,0.47056277056277057,12,0.41919191919191917,0.0,0.0
instance of,person,hasdescription,he was the first african american to be ordained as a priest in the episcopal church of the united states.,24,0.47056277056277057,9,0.4935010482180293,0.0,0.0
instance of,person,jones was an,"african-american abolitionist and clergyman who became prominent in philadelphia, pennsylvania. he founded the free african society with richard allen in 1787, a mutual aid society for african americans in the city. in 1794, jones founded the first black episcopal congregation, and in 1802, he was the first african american to be ordained as a priest in the episcopal church of the united states."")",35,0.4904040404040404,3,0.505,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,referstoplaceoforigin,sussex county,44,0.5137085137085137,32,0.5747863247863249,0.0,0.0
instance of,person,referstoplaceoforigin,delaware,44,0.5137085137085137,29,0.4305555555555555,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_race,african-american,42,0.537878787878788,27,0.4861111111111111,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,hasbirthdate,november 7,35,0.5570707070707072,25,0.3444444444444444,0.0,0.0
instance of,person,hasbirthdate,1746,35,0.5570707070707072,0,0.0,0.0,0.0
instance of,person,hasdeathdate,february 13,35,0.398989898989899,24,0.5050505050505051,0.0,0.0
instance of,person,hasdeathdate,1818,35,0.398989898989899,0,0.0,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,hassex,male,24,0.47979797979797983,20,0.47222222222222215,0.0,0.0
instance of,person,status record,module:,42,0.6773226773226773,15,0.0,0.0,0.0
instance of,person,hasstatusgeneratedevent,founding of the free african society,29,0.4906455862977602,19,0.4259259259259259,0.0,0.0
instance of,person,hasstatusgeneratedevent,ordination as a priest,29,0.4906455862977602,21,0.44949494949494945,0.0,0.0
instance of,person,of the free african,"society, ordination as a priest"")",27,0.4392344497607656,21,0.5282828282828284,0.22028815056182974,0.0
instance of,person,hasvalue,free person,32,0.43813131313131315,71,0.3383838383838384,0.0,0.5797386715376658
instance of,person,hasvalue,priest,32,0.43813131313131315,50,0.6944444444444443,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,hasvalue,abolitionist,32,0.43813131313131315,22,0.5,0.0,0.0
instance of,person,hasvalue,clergyman,32,0.43813131313131315,40,0.611111111111111,0.0,0.0
instance of,person,relationship record,module:,33,0.5494417862838915,15,0.0,0.0,0.0
instance of,person,hasinteragentrelationshiptype,enslaver,35,0.5427115987460814,29,0.5277777777777778,0.0,0.0
instance of,person,isrelationshipto,mr. wynkop,37,0.5960497835497836,25,0.48888888888888893,0.0,0.0
instance of,person,isrelationshipfrom,absalom jones,34,0.5989057239057239,32,0.576923076923077,0.0,0.0
instance of,person,role record,module:,27,0.49242424242424243,15,0.0,0.0,0.0
instance of,person,hasparticipantroletype,founder,30,0.5719696969696969,31,0.4365079365079365,0.0,0.0
instance of,person,roleprovidedby,founding of free african society,16,0.44155844155844154,21,0.4305555555555555,0.0,0.0
instance of,person,of free african,"society"")",23,0.46262626262626255,27,0.5,0.2605556710562624,0.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,hasnamevariant,absalom jones,40,0.6507936507936508,35,0.5512820512820512,0.0,0.0
hassex,male,haspreferrednamevariant,absalom jones,28,0.6135265700483091,35,0.5512820512820512,0.0,0.0
hassex,male,hasdescription,absalom jones was an african-american abolitionist and clergyman who became prominent in philadelphia,40,0.6634920634920635,8,0.5965346534653465,0.0,0.0
hassex,male,hasdescription,pennsylvania. he founded the free african society with richard allen in 1787,40,0.6634920634920635,7,0.48538011695906436,0.0,0.0
hassex,male,hasdescription,a mutual aid society for african americans in the city. in 1794,40,0.6634920634920635,12,0.6044973544973545,0.0,0.0
hassex,male,hasdescription,jones founded the first black episcopal congregation,40,0.6634920634920635,11,0.4914529914529915,0.0,0.0
hassex,male,hasdescription,and in 1802,40,0.6634920634920635,13,0.44696969696969696,0.0,0.0
hassex,male,hasdescription,he was the first african american to be ordained as a priest in the episcopal church of the united states.,40,0.6634920634920635,7,0.48165618448637315,0.0,0.0
hassex,male,jones was an,"african-american abolitionist and clergyman who became prominent in philadelphia, pennsylvania. he founded the free african society with richard allen in 1787, a mutual aid society for african americans in the city. in 1794, jones founded the first black episcopal congregation, and in 1802, he was the first african american to be ordained as a priest in the episcopal church of the united states."")",22,0.47222222222222215,2,0.5033333333333333,0.0,0.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,referstoplaceoforigin,sussex county,15,0.43650793650793646,12,0.4423076923076923,0.0,0.0
hassex,male,referstoplaceoforigin,delaware,15,0.43650793650793646,33,0.5972222222222222,0.0,0.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,has_race,african-american,57,0.8055555555555556,20,0.5416666666666666,0.0,0.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,hasbirthdate,november 7,44,0.5833333333333334,29,0.39999999999999997,0.0,0.0
hassex,male,hasbirthdate,1746,44,0.5833333333333334,0,0.0,0.0,0.0
hassex,male,hasdeathdate,february 13,44,0.6666666666666666,13,0.393939393939394,0.0,0.0
hassex,male,hasdeathdate,1818,44,0.6666666666666666,0,0.0,0.0,0.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,hassex,male,100,1.0,100,1.0,1.0,1.0
hassex,male,status record,module:,32,0.5747863247863249,55,0.7535714285714287,0.0,0.0
hassex,male,hasstatusgeneratedevent,founding of the free african society,34,0.6835748792270531,10,0.4259259259259259,0.0,0.0
hassex,male,hasstatusgeneratedevent,ordination as a priest,34,0.6835748792270531,15,0.4318181818181818,0.0,0.0
hassex,male,of the free african,"society, ordination as a priest"")",16,0.4795321637426901,11,0.35353535353535354,0.0,0.0
hassex,male,hasvalue,free person,57,0.8055555555555556,13,0.44696969696969696,0.0,0.0
hassex,male,hasvalue,priest,57,0.8055555555555556,20,0.47222222222222215,0.0,0.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,hasvalue,abolitionist,57,0.8055555555555556,25,0.5555555555555555,0.0,0.0
hassex,male,hasvalue,clergyman,57,0.8055555555555556,31,0.5740740740740741,0.0,0.0
hassex,male,relationship record,module:,24,0.44152046783625726,55,0.7535714285714287,0.0,0.0
hassex,male,hasinteragentrelationshiptype,enslaver,29,0.6015325670498084,33,0.5972222222222222,0.0,0.0
hassex,male,isrelationshipto,mr. wynkop,18,0.47222222222222215,14,0.45,0.0,0.0
hassex,male,isrelationshipfrom,absalom jones,17,0.46296296296296297,35,0.5512820512820512,0.0,0.0
hassex,male,role record,module:,12,0.41919191919191917,55,0.7535714285714287,0.0,0.0
