Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,hasnamevariant,namevariant,24,0.46645021645021645,35,0.5909090909090909,0.0,0.0
instance of,person,hasnamevariant,mary jane richards,24,0.46645021645021645,25,0.4444444444444444,0.0,0.0
instance of,person,hasnamevariant,mary bowser,24,0.46645021645021645,24,0.5050505050505051,0.0,0.0
instance of,person,hasnamevariant,mary jane richards garvin,24,0.46645021645021645,26,0.4288888888888889,0.0,0.0
instance of,person,hasnamevariant,richmonia richards,24,0.46645021645021645,25,0.5555555555555555,0.0,0.0
instance of,person,hasnamevariant,richmonia r. st. pierre,24,0.46645021645021645,21,0.5301932367149759,0.0,0.0
instance of,person,hasnamevariant,mary j. richards,24,0.46645021645021645,18,0.40972222222222227,0.0,0.0
instance of,person,hasnamevariant,mary j. r. garvin,24,0.46645021645021645,17,0.40849673202614384,0.0,0.0
instance of,person,jane,"richards""), hasnamevariant(mary richards, ""mary bowser""), hasnamevariant(mary richards, ""mary jane richards garvin""), hasnamevariant(mary richards, ""richmonia richards""), hasnamevariant(mary richards, ""richmonia r. st. pierre""), hasnamevariant(mary richards, ""mary j. richards""), hasnamevariant(mary richards, ""mary j. r. garvin"")",40,0.5631313131313131,3,0.48282828282828283,0.0,0.0
instance of,person,haspreferrednamevariant,preferrednamevariant,18,0.4239789196310935,31,0.5388888888888889,0.0,0.0
instance of,person,haspreferrednamevariant,mary richards,18,0.4239789196310935,21,0.41452991452991456,0.0,0.0
instance of,person,fullnameasstring,xsd:string,30,0.4545454545454546,25,0.48888888888888893,0.0,0.0
instance of,person,fullnameasstring,mary jane richards,30,0.4545454545454546,25,0.4444444444444444,0.0,0.0
instance of,person,fullnameasstring,mary bowser,30,0.4545454545454546,24,0.5050505050505051,0.0,0.0
