Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,hasnamevariant,namevariant,24,0.46645021645021645,35,0.5909090909090909,0.0,0.0
instance of,person,hasnamevariant,isaiah dorman,24,0.46645021645021645,32,0.49572649572649574,0.0,0.0
instance of,person,haspreferrednamevariant,preferrednamevariant,18,0.4239789196310935,31,0.5388888888888889,0.0,0.0
instance of,person,haspreferrednamevariant,isaiah dorman,18,0.4239789196310935,32,0.49572649572649574,0.0,0.0
instance of,person,fullnameasstring,xsd:string,30,0.4545454545454546,25,0.48888888888888893,0.0,0.0
instance of,person,fullnameasstring,isaiah dorman,30,0.4545454545454546,32,0.49572649572649574,0.0,0.0
instance of,person,hassurnameasstring,xsd: string,28,0.4452861952861953,24,0.5050505050505051,0.0,0.0
instance of,person,hassurnameasstring,dorman,28,0.4452861952861953,33,0.5555555555555555,0.0,0.0
instance of,person,hasfirstnameasstring,xsd: string,32,0.5192640692640692,24,0.5050505050505051,0.0,0.0
instance of,person,hasfirstnameasstring,isaiah,32,0.5192640692640692,17,0.4444444444444444,0.0,0.0
instance of,person,hasdescription,description,24,0.47056277056277057,47,0.47979797979797983,0.0,0.0
instance of,person,hasdescription,isaiah dorman was an interpreter for the united states army during the indian wars. he perished at the battle of little bighorn,24,0.47056277056277057,9,0.5713035870516184,0.0,0.0
instance of,person,hasdescription,the only black man killed in the fight.,24,0.47056277056277057,13,0.5256410256410257,0.0,0.0
instance of,person,dorman was an interpreter for the united states army during the indian,"wars. he perished at the battle of little bighorn, the only black man killed in the fight."")",20,0.5506493506493507,12,0.5772946859903382,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,referstoplaceoforigin,place,44,0.5137085137085137,36,0.45555555555555555,0.0,0.0
