Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_name,name,32,0.537878787878788,20,0.47222222222222215,0.0,0.0
instance of,person,has_name,john edward bruce,32,0.537878787878788,17,0.46732026143790845,0.0,0.0
instance of,person,edward,"bruce, 'john edward bruce')",12,0.41919191919191917,18,0.5216049382716049,0.0,0.0
instance of,person,has_surname,surname,27,0.49242424242424243,31,0.5396825396825397,0.0,0.0
instance of,person,has_surname,bruce,27,0.49242424242424243,18,0.45555555555555555,0.0,0.0
instance of,person,edward,"bruce, 'bruce')",12,0.41919191919191917,19,0.32222222222222224,0.0,0.0
instance of,person,has_first_name,first_name,40,0.5692640692640693,38,0.6,0.0,0.0
instance of,person,has_first_name,john edward,40,0.5692640692640693,24,0.47979797979797983,0.0,0.0
instance of,person,edward,"bruce, 'john edward')",12,0.41919191919191917,22,0.5357142857142857,0.0,0.0
instance of,person,has_alternate_name,alternate_name,34,0.5107744107744108,30,0.5714285714285715,0.0,0.0
instance of,person,has_alternate_name,bruce grit,34,0.5107744107744108,25,0.3444444444444444,0.0,0.0
instance of,person,has_alternate_name,j. e. bruce-grit,34,0.5107744107744108,18,0.4861111111111111,0.0,0.0
instance of,person,edward,"bruce, 'bruce grit'), has_alternate_name(john edward bruce, 'j. e. bruce-grit')",12,0.41919191919191917,12,0.49887482419127993,0.0,0.0
instance of,person,relationship record,module:,33,0.5494417862838915,15,0.0,0.0,0.0
instance of,person,has_interagent_relationship_type,relationship_type,33,0.5340909090909091,26,0.5758169934640524,0.0,0.0
instance of,person,has_interagent_relationship_type,co-founder,33,0.5340909090909091,25,0.5111111111111111,0.0,0.0
instance of,person,edward,"bruce, 'co-founder')",12,0.41919191919191917,23,0.5388888888888889,0.0,0.0
instance of,person,is_relationship_to,agent,34,0.5798460798460798,36,0.5777777777777778,0.0,0.0
instance of,person,is_relationship_to,arthur alfonso schomburg,34,0.5798460798460798,20,0.5277777777777778,0.0,0.0
instance of,person,edward,"bruce, 'arthur alfonso schomburg')",12,0.41919191919191917,20,0.511437908496732,0.0,0.0
instance of,person,role record,module:,27,0.49242424242424243,15,0.0,0.0,0.0
instance of,person,has_participant_role,participant_role_type,32,0.5668831168831169,22,0.5357142857142857,0.0,0.0
instance of,person,has_participant_role,founder,32,0.5668831168831169,31,0.4365079365079365,0.0,0.0
instance of,person,has_participant_role,journalist,32,0.5668831168831169,25,0.48888888888888893,0.0,0.0
instance of,person,has_participant_role,historian,32,0.5668831168831169,40,0.6203703703703703,0.0,0.0
instance of,person,has_participant_role,writer,32,0.5668831168831169,33,0.4444444444444444,0.0,0.0
instance of,person,has_participant_role,orator,32,0.5668831168831169,33,0.5555555555555555,0.0,0.0
instance of,person,has_participant_role,civil rights activist,32,0.5668831168831169,15,0.4761904761904762,0.0,0.0
instance of,person,has_participant_role,pan-african nationalist,32,0.5668831168831169,28,0.4323671497584541,0.0,0.0
instance of,person,edward,"bruce, 'founder'), has_participant_role(john edward bruce, 'journalist'), has_participant_role(john edward bruce, 'historian'), has_participant_role(john edward bruce, 'writer'), has_participant_role(john edward bruce, 'orator'), has_participant_role(john edward bruce, 'civil rights activist'), has_participant_role(john edward bruce, 'pan-african nationalist')",12,0.41919191919191917,3,0.5610804174340086,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_sex,sex_type,22,0.45598845598845594,29,0.3611111111111111,0.0,0.0
instance of,person,has_sex,male,22,0.45598845598845594,20,0.47222222222222215,0.0,0.0
instance of,person,edward,"bruce, 'male')",12,0.41919191919191917,10,0.3253968253968254,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_occupation,occupation,24,0.38311688311688313,38,0.48888888888888893,0.0,0.0
instance of,person,has_occupation,journalist,24,0.38311688311688313,25,0.48888888888888893,0.0,0.0
instance of,person,has_occupation,historian,24,0.38311688311688313,40,0.6203703703703703,0.0,0.0
instance of,person,has_occupation,writer,24,0.38311688311688313,33,0.4444444444444444,0.0,0.0
instance of,person,has_occupation,orator,24,0.38311688311688313,33,0.5555555555555555,0.0,0.0
instance of,person,has_occupation,civil rights activist,24,0.38311688311688313,15,0.4761904761904762,0.0,0.0
