Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_name,name,32,0.537878787878788,20,0.47222222222222215,0.0,0.0
instance of,person,has_name,philip james collins,32,0.537878787878788,38,0.5499999999999999,0.0,0.0
instance of,person,james,"collins, 'philip james collins')",25,0.5131313131313131,26,0.4305555555555555,0.0,0.0
instance of,person,has_surname,surname,27,0.49242424242424243,31,0.5396825396825397,0.0,0.0
instance of,person,has_surname,collins,27,0.49242424242424243,31,0.4365079365079365,0.0,0.0
instance of,person,james,"collins, 'collins')",25,0.5131313131313131,24,0.44152046783625726,0.0,0.0
instance of,person,has_first_name,first_name,40,0.5692640692640693,38,0.6,0.0,0.0
instance of,person,has_first_name,philip,40,0.5692640692640693,17,0.4444444444444444,0.0,0.0
instance of,person,james,"collins, 'philip')",25,0.5131313131313131,17,0.4444444444444444,0.0,0.0
instance of,person,relationship record,module:,33,0.5494417862838915,15,0.0,0.0,0.0
instance of,person,has_interagent_relationship_type,relationship_type,33,0.5340909090909091,26,0.5758169934640524,0.0,0.0
instance of,person,has_interagent_relationship_type,spouse,33,0.5340909090909091,33,0.5555555555555555,0.0,0.0
instance of,person,james,"collins, 'spouse')",25,0.5131313131313131,17,0.4444444444444444,0.0,0.0
instance of,person,is_relationship_to,agent,34,0.5798460798460798,36,0.5777777777777778,0.0,0.0
instance of,person,is_relationship_to,geeta guru-murthy,34,0.5798460798460798,17,0.48366013071895425,0.0,0.0
instance of,person,james,"collins, 'geeta guru-murthy')",25,0.5131313131313131,11,0.4348659003831417,0.0,0.0
instance of,person,role record,module:,27,0.49242424242424243,15,0.0,0.0,0.0
instance of,person,has_participant_role,participant_role_type,32,0.5668831168831169,22,0.5357142857142857,0.0,0.0
instance of,person,has_participant_role,speechwriter,32,0.5668831168831169,33,0.5,0.0,0.0
instance of,person,has_participant_role,journalist,32,0.5668831168831169,25,0.48888888888888893,0.0,0.0
instance of,person,has_participant_role,academic,32,0.5668831168831169,14,0.4305555555555555,0.0,0.0
instance of,person,has_participant_role,banker,32,0.5668831168831169,33,0.0,0.0,0.0
instance of,person,james,"collins, 'speechwriter'), has_participant_role(philip james collins, 'journalist'), has_participant_role(philip james collins, 'academic'), has_participant_role(philip james collins, 'banker')",25,0.5131313131313131,6,0.5104166666666666,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_sex,sex_type,22,0.45598845598845594,29,0.3611111111111111,0.0,0.0
instance of,person,has_sex,male,22,0.45598845598845594,20,0.47222222222222215,0.0,0.0
instance of,person,james,"collins, 'male')",25,0.5131313131313131,18,0.45138888888888884,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_occupation,occupation,24,0.38311688311688313,38,0.48888888888888893,0.0,0.0
instance of,person,has_occupation,journalist,24,0.38311688311688313,25,0.48888888888888893,0.0,0.0
instance of,person,has_occupation,academic,24,0.38311688311688313,14,0.4305555555555555,0.0,0.0
instance of,person,has_occupation,banker,24,0.38311688311688313,33,0.0,0.0,0.0
instance of,person,has_occupation,speechwriter,24,0.38311688311688313,33,0.5,0.0,0.0
instance of,person,james,"collins, 'journalist'), has_occupation(philip james collins, 'academic'), has_occupation(philip james collins, 'banker'), has_occupation(philip james collins, 'speechwriter')",25,0.5131313131313131,7,0.5114942528735632,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_birthdate,date_of_birth,33,0.5463869463869464,21,0.49572649572649574,0.0,0.0
instance of,person,has_birthdate,16 may 1967,33,0.5463869463869464,0,0.0,0.0,0.0
instance of,person,james,"collins, '16 may 1967')",25,0.5131313131313131,14,0.4323671497584541,0.0,0.0
instance of,person,is no,"information about the agent's race or color, ethnolinguistic descriptor, or person status. therefore, these modules are not included in the response.",50,0.5131313131313131,8,0.5689783743475019,0.0,0.14372805723110713
instance of,person,document does not provide information for all the,"modules. for example, there is no information about the agent's race or color, ethnolinguistic descriptor, or person status. therefore, these modules are not included in the response.",23,0.5710575139146568,6,0.5664845173041894,0.0,0.12479481351004777
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,has_name,name,57,0.8055555555555556,50,0.6666666666666666,0.0,0.0
