Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_name,name,32,0.537878787878788,20,0.47222222222222215,0.0,0.0
instance of,person,has_name,william henry singleton,32,0.537878787878788,34,0.4323671497584541,0.0,0.0
instance of,person,henry,"singleton, 'william henry singleton')",12,0.43030303030303035,23,0.42492492492492495,0.0,0.0
instance of,person,has_surname,surname,27,0.49242424242424243,31,0.5396825396825397,0.0,0.0
instance of,person,has_surname,singleton,27,0.49242424242424243,40,0.5,0.0,0.0
instance of,person,henry,"singleton, 'singleton')",12,0.43030303030303035,28,0.4468599033816425,0.0,0.0
instance of,person,has_first_name,first_name,40,0.5692640692640693,38,0.6,0.0,0.0
instance of,person,has_first_name,william,40,0.5692640692640693,0,0.0,0.0,0.0
instance of,person,henry,"singleton, 'william')",12,0.43030303030303035,22,0.4523809523809524,0.0,0.0
instance of,person,relationship record,module:,33,0.5494417862838915,15,0.0,0.0,0.0
instance of,person,has_interagent_relationship_type,relationship_type,33,0.5340909090909091,26,0.5758169934640524,0.0,0.0
instance of,person,has_interagent_relationship_type,child,33,0.5340909090909091,0,0.0,0.0,0.0
instance of,person,henry,"singleton, 'child')",12,0.43030303030303035,24,0.4590643274853801,0.0,0.0
instance of,person,is_relationship_to,agent,34,0.5798460798460798,36,0.5777777777777778,0.0,0.0
instance of,person,is_relationship_to,maria wanton,34,0.5798460798460798,33,0.5,0.0,0.0
instance of,person,is_relationship_to,charlotte hinman,34,0.5798460798460798,27,0.5555555555555555,0.0,0.0
instance of,person,henry,"singleton, 'maria wanton'), is_relationship_to(william henry singleton, 'charlotte hinman')",12,0.43030303030303035,12,0.521978021978022,0.0,0.0
instance of,person,role record,module:,27,0.49242424242424243,15,0.0,0.0,0.0
instance of,person,has_participant_role,participant_role_type,32,0.5668831168831169,22,0.5357142857142857,0.0,0.0
instance of,person,has_participant_role,author,32,0.5668831168831169,17,0.4444444444444444,0.0,0.0
instance of,person,has_participant_role,soldier,32,0.5668831168831169,31,0.0,0.0,0.0
instance of,person,henry,"singleton, 'author'), has_participant_role(william henry singleton, 'soldier')",12,0.43030303030303035,14,0.5256410256410257,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_sex,sex_type,22,0.45598845598845594,29,0.3611111111111111,0.0,0.0
instance of,person,has_sex,male,22,0.45598845598845594,20,0.47222222222222215,0.0,0.0
instance of,person,henry,"singleton, 'male')",12,0.43030303030303035,25,0.46296296296296297,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_occupation,occupation,24,0.38311688311688313,38,0.48888888888888893,0.0,0.0
instance of,person,has_occupation,deacon,24,0.38311688311688313,50,0.6666666666666666,0.0,0.0
instance of,person,has_occupation,elder,24,0.38311688311688313,36,0.5777777777777778,0.0,0.0
instance of,person,has_occupation,itinerant minister,24,0.38311688311688313,25,0.4444444444444444,0.0,0.0
instance of,person,henry,"singleton, 'deacon'), has_occupation(william henry singleton, 'elder'), has_occupation(william henry singleton, 'itinerant minister')",12,0.43030303030303035,9,0.5150375939849624,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_age,age,33,0.45598845598845594,22,0.5,0.0,0.0
instance of,person,has_age,95,33,0.45598845598845594,0,0.0,0.0,0.0
instance of,person,henry,"singleton, 95)",12,0.43030303030303035,30,0.48412698412698413,0.0,0.0
instance of,person,has_birthdate,date_of_birth,33,0.5463869463869464,21,0.49572649572649574,0.0,0.0
instance of,person,has_birthdate,august 10,33,0.5463869463869464,13,0.4259259259259259,0.0,0.0
instance of,person,has_birthdate,1835,33,0.5463869463869464,0,0.0,0.0,0.0
instance of,person,henry,"singleton, 'august 10, 1835')",12,0.43030303030303035,17,0.4348659003831417,0.0,0.0
instance of,person,has_deathdate,date_of_death,33,0.39044289044289043,21,0.49572649572649574,0.0,0.0
instance of,person,has_deathdate,september 7,33,0.39044289044289043,35,0.47979797979797983,0.0,0.0
instance of,person,has_deathdate,1938,33,0.39044289044289043,0,0.0,0.0,0.0
instance of,person,henry,"singleton, 'september 7, 1938')",12,0.43030303030303035,16,0.5315412186379929,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
