Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_name,name,32,0.537878787878788,20,0.47222222222222215,0.0,0.0
instance of,person,has_name,william hooper councill,32,0.537878787878788,34,0.4033816425120773,0.0,0.0
instance of,person,hooper,"councill, 'william hooper councill')",12,0.41919191919191917,24,0.46296296296296297,0.0,0.0
instance of,person,has_surname,surname,27,0.49242424242424243,31,0.5396825396825397,0.0,0.0
instance of,person,has_surname,councill,27,0.49242424242424243,29,0.5277777777777778,0.0,0.0
instance of,person,hooper,"councill, 'councill')",12,0.41919191919191917,15,0.4761904761904762,0.0,0.0
instance of,person,has_first_name,first_name,40,0.5692640692640693,38,0.6,0.0,0.0
instance of,person,has_first_name,william hooper,40,0.5692640692640693,30,0.41269841269841273,0.0,0.0
instance of,person,hooper,"councill, 'william hooper')",12,0.41919191919191917,18,0.46913580246913583,0.0,0.0
instance of,person,relationship record,module:,33,0.5494417862838915,15,0.0,0.0,0.0
instance of,person,has_interagent_relationship_type,relationship_type,33,0.5340909090909091,26,0.5758169934640524,0.0,0.0
instance of,person,has_interagent_relationship_type,spouse,33,0.5340909090909091,33,0.5555555555555555,0.0,0.0
instance of,person,hooper,"councill, 'spouse')",12,0.41919191919191917,16,0.44152046783625726,0.0,0.0
instance of,person,is_relationship_to,agent,34,0.5798460798460798,36,0.5777777777777778,0.0,0.0
instance of,person,is_relationship_to,maria h. wheeden,34,0.5798460798460798,18,0.40972222222222227,0.0,0.0
instance of,person,hooper,"councill, 'maria h. wheeden')",12,0.41919191919191917,11,0.4233716475095785,0.0,0.0
instance of,person,role record,module:,27,0.49242424242424243,15,0.0,0.0,0.0
instance of,person,has_participant_role,participant_role_type,32,0.5668831168831169,22,0.5357142857142857,0.0,0.0
instance of,person,has_participant_role,president,32,0.5668831168831169,53,0.7566666666666668,0.0,0.0
instance of,person,hooper,"councill, 'president')",12,0.41919191919191917,29,0.4343434343434343,0.0,0.0
instance of,person,role_provided_by,event,15,0.4356060606060606,36,0.5777777777777778,0.0,0.0
instance of,person,role_provided_by,huntsville normal school,15,0.4356060606060606,27,0.5472222222222222,0.0,0.0
instance of,person,normal,school'),24,0.5050505050505051,29,0.5277777777777778,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_sex,sex_type,22,0.45598845598845594,29,0.3611111111111111,0.0,0.0
instance of,person,has_sex,male,22,0.45598845598845594,20,0.47222222222222215,0.0,0.0
instance of,person,hooper,"councill, 'male')",12,0.41919191919191917,17,0.48366013071895425,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_occupation,occupation,24,0.38311688311688313,38,0.48888888888888893,0.0,0.0
instance of,person,has_occupation,educator,24,0.38311688311688313,29,0.5277777777777778,0.0,0.0
instance of,person,hooper,"councill, 'educator')",12,0.41919191919191917,15,0.4761904761904762,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_birthdate,date_of_birth,33,0.5463869463869464,21,0.49572649572649574,0.0,0.0
instance of,person,has_birthdate,july 12,33,0.5463869463869464,0,0.0,0.0,0.0
instance of,person,has_birthdate,1848,33,0.5463869463869464,0,0.0,0.0,0.0
instance of,person,hooper,"councill, 'july 12, 1848')",12,0.41919191919191917,12,0.47008547008547,0.0,0.0
instance of,person,has_deathdate,date_of_death,33,0.39044289044289043,21,0.49572649572649574,0.0,0.0
instance of,person,has_deathdate,april 9,33,0.39044289044289043,31,0.5396825396825397,0.0,0.0
instance of,person,has_deathdate,1909,33,0.39044289044289043,0,0.0,0.0,0.0
instance of,person,hooper,"councill, 'april 9, 1909')",12,0.41919191919191917,12,0.44017094017094016,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_race_or_color,race_or_color,36,0.5162210338680927,32,0.46581196581196577,0.0,0.0
instance of,person,has_race_or_color,african-american,36,0.5162210338680927,27,0.4861111111111111,0.0,0.0
instance of,person,hooper,"councill, 'african-american')",12,0.41919191919191917,17,0.4233716475095785,0.0,0.0
instance of,person,status record,module:,42,0.6773226773226773,15,0.0,0.0,0.0
instance of,person,has_person_status,former slave,29,0.449554367201426,33,0.5833333333333334,0.0,0.0
