Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_name,name,32,0.537878787878788,20,0.47222222222222215,0.0,0.0
instance of,person,has_name,lucy terry prince,32,0.537878787878788,26,0.48366013071895425,0.0,0.0
instance of,person,terry,"prince, 'lucy terry prince')",25,0.43030303030303035,24,0.5198412698412699,0.0,0.0
instance of,person,has_surname,surname,27,0.49242424242424243,31,0.5396825396825397,0.0,0.0
instance of,person,has_surname,prince,27,0.49242424242424243,50,0.6666666666666666,0.0,0.0
instance of,person,terry,"prince, 'prince')",25,0.43030303030303035,35,0.5506535947712418,0.0,0.0
instance of,person,has_first_name,first_name,40,0.5692640692640693,38,0.6,0.0,0.0
instance of,person,has_first_name,lucy,40,0.5692640692640693,0,0.0,0.0,0.0
instance of,person,terry,"prince, 'lucy')",25,0.43030303030303035,29,0.5611111111111111,0.0,0.0
instance of,person,has_alternate_name,alternate_name,34,0.5107744107744108,30,0.5714285714285715,0.0,0.0
instance of,person,has_alternate_name,lucy terry,34,0.5107744107744108,25,0.0,0.0,0.0
instance of,person,terry,"prince, 'lucy terry')",25,0.43030303030303035,22,0.5357142857142857,0.0,0.0
instance of,person,relationship record,module:,33,0.5494417862838915,15,0.0,0.0,0.0
instance of,person,has_interagent_relationship_type,relationship_type,33,0.5340909090909091,26,0.5758169934640524,0.0,0.0
instance of,person,has_interagent_relationship_type,spouse,33,0.5340909090909091,33,0.5555555555555555,0.0,0.0
instance of,person,terry,"prince, 'spouse')",25,0.43030303030303035,35,0.6732026143790849,0.0,0.0
instance of,person,is_relationship_to,agent,34,0.5798460798460798,36,0.5777777777777778,0.0,0.0
instance of,person,is_relationship_to,abijah prince,34,0.5798460798460798,32,0.41452991452991456,0.0,0.0
instance of,person,terry,"prince, 'abijah prince')",25,0.43030303030303035,27,0.5277777777777778,0.0,0.0
instance of,person,role record,module:,27,0.49242424242424243,15,0.0,0.0,0.0
instance of,person,has_participant_role,participant_role_type,32,0.5668831168831169,22,0.5357142857142857,0.0,0.0
instance of,person,has_participant_role,poet,32,0.5668831168831169,40,0.611111111111111,0.0,0.0
instance of,person,terry,"prince, 'poet')",25,0.43030303030303035,29,0.5888888888888889,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_sex,sex_type,22,0.45598845598845594,29,0.3611111111111111,0.0,0.0
instance of,person,has_sex,female,22,0.45598845598845594,17,0.4444444444444444,0.0,0.0
instance of,person,terry,"prince, 'female')",25,0.43030303030303035,26,0.5506535947712418,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_occupation,occupation,24,0.38311688311688313,38,0.48888888888888893,0.0,0.0
instance of,person,has_occupation,poet,24,0.38311688311688313,40,0.611111111111111,0.0,0.0
instance of,person,terry,"prince, 'poet')",25,0.43030303030303035,29,0.5888888888888889,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_age,age,33,0.45598845598845594,22,0.5,0.0,0.0
instance of,person,has_age,97,33,0.45598845598845594,0,0.0,0.0,0.0
instance of,person,terry,"prince, 97)",25,0.43030303030303035,35,0.5934343434343434,0.0,0.0
instance of,person,has_birthdate,date_of_birth,33,0.5463869463869464,21,0.49572649572649574,0.0,0.0
instance of,person,has_birthdate,1733,33,0.5463869463869464,0,0.0,0.0,0.0
instance of,person,terry,"prince, 1733)",25,0.43030303030303035,32,0.5747863247863249,0.0,0.0
instance of,person,has_deathdate,date_of_death,33,0.39044289044289043,21,0.49572649572649574,0.0,0.0
instance of,person,has_deathdate,1821,33,0.39044289044289043,0,0.0,0.0,0.0
instance of,person,terry,"prince, 1821)",25,0.43030303030303035,32,0.5747863247863249,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_race_or_color,race_or_color,36,0.5162210338680927,32,0.46581196581196577,0.0,0.0
instance of,person,has_race_or_color,african american,36,0.5162210338680927,27,0.4861111111111111,0.0,0.0
instance of,person,terry,"prince, 'african american')",25,0.43030303030303035,24,0.5216049382716049,0.0,0.0
instance of,person,status record,module:,42,0.6773226773226773,15,0.0,0.0,0.0
instance of,person,has_person_status,enslaved person,29,0.449554367201426,57,0.45555555555555555,0.0,0.5797386715376658
