Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_name,name,32,0.537878787878788,20,0.47222222222222215,0.0,0.0
instance of,person,has_name,bill traylor,32,0.537878787878788,22,0.4166666666666667,0.0,0.0
instance of,person,has_surname,surname,27,0.49242424242424243,31,0.5396825396825397,0.0,0.0
instance of,person,has_surname,traylor,27,0.49242424242424243,31,0.5396825396825397,0.0,0.0
instance of,person,has_first_name,first_name,40,0.5692640692640693,38,0.6,0.0,0.0
instance of,person,has_first_name,bill,40,0.5692640692640693,0,0.0,0.0,0.0
instance of,person,relationship record,module:,33,0.5494417862838915,15,0.0,0.0,0.0
instance of,person,has_interagent_relationship_type,relationship_type,33,0.5340909090909091,26,0.5758169934640524,0.0,0.0
instance of,person,has_interagent_relationship_type,child,33,0.5340909090909091,0,0.0,0.0,0.0
instance of,person,is_relationship_to,agent,34,0.5798460798460798,36,0.5777777777777778,0.0,0.0
instance of,person,is_relationship_to,george hartwell traylor,34,0.5798460798460798,21,0.4323671497584541,0.0,0.0
instance of,person,hartwell,traylor'),21,0.43813131313131315,27,0.5185185185185185,0.0,0.0
instance of,person,role record,module:,27,0.49242424242424243,15,0.0,0.0,0.0
instance of,person,has_participant_role,participant_role_type,32,0.5668831168831169,22,0.5357142857142857,0.0,0.0
instance of,person,has_participant_role,artist,32,0.5668831168831169,33,0.5555555555555555,0.0,0.0
instance of,person,role_provided_by,event,15,0.4356060606060606,36,0.5777777777777778,0.0,0.0
instance of,person,role_provided_by,exhibition of his work,15,0.4356060606060606,21,0.5454545454545454,0.0,0.0
instance of,person,of his,work'),24,0.5050505050505051,17,0.4444444444444444,0.33609692727625756,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_sex,sex_type,22,0.45598845598845594,29,0.3611111111111111,0.0,0.0
instance of,person,has_sex,male,22,0.45598845598845594,20,0.47222222222222215,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_occupation,occupation,24,0.38311688311688313,38,0.48888888888888893,0.0,0.0
instance of,person,has_occupation,artist,24,0.38311688311688313,33,0.5555555555555555,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_age,age,33,0.45598845598845594,22,0.5,0.0,0.0
instance of,person,has_age,96,33,0.45598845598845594,0,0.0,0.0,0.0
instance of,person,has_birthdate,date_of_birth,33,0.5463869463869464,21,0.49572649572649574,0.0,0.0
instance of,person,has_birthdate,april 1853,33,0.5463869463869464,25,0.5111111111111111,0.0,0.0
instance of,person,has_deathdate,date_of_death,33,0.39044289044289043,21,0.49572649572649574,0.0,0.0
instance of,person,has_deathdate,october 23,33,0.39044289044289043,25,0.48888888888888893,0.0,0.0
instance of,person,has_deathdate,1949,33,0.39044289044289043,0,0.0,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_race_or_color,race_or_color,36,0.5162210338680927,32,0.46581196581196577,0.0,0.0
instance of,person,has_race_or_color,african-american,36,0.5162210338680927,27,0.4861111111111111,0.0,0.0
instance of,person,status record,module:,42,0.6773226773226773,15,0.0,0.0,0.0
instance of,person,has_person_status,slave,29,0.449554367201426,18,0.0,0.0,0.0
instance of,person,has_status_generating_event,event,26,0.4799102132435466,36,0.5777777777777778,0.0,0.0
instance of,person,has_status_generating_event,emancipation,26,0.4799102132435466,33,0.5,0.0,0.0
instance of,person,recorded_at,event,18,0.4545454545454546,36,0.5777777777777778,0.0,0.0
instance of,person,recorded_at,emancipation,18,0.4545454545454546,33,0.5,0.0,0.0
hasname,bill taylor,record,module:,15,0.0,11,0.41125541125541126,0.0,0.0
hasname,bill taylor,has_name,name,93,0.9708333333333333,13,0.0,0.0,0.0
hasname,bill taylor,has_name,bill traylor,93,0.9708333333333333,96,0.946969696969697,0.0,0.33609692727625756
hasname,bill taylor,has_surname,surname,78,0.9151515151515152,11,0.41125541125541126,0.0,0.0
hasname,bill taylor,has_surname,traylor,78,0.9151515151515152,67,0.6562770562770562,0.0,0.0
hasname,bill taylor,has_first_name,first_name,67,0.5476190476190476,29,0.5242424242424243,0.0,0.0
hasname,bill taylor,has_first_name,bill,67,0.5476190476190476,53,0.8727272727272728,0.0,0.5797386715376658
