Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_name,name,32,0.537878787878788,20,0.47222222222222215,0.0,0.0
instance of,person,has_name,lewis garrard clarke,32,0.537878787878788,15,0.4388888888888889,0.0,0.0
instance of,person,garrard,"clarke, 'lewis garrard clarke')",11,0.41125541125541126,11,0.4211469534050179,0.0,0.0
instance of,person,has_surname,surname,27,0.49242424242424243,31,0.5396825396825397,0.0,0.0
instance of,person,has_surname,clarke,27,0.49242424242424243,17,0.4444444444444444,0.0,0.0
instance of,person,garrard,"clarke, 'clarke')",11,0.41125541125541126,17,0.31699346405228757,0.0,0.0
instance of,person,has_first_name,first_name,40,0.5692640692640693,38,0.6,0.0,0.0
instance of,person,has_first_name,lewis,40,0.5692640692640693,36,0.5777777777777778,0.0,0.0
instance of,person,garrard,"clarke, 'lewis')",11,0.41125541125541126,18,0.3194444444444444,0.0,0.0
instance of,person,relationship record,module:,33,0.5494417862838915,15,0.0,0.0,0.0
instance of,person,has_interagent_relationship_type,relationship_type,33,0.5340909090909091,26,0.5758169934640524,0.0,0.0
instance of,person,has_interagent_relationship_type,son,33,0.5340909090909091,67,0.0,0.0,0.0
instance of,person,garrard,"clarke, 'son')",11,0.41125541125541126,40,0.6634920634920635,0.0,0.0
instance of,person,is_relationship_to,agent,34,0.5798460798460798,36,0.5777777777777778,0.0,0.0
instance of,person,is_relationship_to,samuel campbell,34,0.5798460798460798,19,0.32222222222222224,0.0,0.0
instance of,person,is_relationship_to,daniel clarke,34,0.5798460798460798,21,0.32905982905982906,0.0,0.0
instance of,person,is_relationship_to,letitia campbell,34,0.5798460798460798,18,0.40972222222222227,0.0,0.0
instance of,person,is_relationship_to,william benson,34,0.5798460798460798,40,0.41269841269841273,0.0,0.0
instance of,person,is_relationship_to,betsy benson,34,0.5798460798460798,44,0.5833333333333334,0.0,0.0
instance of,person,is_relationship_to,catherine storum,34,0.5798460798460798,36,0.5555555555555555,0.0,0.0
instance of,person,is_relationship_to,william storum,34,0.5798460798460798,20,0.4920634920634921,0.0,0.0
instance of,person,is_relationship_to,jermain wesley loguen,34,0.5798460798460798,37,0.5357142857142857,0.0,0.0
instance of,person,garrard,"clarke, 'samuel campbell'), is_relationship_to(lewis garrard clarke, 'daniel clarke'), is_relationship_to(lewis garrard clarke, 'letitia campbell'), is_relationship_to(lewis garrard clarke, 'william benson'), is_relationship_to(lewis garrard clarke, 'betsy benson'), is_relationship_to(lewis garrard clarke, 'catherine storum'), is_relationship_to(lewis garrard clarke, 'william storum'), is_relationship_to(lewis garrard clarke, 'jermain wesley loguen')",11,0.41125541125541126,3,0.6155163974547234,0.0,0.0
instance of,person,role record,module:,27,0.49242424242424243,15,0.0,0.0,0.0
instance of,person,has_participant_role,participant_role_type,32,0.5668831168831169,22,0.5357142857142857,0.0,0.0
instance of,person,has_participant_role,slave,32,0.5668831168831169,18,0.0,0.0,0.0
instance of,person,has_participant_role,author,32,0.5668831168831169,17,0.4444444444444444,0.0,0.0
instance of,person,has_participant_role,lecturer,32,0.5668831168831169,29,0.5277777777777778,0.0,0.0
instance of,person,garrard,"clarke, 'slave'), has_participant_role(lewis garrard clarke, 'author'), has_participant_role(lewis garrard clarke, 'lecturer')",11,0.41125541125541126,8,0.5714285714285715,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_sex,sex_type,22,0.45598845598845594,29,0.3611111111111111,0.0,0.0
instance of,person,has_sex,male,22,0.45598845598845594,20,0.47222222222222215,0.0,0.0
instance of,person,garrard,"clarke, 'male')",11,0.41125541125541126,10,0.32222222222222224,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_occupation,occupation,24,0.38311688311688313,38,0.48888888888888893,0.0,0.0
instance of,person,has_occupation,slave,24,0.38311688311688313,18,0.0,0.0,0.0
instance of,person,has_occupation,author,24,0.38311688311688313,17,0.4444444444444444,0.0,0.0
instance of,person,has_occupation,lecturer,24,0.38311688311688313,29,0.5277777777777778,0.0,0.0
instance of,person,garrard,"clarke, 'slave'), has_occupation(lewis garrard clarke, 'author'), has_occupation(lewis garrard clarke, 'lecturer')",11,0.41125541125541126,10,0.5730994152046783,0.0,0.0
