Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,the provided text does not contain specific information about an,"individual's name, surname, first name, alternate name, interagent relationship, participant role, sex, occupation, age, race or color, ethnolinguistic descriptor, or person status. therefore, i cannot populate the ontology based on the text in the form of the module relations.",21,0.5724431818181818,4,0.5627498001598722,0.0,0.09382583333962594
hassex,male,the provided text does not contain specific information about an,"individual's name, surname, first name, alternate name, interagent relationship, participant role, sex, occupation, age, race or color, ethnolinguistic descriptor, or person status. therefore, i cannot populate the ontology based on the text in the form of the module relations.",11,0.5038194444444445,3,0.5881294964028777,0.0,0.0
hasparticipantrole,child,the provided text does not contain specific information about an,"individual's name, surname, first name, alternate name, interagent relationship, participant role, sex, occupation, age, race or color, ethnolinguistic descriptor, or person status. therefore, i cannot populate the ontology based on the text in the form of the module relations.",24,0.5464616402116402,4,0.5393285371702637,0.0,0.0
hasparticipantrole,deceased person,the provided text does not contain specific information about an,"individual's name, surname, first name, alternate name, interagent relationship, participant role, sex, occupation, age, race or color, ethnolinguistic descriptor, or person status. therefore, i cannot populate the ontology based on the text in the form of the module relations.",24,0.5464616402116402,10,0.5513189448441248,0.0,0.05439446397622917
hasdescriptiveoccupation,slave,the provided text does not contain specific information about an,"individual's name, surname, first name, alternate name, interagent relationship, participant role, sex, occupation, age, race or color, ethnolinguistic descriptor, or person status. therefore, i cannot populate the ontology based on the text in the form of the module relations.",34,0.6276419082125604,3,0.5393285371702637,0.0,0.0
hasdescriptiveoccupation,missionary,the provided text does not contain specific information about an,"individual's name, surname, first name, alternate name, interagent relationship, participant role, sex, occupation, age, race or color, ethnolinguistic descriptor, or person status. therefore, i cannot populate the ontology based on the text in the form of the module relations.",34,0.6276419082125604,7,0.49597655209166,0.0,0.0
hasdescriptiveoccupation,slave narrative author,the provided text does not contain specific information about an,"individual's name, surname, first name, alternate name, interagent relationship, participant role, sex, occupation, age, race or color, ethnolinguistic descriptor, or person status. therefore, i cannot populate the ontology based on the text in the form of the module relations.",34,0.6276419082125604,13,0.5338378647731166,0.0,0.0
hasdescriptiveoccupation,baptist clergy,the provided text does not contain specific information about an,"individual's name, surname, first name, alternate name, interagent relationship, participant role, sex, occupation, age, race or color, ethnolinguistic descriptor, or person status. therefore, i cannot populate the ontology based on the text in the form of the module relations.",34,0.6276419082125604,9,0.4667694415895854,0.0,0.0
hasfirstname,thomas lewis,the provided text does not contain specific information about an,"individual's name, surname, first name, alternate name, interagent relationship, participant role, sex, occupation, age, race or color, ethnolinguistic descriptor, or person status. therefore, i cannot populate the ontology based on the text in the form of the module relations.",24,0.4820601851851852,7,0.5005631858149844,0.0,0.0
hassurname,johnson,the provided text does not contain specific information about an,"individual's name, surname, first name, alternate name, interagent relationship, participant role, sex, occupation, age, race or color, ethnolinguistic descriptor, or person status. therefore, i cannot populate the ontology based on the text in the form of the module relations.",16,0.4534722222222222,4,0.5151307525408244,0.0,0.0
hasname,thomas lewis johnson,the provided text does not contain specific information about an,"individual's name, surname, first name, alternate name, interagent relationship, participant role, sex, occupation, age, race or color, ethnolinguistic descriptor, or person status. therefore, i cannot populate the ontology based on the text in the form of the module relations.",14,0.5308035714285714,11,0.5252864375166534,0.0,0.0
hasdescription,"born enslaved. a baptist preacher and author who was a missionary in cameroon, and worked and raised money for missionary purposes in both the u.s. and great britain.",the provided text does not contain specific information about an,"individual's name, surname, first name, alternate name, interagent relationship, participant role, sex, occupation, age, race or color, ethnolinguistic descriptor, or person status. therefore, i cannot populate the ontology based on the text in the form of the module relations.",28,0.5729166666666666,39,0.6736886890204351,0.0,0.06947634840647098
