Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,on the,"text, here are the ontology module relations:",35,0.5909090909090909,16,0.5851851851851851,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_name,name,32,0.537878787878788,20,0.47222222222222215,0.0,0.0
instance of,person,has_name,mary hemings,32,0.537878787878788,22,0.47222222222222215,0.0,0.0
instance of,person,has_surname,surname,27,0.49242424242424243,31,0.5396825396825397,0.0,0.0
instance of,person,has_surname,hemings,27,0.49242424242424243,31,0.5396825396825397,0.0,0.0
instance of,person,has_first_name,first_name,40,0.5692640692640693,38,0.6,0.0,0.0
instance of,person,has_first_name,mary,40,0.5692640692640693,20,0.47222222222222215,0.0,0.0
instance of,person,has_name,name,32,0.537878787878788,20,0.47222222222222215,0.0,0.0
instance of,person,has_name,thomas jefferson,32,0.537878787878788,45,0.45138888888888884,0.0,0.0
instance of,person,has_surname,surname,27,0.49242424242424243,31,0.5396825396825397,0.0,0.0
instance of,person,has_surname,jefferson,27,0.49242424242424243,67,0.7962962962962963,0.0,0.0
instance of,person,has_first_name,first_name,40,0.5692640692640693,38,0.6,0.0,0.0
instance of,person,has_first_name,thomas,40,0.5692640692640693,17,0.38888888888888884,0.0,0.0
instance of,person,relationship record,module:,33,0.5494417862838915,15,0.0,0.0,0.0
instance of,person,has_interagent_relationship_type,relationship_type,33,0.5340909090909091,26,0.5758169934640524,0.0,0.0
instance of,person,has_interagent_relationship_type,slave,33,0.5340909090909091,18,0.0,0.0,0.0
instance of,person,is_relationship_to,agent,34,0.5798460798460798,36,0.5777777777777778,0.0,0.0
instance of,person,is_relationship_to,thomas jefferson,34,0.5798460798460798,45,0.45138888888888884,0.0,0.0
instance of,person,role record,module:,27,0.49242424242424243,15,0.0,0.0,0.0
instance of,person,has_participant_role,participant_role_type,32,0.5668831168831169,22,0.5357142857142857,0.0,0.0
instance of,person,has_participant_role,household servant,32,0.5668831168831169,26,0.4477124183006536,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_sex,sex_type,22,0.45598845598845594,29,0.3611111111111111,0.0,0.0
instance of,person,has_sex,female,22,0.45598845598845594,17,0.4444444444444444,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_occupation,occupation,24,0.38311688311688313,38,0.48888888888888893,0.0,0.0
instance of,person,has_occupation,household servant,24,0.38311688311688313,26,0.4477124183006536,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_birthdate,date_of_birth,33,0.5463869463869464,21,0.49572649572649574,0.0,0.0
instance of,person,has_birthdate,1753,33,0.5463869463869464,0,0.0,0.0,0.0
instance of,person,has_deathdate,date_of_death,33,0.39044289044289043,21,0.49572649572649574,0.0,0.0
instance of,person,has_deathdate,after 1834,33,0.39044289044289043,25,0.5111111111111111,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_race_or_color,race_or_color,36,0.5162210338680927,32,0.46581196581196577,0.0,0.0
instance of,person,has_race_or_color,mixed-race,36,0.5162210338680927,25,0.5111111111111111,0.0,0.0
instance of,person,status record,module:,42,0.6773226773226773,15,0.0,0.0,0.0
instance of,person,has_person_status,slave,29,0.449554367201426,18,0.0,0.0,0.0
instance of,person,has_status_generating_event,event,26,0.4799102132435466,36,0.5777777777777778,0.0,0.0
instance of,person,has_status_generating_event,inherited by thomas jefferson,26,0.4799102132435466,29,0.4348659003831417,0.0,0.0
instance of,person,by thomas,jefferson'),20,0.42424242424242414,59,0.7626262626262627,0.0,0.0
instance of,person,is no,"information about the ""alternate_name"" in the name record module, ""age"" in the age record module, and ""ethnolinguistic_descriptor"" in the ethnolinguistic descriptor record module. therefore, these relations are skipped.",50,0.5131313131313131,5,0.3949771689497717,0.0,0.0
instance of,person,text does not provide information for all the relations in the ontology,"modules. for example, there is no information about the ""alternate_name"" in the name record module, ""age"" in the age record module, and ""ethnolinguistic_descriptor"" in the ethnolinguistic descriptor record module. therefore, these relations are skipped.",20,0.5499786598378148,5,0.5634606938954766,0.0,0.0
hasname,mary hemings,on the,"text, here are the ontology module relations:",31,0.5396825396825397,32,0.4481481481481482,0.0,0.0
hasname,mary hemings,record,module:,15,0.0,21,0.48412698412698413,0.0,0.0
hasname,mary hemings,has_name,name,93,0.9708333333333333,25,0.5555555555555555,0.0,0.0
hasname,mary hemings,has_name,mary hemings,93,0.9708333333333333,100,1.0,0.0,1.0000000000000002
hasname,mary hemings,has_surname,surname,78,0.9151515151515152,21,0.5515873015873015,0.0,0.0
hasname,mary hemings,has_surname,hemings,78,0.9151515151515152,74,0.8134920634920636,0.0,0.5797386715376658
hasname,mary hemings,has_first_name,first_name,67,0.5476190476190476,18,0.49444444444444446,0.0,0.0
hasname,mary hemings,has_first_name,mary,67,0.5476190476190476,50,0.8666666666666666,0.0,0.5797386715376658
hasname,mary hemings,has_name,name,93,0.9708333333333333,25,0.5555555555555555,0.0,0.0
hasname,mary hemings,has_name,thomas jefferson,93,0.9708333333333333,36,0.5307539682539683,0.0,0.0
hasname,mary hemings,has_surname,surname,78,0.9151515151515152,21,0.5515873015873015,0.0,0.0
hasname,mary hemings,has_surname,jefferson,78,0.9151515151515152,19,0.4259259259259259,0.0,0.0
hasname,mary hemings,has_first_name,first_name,67,0.5476190476190476,18,0.49444444444444446,0.0,0.0
hasname,mary hemings,has_first_name,thomas,67,0.5476190476190476,33,0.47222222222222215,0.0,0.0
hasname,mary hemings,relationship record,module:,23,0.5106516290726817,21,0.48412698412698413,0.0,0.0
hasname,mary hemings,has_interagent_relationship_type,relationship_type,31,0.6259920634920636,34,0.5221755368814193,0.0,0.0
hasname,mary hemings,has_interagent_relationship_type,slave,31,0.6259920634920636,24,0.5222222222222223,0.0,0.0
hasname,mary hemings,is_relationship_to,agent,16,0.43121693121693117,35,0.5222222222222223,0.0,0.0
hasname,mary hemings,is_relationship_to,thomas jefferson,16,0.43121693121693117,36,0.5307539682539683,0.0,0.0
hasname,mary hemings,role record,module:,11,0.41125541125541126,21,0.48412698412698413,0.0,0.0
