Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_name,name,32,0.537878787878788,20,0.47222222222222215,0.0,0.0
instance of,person,has_name,elizabeth taylor greenfield,32,0.537878787878788,18,0.46913580246913583,0.0,0.0
instance of,person,taylor,"greenfield, 'elizabeth taylor greenfield')",35,0.5050505050505051,12,0.41269841269841273,0.0,0.0
instance of,person,has_surname,surname,27,0.49242424242424243,31,0.5396825396825397,0.0,0.0
instance of,person,has_surname,greenfield,27,0.49242424242424243,25,0.48888888888888893,0.0,0.0
instance of,person,taylor,"greenfield, 'greenfield')",35,0.5050505050505051,19,0.4288888888888889,0.0,0.0
instance of,person,has_first_name,first_name,40,0.5692640692640693,38,0.6,0.0,0.0
instance of,person,has_first_name,elizabeth,40,0.5692640692640693,13,0.4259259259259259,0.0,0.0
instance of,person,taylor,"greenfield, 'elizabeth')",35,0.5050505050505051,13,0.4305555555555555,0.0,0.0
instance of,person,has_alternate_name,alternate_name,34,0.5107744107744108,30,0.5714285714285715,0.0,0.0
instance of,person,has_alternate_name,the black swan,34,0.5107744107744108,30,0.41269841269841273,0.0,0.0
instance of,person,taylor,"greenfield, 'the black swan')",35,0.5050505050505051,17,0.4233716475095785,0.0,0.0
instance of,person,relationship record,module:,33,0.5494417862838915,15,0.0,0.0,0.0
instance of,person,has_interagent_relationship_type,relationship_type,33,0.5340909090909091,26,0.5758169934640524,0.0,0.0
instance of,person,has_interagent_relationship_type,student,33,0.5340909090909091,31,0.4365079365079365,0.0,0.0
instance of,person,taylor,"greenfield, 'student')",35,0.5050505050505051,21,0.44949494949494945,0.0,0.0
instance of,person,is_relationship_to,agent,34,0.5798460798460798,36,0.5777777777777778,0.0,0.0
instance of,person,is_relationship_to,george thomas smart,34,0.5798460798460798,24,0.44152046783625726,0.0,0.0
instance of,person,taylor,"greenfield, 'george thomas smart')",35,0.5050505050505051,15,0.42810457516339867,0.0,0.0
instance of,person,role record,module:,27,0.49242424242424243,15,0.0,0.0,0.0
instance of,person,has_participant_role,participant_role_type,32,0.5668831168831169,22,0.5357142857142857,0.0,0.0
instance of,person,has_participant_role,performer,32,0.5668831168831169,53,0.7925925925925926,0.0,0.0
instance of,person,taylor,"greenfield, 'performer')",35,0.5050505050505051,27,0.4305555555555555,0.0,0.0
instance of,person,role_provided_by,event,15,0.4356060606060606,36,0.5777777777777778,0.0,0.0
instance of,person,role_provided_by,concert at metropolitan hall,15,0.4356060606060606,24,0.4365079365079365,0.0,0.0
instance of,person,at metropolitan,hall'),31,0.46262626262626255,0,0.0,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_sex,sex_type,22,0.45598845598845594,29,0.3611111111111111,0.0,0.0
instance of,person,has_sex,female,22,0.45598845598845594,17,0.4444444444444444,0.0,0.0
instance of,person,taylor,"greenfield, 'female')",35,0.5050505050505051,15,0.43650793650793646,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_occupation,occupation,24,0.38311688311688313,38,0.48888888888888893,0.0,0.0
instance of,person,has_occupation,musician,24,0.38311688311688313,29,0.5277777777777778,0.0,0.0
instance of,person,taylor,"greenfield, 'musician')",35,0.5050505050505051,21,0.4323671497584541,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,is provided,in the text.,36,0.49242424242424243,11,0.3333333333333333,0.0,0.0
instance of,person,specific,"age, birth date, or death date information is provided in the text.",32,0.43813131313131315,14,0.5754560530679934,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_race_or_color,race_or_color,36,0.5162210338680927,32,0.46581196581196577,0.0,0.0
instance of,person,has_race_or_color,african-american,36,0.5162210338680927,27,0.4861111111111111,0.0,0.0
instance of,person,taylor,"greenfield, 'african-american')",35,0.5050505050505051,16,0.4211469534050179,0.0,0.0
instance of,person,descriptor record,module:,29,0.5398523045581869,15,0.0,0.0,0.0
instance of,person,is provided,in the text.,36,0.49242424242424243,11,0.3333333333333333,0.0,0.0
instance of,person,specific ethnolinguistic descriptor information is provided in the,text.,21,0.5535353535353535,18,0.45555555555555555,0.0,0.0
instance of,person,status record,module:,42,0.6773226773226773,15,0.0,0.0,0.0
