Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_name,name,32,0.537878787878788,20,0.47222222222222215,0.0,0.0
instance of,person,has_name,henry walton bibb,32,0.537878787878788,35,0.5506535947712418,0.0,0.0
instance of,person,walton,"bibb, ""henry walton bibb"")",24,0.47979797979797983,25,0.42735042735042733,0.0,0.0
instance of,person,has_surname,surname,27,0.49242424242424243,31,0.5396825396825397,0.0,0.0
instance of,person,has_surname,bibb,27,0.49242424242424243,0,0.0,0.0,0.0
instance of,person,walton,"bibb, ""bibb"")",24,0.47979797979797983,0,0.0,0.0,0.0
instance of,person,has_first_name,first_name,40,0.5692640692640693,38,0.6,0.0,0.0
instance of,person,has_first_name,henry,40,0.5692640692640693,36,0.5777777777777778,0.0,0.0
instance of,person,walton,"bibb, ""henry"").",24,0.47979797979797983,19,0.41111111111111115,0.0,0.0
instance of,person,relationship record,module:,33,0.5494417862838915,15,0.0,0.0,0.0
instance of,person,has_interagent_relationship_type_to,relationship_type,30,0.5269480519480519,26,0.5758169934640524,0.0,0.0
instance of,person,has_interagent_relationship_type_to,parent,30,0.5269480519480519,50,0.6944444444444443,0.0,0.0
instance of,person,has_interagent_relationship_type_to,spouse,30,0.5269480519480519,33,0.5555555555555555,0.0,0.0
instance of,person,has_interagent_relationship_type_to,child,30,0.5269480519480519,0,0.0,0.0,0.0
instance of,person,has_interagent_relationship_type_to,abolitionist,30,0.5269480519480519,22,0.5,0.0,0.0
instance of,person,has_interagent_relationship_type_to,enslaver or owner,30,0.5269480519480519,35,0.642483660130719,0.0,0.0
instance of,person,walton,"bibb, ""parent""), has_interagent_relationship_type_to(henry walton bibb, ""spouse""), has_interagent_relationship_type_to(henry walton bibb, ""child""), has_interagent_relationship_type_to(henry walton bibb, ""abolitionist""), has_interagent_relationship_type_to(henry walton bibb, ""enslaver or owner"")",24,0.47979797979797983,4,0.5623352165725047,0.0,0.0
instance of,person,is_relationship_to,agent,34,0.5798460798460798,36,0.5777777777777778,0.0,0.0
instance of,person,is_relationship_to,mildred jackson,34,0.5798460798460798,38,0.32222222222222224,0.0,0.0
instance of,person,is_relationship_to,senator james bibb,34,0.5798460798460798,25,0.5703703703703704,0.0,0.0
instance of,person,is_relationship_to,malinda,34,0.5798460798460798,15,0.4365079365079365,0.0,0.0
instance of,person,is_relationship_to,mary e. miles,34,0.5798460798460798,21,0.32905982905982906,0.0,0.0
instance of,person,is_relationship_to,mary frances,34,0.5798460798460798,22,0.5,0.0,0.0
instance of,person,is_relationship_to,frederick douglass,34,0.5798460798460798,25,0.4444444444444444,0.0,0.0
instance of,person,is_relationship_to,william wells brown,34,0.5798460798460798,32,0.4064327485380117,0.0,0.0
instance of,person,is_relationship_to,albert g. sibley,34,0.5798460798460798,27,0.5625,0.0,0.0
instance of,person,walton,"bibb, ""mildred jackson""), is_relationship_to(henry walton bibb, ""senator james bibb""), is_relationship_to(henry walton bibb, ""malinda""), is_relationship_to(henry walton bibb, ""mary e. miles""), is_relationship_to(henry walton bibb, ""mary frances""), is_relationship_to(henry walton bibb, ""frederick douglass""), is_relationship_to(henry walton bibb, ""william wells brown""), is_relationship_to(henry walton bibb, ""albert g. sibley"").",24,0.47979797979797983,3,0.5602175602175602,0.0,0.0
instance of,person,role record,module:,27,0.49242424242424243,15,0.0,0.0,0.0
instance of,person,has_participant_role,participant_role_type,32,0.5668831168831169,22,0.5357142857142857,0.0,0.0
instance of,person,has_participant_role,participant in the underground railroad,32,0.5668831168831169,22,0.5064102564102564,0.0,0.0
instance of,person,walton,"bibb, ""participant in the underground railroad"").",24,0.47979797979797983,18,0.4994331065759637,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_sex,sex_type,22,0.45598845598845594,29,0.3611111111111111,0.0,0.0
instance of,person,has_sex,male,22,0.45598845598845594,20,0.47222222222222215,0.0,0.0
instance of,person,walton,"bibb, ""male"").",24,0.47979797979797983,10,0.0,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_occupation,occupation,24,0.38311688311688313,38,0.48888888888888893,0.0,0.0
instance of,person,has_occupation,slave,24,0.38311688311688313,18,0.0,0.0,0.0
instance of,person,has_occupation,author,24,0.38311688311688313,17,0.4444444444444444,0.0,0.0
