Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_name,name,32,0.537878787878788,20,0.47222222222222215,0.0,0.0
instance of,person,has_name,elizabeth taylor greenfield,32,0.537878787878788,18,0.46913580246913583,0.0,0.0
instance of,person,taylor,"greenfield, ""elizabeth taylor greenfield"")",35,0.5050505050505051,12,0.41269841269841273,0.0,0.0
instance of,person,has_surname,surname,27,0.49242424242424243,31,0.5396825396825397,0.0,0.0
instance of,person,has_surname,greenfield,27,0.49242424242424243,25,0.48888888888888893,0.0,0.0
instance of,person,taylor,"greenfield, ""greenfield"")",35,0.5050505050505051,19,0.4288888888888889,0.0,0.0
instance of,person,has_first_name,first_name,40,0.5692640692640693,38,0.6,0.0,0.0
instance of,person,has_first_name,elizabeth,40,0.5692640692640693,13,0.4259259259259259,0.0,0.0
instance of,person,taylor,"greenfield, ""elizabeth"")",35,0.5050505050505051,13,0.4305555555555555,0.0,0.0
instance of,person,has_alternate_name,alternate_name,34,0.5107744107744108,30,0.5714285714285715,0.0,0.0
instance of,person,has_alternate_name,the black swan,34,0.5107744107744108,30,0.41269841269841273,0.0,0.0
instance of,person,taylor,"greenfield, ""the black swan"").",35,0.5050505050505051,17,0.4222222222222222,0.0,0.0
instance of,person,relationship record,module:,33,0.5494417862838915,15,0.0,0.0,0.0
instance of,person,has_interagent_relationship_type_to,relationship_type,30,0.5269480519480519,26,0.5758169934640524,0.0,0.0
instance of,person,has_interagent_relationship_type_to,enslaver or owner,30,0.5269480519480519,35,0.642483660130719,0.0,0.0
instance of,person,taylor,"greenfield, ""enslaver or owner"")",35,0.5050505050505051,21,0.4305555555555555,0.0,0.0
instance of,person,is_relationship_to,agent,34,0.5798460798460798,36,0.5777777777777778,0.0,0.0
instance of,person,is_relationship_to,elizabeth h. greenfield,34,0.5798460798460798,21,0.4033816425120773,0.0,0.0
instance of,person,taylor,"greenfield, ""elizabeth h. greenfield"").",35,0.5050505050505051,13,0.41452991452991456,0.0,0.0
instance of,person,role record,module:,27,0.49242424242424243,15,0.0,0.0,0.0
instance of,person,has_participant_role,participant_role_type,32,0.5668831168831169,22,0.5357142857142857,0.0,0.0
instance of,person,has_participant_role,participant in private parties,32,0.5668831168831169,22,0.5333333333333333,0.0,0.0
instance of,person,has_participant_role,concerts,32,0.5668831168831169,43,0.5555555555555555,0.0,0.0
instance of,person,has_participant_role,and charity events,32,0.5668831168831169,17,0.3148148148148148,0.0,0.0
instance of,person,taylor,"greenfield, ""participant in private parties, concerts, and charity events"").",35,0.5050505050505051,15,0.489766081871345,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_sex,sex_type,22,0.45598845598845594,29,0.3611111111111111,0.0,0.0
instance of,person,has_sex,female,22,0.45598845598845594,17,0.4444444444444444,0.0,0.0
instance of,person,taylor,"greenfield, ""female"").",35,0.5050505050505051,14,0.4343434343434343,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_occupation,occupation,24,0.38311688311688313,38,0.48888888888888893,0.0,0.0
instance of,person,has_occupation,singer,24,0.38311688311688313,33,0.0,0.0,0.0
instance of,person,has_occupation,music studio owner,24,0.38311688311688313,25,0.48148148148148145,0.0,0.0
instance of,person,has_occupation,choir director,24,0.38311688311688313,20,0.3253968253968254,0.0,0.0
instance of,person,taylor,"greenfield, ""singer, music studio owner, choir director"").",35,0.5050505050505051,16,0.5065134099616858,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_age,age,33,0.45598845598845594,22,0.5,0.0,0.0
instance of,person,has_age,59,33,0.45598845598845594,0,0.0,0.0,0.0
instance of,person,taylor,"greenfield, 59)",35,0.5050505050505051,19,0.45555555555555555,0.0,0.0
instance of,person,has_birthdate,date_of_birth,33,0.5463869463869464,21,0.49572649572649574,0.0,0.0
instance of,person,has_birthdate,1817,33,0.5463869463869464,0,0.0,0.0,0.0
instance of,person,taylor,"greenfield, ""1817"")",35,0.5050505050505051,16,0.44152046783625726,0.0,0.0
instance of,person,has_deathdate,date_of_death,33,0.39044289044289043,21,0.49572649572649574,0.0,0.0
instance of,person,has_deathdate,march 31,33,0.39044289044289043,14,0.4305555555555555,0.0,0.0
