Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_name,name,32,0.537878787878788,20,0.47222222222222215,0.0,0.0
instance of,person,has_name,clara brown,32,0.537878787878788,35,0.5050505050505051,0.0,0.0
instance of,person,has_surname,surname,27,0.49242424242424243,31,0.5396825396825397,0.0,0.0
instance of,person,has_surname,brown,27,0.49242424242424243,55,0.7000000000000001,0.0,0.0
instance of,person,has_first_name,first_name,40,0.5692640692640693,38,0.6,0.0,0.0
instance of,person,has_first_name,clara,40,0.5692640692640693,18,0.45555555555555555,0.0,0.0
instance of,person,relationship record,module:,33,0.5494417862838915,15,0.0,0.0,0.0
instance of,person,information,provided.,36,0.5696969696969697,40,0.611111111111111,0.0,0.0
instance of,person,role record,module:,27,0.49242424242424243,15,0.0,0.0,0.0
instance of,person,has_participant_role,participant_role_type,32,0.5668831168831169,22,0.5357142857142857,0.0,0.0
instance of,person,has_participant_role,member of society of colorado pioneers,32,0.5668831168831169,23,0.5073099415204678,0.0,0.0
instance of,person,has_participant_role,founding member of a sunday school,32,0.5668831168831169,20,0.42810457516339867,0.0,0.0
instance of,person,of society of colorado,"pioneers""), has_participant_role(clara brown, ""founding member of a sunday school"").",36,0.5303030303030303,13,0.5793650793650794,0.41120705506761873,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_sex,sex_type,22,0.45598845598845594,29,0.3611111111111111,0.0,0.0
instance of,person,has_sex,female,22,0.45598845598845594,17,0.4444444444444444,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_occupation,occupation,24,0.38311688311688313,38,0.48888888888888893,0.0,0.0
instance of,person,has_occupation,cook,24,0.38311688311688313,20,0.47222222222222215,0.0,0.0
instance of,person,has_occupation,laundress,24,0.38311688311688313,27,0.35185185185185186,0.0,0.0
instance of,person,has_occupation,entrepreneur,24,0.38311688311688313,33,0.5833333333333334,0.0,0.0
instance of,person,has_occupation,philanthropist,24,0.38311688311688313,30,0.5674603174603174,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_age,age,33,0.45598845598845594,22,0.5,0.0,0.0
instance of,person,has_age,85,33,0.45598845598845594,0,0.0,0.0,0.0
instance of,person,has_birthdate,date_of_birth,33,0.5463869463869464,21,0.49572649572649574,0.0,0.0
instance of,person,has_birthdate,1800,33,0.5463869463869464,0,0.0,0.0,0.0
instance of,person,has_deathdate,date_of_death,33,0.39044289044289043,21,0.49572649572649574,0.0,0.0
instance of,person,has_deathdate,1885,33,0.39044289044289043,0,0.0,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_race_or_color,race_or_color,36,0.5162210338680927,32,0.46581196581196577,0.0,0.0
instance of,person,has_race_or_color,black,36,0.5162210338680927,0,0.0,0.0,0.0
instance of,person,descriptor record,module:,29,0.5398523045581869,15,0.0,0.0,0.0
instance of,person,information,provided.,36,0.5696969696969697,40,0.611111111111111,0.0,0.0
instance of,person,status record,module:,42,0.6773226773226773,15,0.0,0.0,0.0
instance of,person,has_person_status,enslaved person,29,0.449554367201426,57,0.45555555555555555,0.0,0.5797386715376658
instance of,person,has_person_status,free woman,29,0.449554367201426,38,0.6055555555555555,0.0,0.0
instance of,person,has_person_status,philanthropist,29,0.449554367201426,30,0.5674603174603174,0.0,0.0
instance of,person,has_status_generating_event,event,26,0.4799102132435466,36,0.5777777777777778,0.0,0.0
instance of,person,has_status_generating_event,emancipation,26,0.4799102132435466,33,0.5,0.0,0.0
instance of,person,has_status_generating_event,emancipation,26,0.4799102132435466,33,0.5,0.0,0.0
instance of,person,has_status_generating_event,community support,26,0.4799102132435466,17,0.4477124183006536,0.0,0.0
hasalternatename,aunt clara,record,module:,18,0.3194444444444444,24,0.49523809523809526,0.0,0.0
hasalternatename,aunt clara,has_name,name,58,0.6527777777777778,29,0.39999999999999997,0.0,0.0
hasalternatename,aunt clara,has_name,clara brown,58,0.6527777777777778,48,0.5045454545454545,0.0,0.33609692727625756
hasalternatename,aunt clara,has_surname,surname,59,0.6590909090909091,35,0.46507936507936504,0.0,0.0
hasalternatename,aunt clara,has_surname,brown,59,0.6590909090909091,13,0.43333333333333335,0.0,0.0
