Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_name,name,32,0.537878787878788,20,0.47222222222222215,0.0,0.0
instance of,person,has_name,oscar james dunn,32,0.537878787878788,27,0.45138888888888884,0.0,0.0
instance of,person,james,"dunn, ""oscar james dunn"")",25,0.5131313131313131,19,0.44222222222222224,0.0,0.0
instance of,person,has_surname,surname,27,0.49242424242424243,31,0.5396825396825397,0.0,0.0
instance of,person,has_surname,dunn,27,0.49242424242424243,20,0.47222222222222215,0.0,0.0
instance of,person,james,"dunn, ""dunn"")",25,0.5131313131313131,11,0.41452991452991456,0.0,0.0
instance of,person,has_first_name,first_name,40,0.5692640692640693,38,0.6,0.0,0.0
instance of,person,has_first_name,oscar,40,0.5692640692640693,18,0.41111111111111115,0.0,0.0
instance of,person,james,"dunn, ""oscar"").",25,0.5131313131313131,10,0.45555555555555555,0.0,0.0
instance of,person,relationship record,module:,33,0.5494417862838915,15,0.0,0.0,0.0
instance of,person,has_interagent_relationship_type_to,relationship_type,30,0.5269480519480519,26,0.5758169934640524,0.0,0.0
instance of,person,has_interagent_relationship_type_to,governor warmoth,30,0.5269480519480519,27,0.5555555555555555,0.0,0.0
instance of,person,has_interagent_relationship_type_to,parents,30,0.5269480519480519,46,0.6626984126984127,0.0,0.0
instance of,person,has_interagent_relationship_type_to,spouse,30,0.5269480519480519,33,0.5555555555555555,0.0,0.0
instance of,person,has_interagent_relationship_type_to,stephen b. packard,30,0.5269480519480519,25,0.5462962962962963,0.0,0.0
instance of,person,james,"dunn, ""governor warmoth""), has_interagent_relationship_type_to(oscar james dunn, ""parents""), has_interagent_relationship_type_to(oscar james dunn, ""spouse""), has_interagent_relationship_type_to(oscar james dunn, ""stephen b. packard"")",25,0.5131313131313131,5,0.5085836909871245,0.0,0.0
instance of,person,is_relationship_to,agent,34,0.5798460798460798,36,0.5777777777777778,0.0,0.0
instance of,person,is_relationship_to,governor warmoth,34,0.5798460798460798,27,0.5555555555555555,0.0,0.0
instance of,person,is_relationship_to,james dunn,34,0.5798460798460798,38,0.6,0.0,0.0
instance of,person,is_relationship_to,maria dunn,34,0.5798460798460798,25,0.5111111111111111,0.0,0.0
instance of,person,is_relationship_to,ellen boyd marchand,34,0.5798460798460798,24,0.44152046783625726,0.0,0.0
instance of,person,is_relationship_to,stephen b. packard,34,0.5798460798460798,25,0.5462962962962963,0.0,0.0
instance of,person,james,"dunn, ""governor warmoth""), is_relationship_to(oscar james dunn, ""james dunn""), is_relationship_to(oscar james dunn, ""maria dunn""), is_relationship_to(oscar james dunn, ""ellen boyd marchand""), is_relationship_to(oscar james dunn, ""stephen b. packard"").",25,0.5131313131313131,5,0.5079681274900398,0.0,0.0
instance of,person,role record,module:,27,0.49242424242424243,15,0.0,0.0,0.0
instance of,person,has_participant_role,participant_role_type,32,0.5668831168831169,22,0.5357142857142857,0.0,0.0
instance of,person,has_participant_role,new orleans riot of 1866,32,0.5668831168831169,27,0.5472222222222222,0.0,0.0
instance of,person,has_participant_role,universal suffrage movement,32,0.5668831168831169,30,0.4382716049382716,0.0,0.0
instance of,person,james,"dunn, ""new orleans riot of 1866""), has_participant_role(oscar james dunn, ""universal suffrage movement"").",25,0.5131313131313131,11,0.5746031746031747,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_sex,sex_type,22,0.45598845598845594,29,0.3611111111111111,0.0,0.0
instance of,person,has_sex,male,22,0.45598845598845594,20,0.47222222222222215,0.0,0.0
instance of,person,james,"dunn, ""male"").",25,0.5131313131313131,10,0.41269841269841273,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_occupation,occupation,24,0.38311688311688313,38,0.48888888888888893,0.0,0.0
instance of,person,has_occupation,slave,24,0.38311688311688313,18,0.0,0.0,0.0
instance of,person,has_occupation,musician,24,0.38311688311688313,29,0.5277777777777778,0.0,0.0
instance of,person,has_occupation,plasterer,24,0.38311688311688313,40,0.5185185185185185,0.0,0.0
instance of,person,has_occupation,painter,24,0.38311688311688313,46,0.5396825396825397,0.0,0.0
instance of,person,has_occupation,freemason,24,0.38311688311688313,53,0.7296296296296297,0.0,0.0
