Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_name,name,32,0.537878787878788,20,0.47222222222222215,0.0,0.0
instance of,person,has_name,hannah archer till,32,0.537878787878788,17,0.3148148148148148,0.0,0.0
instance of,person,archer,"till, ""hannah archer till"")",35,0.5909090909090909,12,0.4012345679012346,0.0,0.0
instance of,person,has_surname,surname,27,0.49242424242424243,31,0.5396825396825397,0.0,0.0
instance of,person,has_surname,till,27,0.49242424242424243,0,0.0,0.0,0.0
instance of,person,archer,"till, ""till"")",35,0.5909090909090909,0,0.0,0.0,0.0
instance of,person,has_first_name,first_name,40,0.5692640692640693,38,0.6,0.0,0.0
instance of,person,has_first_name,hannah,40,0.5692640692640693,17,0.4444444444444444,0.0,0.0
instance of,person,archer,"till, ""hannah"").",35,0.5909090909090909,9,0.40972222222222227,0.0,0.0
instance of,person,relationship record,module:,33,0.5494417862838915,15,0.0,0.0,0.0
instance of,person,has_interagent_relationship_type_to,relationship_type,30,0.5269480519480519,26,0.5758169934640524,0.0,0.0
instance of,person,has_interagent_relationship_type_to,enslaver or owner,30,0.5269480519480519,35,0.642483660130719,0.0,0.0
instance of,person,archer,"till, ""enslaver or owner"")",35,0.5909090909090909,25,0.6085470085470086,0.0,0.0
instance of,person,is_relationship_to,agent,34,0.5798460798460798,36,0.5777777777777778,0.0,0.0
instance of,person,is_relationship_to,george washington,34,0.5798460798460798,43,0.642483660130719,0.0,0.0
instance of,person,is_relationship_to,marquis de lafayette,34,0.5798460798460798,15,0.4388888888888889,0.0,0.0
instance of,person,archer,"till, ""george washington""), is_relationship_to(hannah archer till, ""marquis de lafayette"").",35,0.5909090909090909,10,0.5775335775335776,0.0,0.0
instance of,person,role record,module:,27,0.49242424242424243,15,0.0,0.0,0.0
instance of,person,has_participant_role,participant_role_type,32,0.5668831168831169,22,0.5357142857142857,0.0,0.0
instance of,person,has_participant_role,participant in the american revolutionary war,32,0.5668831168831169,20,0.5018518518518519,0.0,0.0
instance of,person,archer,"till, ""participant in the american revolutionary war"").",35,0.5909090909090909,16,0.49646464646464644,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_sex,sex_type,22,0.45598845598845594,29,0.3611111111111111,0.0,0.0
instance of,person,has_sex,female,22,0.45598845598845594,17,0.4444444444444444,0.0,0.0
instance of,person,archer,"till, ""female"").",35,0.5909090909090909,9,0.40972222222222227,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_occupation,occupation,24,0.38311688311688313,38,0.48888888888888893,0.0,0.0
instance of,person,has_occupation,enslaved cook and servant,24,0.38311688311688313,26,0.5255555555555556,0.0,0.0
instance of,person,archer,"till, ""enslaved cook and servant"").",35,0.5909090909090909,20,0.5103174603174603,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_age,age,33,0.45598845598845594,22,0.5,0.0,0.0
instance of,person,has_age,105,33,0.45598845598845594,0,0.0,0.0,0.0
instance of,person,archer,"till, 105)",35,0.5909090909090909,0,0.0,0.0,0.0
instance of,person,has_birthdate,date_of_birth,33,0.5463869463869464,21,0.49572649572649574,0.0,0.0
instance of,person,has_birthdate,1721,33,0.5463869463869464,0,0.0,0.0,0.0
instance of,person,archer,"till, ""1721"")",35,0.5909090909090909,0,0.0,0.0,0.0
instance of,person,has_deathdate,date_of_death,33,0.39044289044289043,21,0.49572649572649574,0.0,0.0
instance of,person,has_deathdate,1826,33,0.39044289044289043,0,0.0,0.0,0.0
instance of,person,archer,"till, ""1826"").",35,0.5909090909090909,0,0.0,0.0,0.0
instance of,person,status record,module:,42,0.6773226773226773,15,0.0,0.0,0.0
instance of,person,has_person_status,enslaved person,29,0.449554367201426,57,0.45555555555555555,0.0,0.5797386715376658
instance of,person,has_person_status,free person,29,0.449554367201426,71,0.3383838383838384,0.0,0.5797386715376658
instance of,person,archer,"till, ""enslaved person""), has_person_status(hannah archer till, ""free person"")",35,0.5909090909090909,14,0.5256410256410257,0.0,0.4285693450091423
instance of,person,has_status_generating_event,event,26,0.4799102132435466,36,0.5777777777777778,0.0,0.0
instance of,person,has_status_generating_event,sold multiple times,26,0.4799102132435466,24,0.4795321637426901,0.0,0.0
