Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_name,name,32,0.537878787878788,20,0.47222222222222215,0.0,0.0
instance of,person,has_name,evan thomas peters,32,0.537878787878788,33,0.5462962962962963,0.0,0.0
instance of,person,thomas,"peters, ""evan thomas peters"")",24,0.47979797979797983,29,0.6800766283524905,0.0,0.0
instance of,person,has_surname,surname,27,0.49242424242424243,31,0.5396825396825397,0.0,0.0
instance of,person,has_surname,peters,27,0.49242424242424243,67,0.8222222222222222,0.0,0.0
instance of,person,thomas,"peters, ""peters"")",24,0.47979797979797983,35,0.6339869281045751,0.0,0.0
instance of,person,has_first_name,first_name,40,0.5692640692640693,38,0.6,0.0,0.0
instance of,person,has_first_name,evan,40,0.5692640692640693,40,0.611111111111111,0.0,0.0
instance of,person,thomas,"peters, ""evan"").",24,0.47979797979797983,45,0.7722222222222223,0.0,0.0
instance of,person,relationship record,module:,33,0.5494417862838915,15,0.0,0.0,0.0
instance of,person,has_interagent_relationship_type_to,relationship_type,30,0.5269480519480519,26,0.5758169934640524,0.0,0.0
instance of,person,has_interagent_relationship_type_to,partner,30,0.5269480519480519,46,0.6428571428571429,0.0,0.0
instance of,person,thomas,"peters, ""partner"")",24,0.47979797979797983,42,0.762962962962963,0.0,0.0
instance of,person,is_relationship_to,agent,34,0.5798460798460798,36,0.5777777777777778,0.0,0.0
instance of,person,is_relationship_to,emma roberts,34,0.5798460798460798,33,0.5833333333333334,0.0,0.0
instance of,person,is_relationship_to,halsey,34,0.5798460798460798,17,0.4444444444444444,0.0,0.0
instance of,person,thomas,"peters, ""emma roberts""), is_relationship_to(evan thomas peters, ""halsey"").",24,0.47979797979797983,15,0.6936936936936937,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_sex,sex_type,22,0.45598845598845594,29,0.3611111111111111,0.0,0.0
instance of,person,has_sex,male,22,0.45598845598845594,20,0.47222222222222215,0.0,0.0
instance of,person,thomas,"peters, ""male"").",24,0.47979797979797983,36,0.6388888888888888,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_occupation,occupation,24,0.38311688311688313,38,0.48888888888888893,0.0,0.0
instance of,person,has_occupation,actor,24,0.38311688311688313,18,0.41111111111111115,0.0,0.0
instance of,person,thomas,"peters, ""actor"").",24,0.47979797979797983,43,0.6339869281045751,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_age,age,33,0.45598845598845594,22,0.5,0.0,0.0
instance of,person,has_age,35,33,0.45598845598845594,0,0.0,0.0,0.0
instance of,person,thomas,"peters, 35)",24,0.47979797979797983,47,0.6767676767676768,0.0,0.0
instance of,person,has_birthdate,date_of_birth,33,0.5463869463869464,21,0.49572649572649574,0.0,0.0
instance of,person,has_birthdate,january 20,33,0.5463869463869464,12,0.3444444444444444,0.0,0.0
instance of,person,has_birthdate,1987,33,0.5463869463869464,0,0.0,0.0,0.0
instance of,person,thomas,"peters, ""january 20, 1987"").",24,0.47979797979797983,29,0.6706349206349206,0.0,0.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,has_name,name,57,0.8055555555555556,50,0.6666666666666666,0.0,0.0
hassex,male,has_name,evan thomas peters,57,0.8055555555555556,27,0.5277777777777778,0.0,0.0
hassex,male,thomas,"peters, ""evan thomas peters"")",50,0.5555555555555555,18,0.35632183908045983,0.0,0.0
hassex,male,has_surname,surname,59,0.6767676767676768,36,0.0,0.0,0.0
hassex,male,has_surname,peters,59,0.6767676767676768,20,0.47222222222222215,0.0,0.0
hassex,male,thomas,"peters, ""peters"")",50,0.5555555555555555,10,0.4362745098039216,0.0,0.0
hassex,male,has_first_name,first_name,50,0.6507936507936508,29,0.0,0.0,0.0
hassex,male,has_first_name,evan,50,0.6507936507936508,25,0.5,0.0,0.0
hassex,male,thomas,"peters, ""evan"").",50,0.5555555555555555,10,0.4375,0.0,0.0
hassex,male,relationship record,module:,24,0.44152046783625726,55,0.7535714285714287,0.0,0.0
hassex,male,has_interagent_relationship_type_to,relationship_type,24,0.5936507936507937,19,0.5310457516339869,0.0,0.0
hassex,male,has_interagent_relationship_type_to,partner,24,0.5936507936507937,36,0.5952380952380952,0.0,0.0
