Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_name,name,32,0.537878787878788,20,0.47222222222222215,0.0,0.0
instance of,person,has_name,samuel ringgold ward,32,0.537878787878788,23,0.5611111111111112,0.0,0.0
instance of,person,ringgold,"ward, ""samuel ringgold ward"")",32,0.5492424242424242,17,0.518199233716475,0.0,0.0
instance of,person,has_surname,surname,27,0.49242424242424243,31,0.5396825396825397,0.0,0.0
instance of,person,has_surname,ward,27,0.49242424242424243,20,0.47222222222222215,0.0,0.0
instance of,person,ringgold,"ward, ""ward"")",32,0.5492424242424242,11,0.41452991452991456,0.0,0.0
instance of,person,has_first_name,first_name,40,0.5692640692640693,38,0.6,0.0,0.0
instance of,person,has_first_name,samuel,40,0.5692640692640693,17,0.0,0.0,0.0
instance of,person,ringgold,"ward, ""samuel"").",32,0.5492424242424242,18,0.4861111111111111,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_sex,sex_type,22,0.45598845598845594,29,0.3611111111111111,0.0,0.0
instance of,person,has_sex,male,22,0.45598845598845594,20,0.47222222222222215,0.0,0.0
instance of,person,ringgold,"ward, ""male"").",32,0.5492424242424242,10,0.41269841269841273,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_occupation,occupation,24,0.38311688311688313,38,0.48888888888888893,0.0,0.0
instance of,person,has_occupation,slave,24,0.38311688311688313,18,0.0,0.0,0.0
instance of,person,has_occupation,abolitionist,24,0.38311688311688313,22,0.5,0.0,0.0
instance of,person,has_occupation,newspaper editor,24,0.38311688311688313,36,0.5819444444444445,0.0,0.0
instance of,person,has_occupation,labor leader,24,0.38311688311688313,22,0.3333333333333333,0.0,0.0
instance of,person,has_occupation,congregational church minister,24,0.38311688311688313,17,0.4333333333333333,0.0,0.0
instance of,person,has_occupation,author,24,0.38311688311688313,17,0.4444444444444444,0.0,0.0
instance of,person,ringgold,"ward, ""slave, abolitionist, newspaper editor, labor leader, congregational church minister, author"").",32,0.5492424242424242,9,0.5198019801980198,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_age,age,33,0.45598845598845594,22,0.5,0.0,0.0
instance of,person,has_age,49,33,0.45598845598845594,0,0.0,0.0,0.0
instance of,person,ringgold,"ward, 49)",32,0.5492424242424242,13,0.4259259259259259,0.0,0.0
instance of,person,has_birthdate,date_of_birth,33,0.5463869463869464,21,0.49572649572649574,0.0,0.0
instance of,person,has_birthdate,october 17,33,0.5463869463869464,25,0.48888888888888893,0.0,0.0
instance of,person,has_birthdate,1817,33,0.5463869463869464,0,0.0,0.0,0.0
instance of,person,ringgold,"ward, ""october 17, 1817"")",32,0.5492424242424242,13,0.4288888888888889,0.0,0.0
instance of,person,has_deathdate,date_of_death,33,0.39044289044289043,21,0.49572649572649574,0.0,0.0
instance of,person,has_deathdate,1866,33,0.39044289044289043,0,0.0,0.0,0.0
instance of,person,ringgold,"ward, ""1866"").",32,0.5492424242424242,10,0.41269841269841273,0.0,0.0
instance of,person,status record,module:,42,0.6773226773226773,15,0.0,0.0,0.0
instance of,person,has_person_status,enslaved person,29,0.449554367201426,57,0.45555555555555555,0.0,0.5797386715376658
instance of,person,has_person_status,abolitionist,29,0.449554367201426,22,0.5,0.0,0.0
instance of,person,ringgold,"ward, ""enslaved person, abolitionist"")",32,0.5492424242424242,27,0.6081871345029239,0.0,0.3799783615910079
instance of,person,has_status_generating_event,event,26,0.4799102132435466,36,0.5777777777777778,0.0,0.0
instance of,person,has_status_generating_event,escape from slavery,26,0.4799102132435466,32,0.5654970760233918,0.0,0.0
instance of,person,has_status_generating_event,escape from slavery,26,0.4799102132435466,32,0.5654970760233918,0.0,0.0
instance of,person,from,"slavery""), has_status_generating_event(abolitionist, ""escape from slavery"").",13,0.0,12,0.49970760233918127,0.0,0.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,has_name,name,57,0.8055555555555556,50,0.6666666666666666,0.0,0.0
hassex,male,has_name,samuel ringgold ward,57,0.8055555555555556,17,0.5666666666666667,0.0,0.0
hassex,male,ringgold,"ward, ""samuel ringgold ward"")",0,0.0,12,0.5459770114942529,0.0,0.0
