Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_name,name,32,0.537878787878788,20,0.47222222222222215,0.0,0.0
instance of,person,has_name,asa coleman,32,0.537878787878788,35,0.5050505050505051,0.0,0.0
instance of,person,has_surname,surname,27,0.49242424242424243,31,0.5396825396825397,0.0,0.0
instance of,person,has_surname,coleman,27,0.49242424242424243,31,0.5396825396825397,0.0,0.0
instance of,person,has_first_name,first_name,40,0.5692640692640693,38,0.6,0.0,0.0
instance of,person,has_first_name,asa,40,0.5692640692640693,22,0.5,0.0,0.0
instance of,person,relationship record,module:,33,0.5494417862838915,15,0.0,0.0,0.0
instance of,person,information,available.,36,0.5696969696969697,12,0.0,0.0,0.0
instance of,person,role record,module:,27,0.49242424242424243,15,0.0,0.0,0.0
instance of,person,has_participant_role,participant_role_type,32,0.5668831168831169,22,0.5357142857142857,0.0,0.0
instance of,person,has_participant_role,member of the virginia house of delegates,32,0.5668831168831169,17,0.5880758807588076,0.0,0.0
instance of,person,has_participant_role,member of the committee on asylums and prisons,32,0.5668831168831169,19,0.5845410628019324,0.0,0.0
instance of,person,of the virginia house of,"delegates""), has_participant_role(asa coleman, ""member of the committee on asylums and prisons"").",40,0.5618686868686869,12,0.520618556701031,0.368023208756115,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_sex,sex_type,22,0.45598845598845594,29,0.3611111111111111,0.0,0.0
instance of,person,has_sex,male,22,0.45598845598845594,20,0.47222222222222215,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_occupation,occupation,24,0.38311688311688313,38,0.48888888888888893,0.0,0.0
instance of,person,has_occupation,slave,24,0.38311688311688313,18,0.0,0.0,0.0
instance of,person,has_occupation,politician,24,0.38311688311688313,38,0.6,0.0,0.0
instance of,person,has_occupation,carpenter,24,0.38311688311688313,40,0.6203703703703703,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_age,age,33,0.45598845598845594,22,0.5,0.0,0.0
instance of,person,exact age information,available.,31,0.5777417027417028,12,0.0,0.0,0.0
instance of,person,has_birthdate,date_of_birth,33,0.5463869463869464,21,0.49572649572649574,0.0,0.0
instance of,person,exact birth date information,available.,31,0.5650553150553151,12,0.0,0.0,0.0
instance of,person,has_deathdate,date_of_death,33,0.39044289044289043,21,0.49572649572649574,0.0,0.0
instance of,person,exact death date information,available.,26,0.545995670995671,12,0.0,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,information,available.,36,0.5696969696969697,12,0.0,0.0,0.0
instance of,person,descriptor record,module:,29,0.5398523045581869,15,0.0,0.0,0.0
instance of,person,information,available.,36,0.5696969696969697,12,0.0,0.0,0.0
instance of,person,status record,module:,42,0.6773226773226773,15,0.0,0.0,0.0
instance of,person,has_person_status,enslaved person,29,0.449554367201426,57,0.45555555555555555,0.0,0.5797386715376658
instance of,person,has_person_status,politician,29,0.449554367201426,38,0.6,0.0,0.0
instance of,person,has_person_status,carpenter,29,0.449554367201426,40,0.6203703703703703,0.0,0.0
instance of,person,has_status_generating_event,event,26,0.4799102132435466,36,0.5777777777777778,0.0,0.0
instance of,person,has_status_generating_event,gained freedom and moved to virginia,26,0.4799102132435466,19,0.4259259259259259,0.0,0.0
instance of,person,has_status_generating_event,gained freedom and moved to virginia,26,0.4799102132435466,19,0.4259259259259259,0.0,0.0
instance of,person,has_status_generating_event,gained freedom and moved to virginia,26,0.4799102132435466,19,0.4259259259259259,0.0,0.0
instance of,person,freedom and moved to,"virginia""), has_status_generating_event(politician, ""gained freedom and moved to virginia""), has_status_generating_event(carpenter, ""gained freedom and moved to virginia"").",32,0.4348484848484849,7,0.5116279069767442,0.0,0.0
hasname,asa coleman,record,module:,15,0.0,33,0.5670995670995671,0.0,0.0
hasname,asa coleman,has_name,name,93,0.9708333333333333,27,0.5606060606060607,0.0,0.0
hasname,asa coleman,has_name,asa coleman,93,0.9708333333333333,100,1.0,0.0,1.0000000000000002
hasname,asa coleman,has_surname,surname,78,0.9151515151515152,33,0.4783549783549783,0.0,0.0
hasname,asa coleman,has_surname,coleman,78,0.9151515151515152,78,0.735930735930736,0.0,0.5797386715376658
