Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_name,name,32,0.537878787878788,20,0.47222222222222215,0.0,0.0
instance of,person,has_name,thomas sims,32,0.537878787878788,12,0.3383838383838384,0.0,0.0
instance of,person,has_surname,surname,27,0.49242424242424243,31,0.5396825396825397,0.0,0.0
instance of,person,has_surname,sims,27,0.49242424242424243,20,0.47222222222222215,0.0,0.0
instance of,person,has_first_name,first_name,40,0.5692640692640693,38,0.6,0.0,0.0
instance of,person,has_first_name,thomas,40,0.5692640692640693,17,0.38888888888888884,0.0,0.0
instance of,person,relationship record,module:,33,0.5494417862838915,15,0.0,0.0,0.0
instance of,person,has_interagent_relationship_type_to,relationship_type,30,0.5269480519480519,26,0.5758169934640524,0.0,0.0
instance of,person,has_interagent_relationship_type_to,fugitive slave,30,0.5269480519480519,20,0.4920634920634921,0.0,0.0
instance of,person,has_interagent_relationship_type_to,judge,30,0.5269480519480519,18,0.0,0.0,0.0
instance of,person,is_relationship_to,agent,34,0.5798460798460798,36,0.5777777777777778,0.0,0.0
instance of,person,is_relationship_to,anthony burns,34,0.5798460798460798,21,0.32905982905982906,0.0,0.0
instance of,person,is_relationship_to,edward g. loring,34,0.5798460798460798,36,0.5625,0.0,0.0
instance of,person,role record,module:,27,0.49242424242424243,15,0.0,0.0,0.0
instance of,person,has_participant_role,participant_role_type,32,0.5668831168831169,22,0.5357142857142857,0.0,0.0
instance of,person,has_participant_role,participant in significant events leading to the american civil war,32,0.5668831168831169,14,0.5693200663349917,0.0,0.0
instance of,person,has_participant_role,arrest under the fugitive slave act of 1850,32,0.5668831168831169,16,0.5032299741602068,0.0,0.0
instance of,person,has_participant_role,forced return to enslavement,32,0.5668831168831169,24,0.5198412698412699,0.0,0.0
instance of,person,in significant events leading to the american civil,"war""), has_participant_role(thomas sims, ""arrest under the fugitive slave act of 1850""), has_participant_role(thomas sims, ""forced return to enslavement"").",26,0.6173499702911468,7,0.5684587813620072,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_sex,sex_type,22,0.45598845598845594,29,0.3611111111111111,0.0,0.0
instance of,person,has_sex,male,22,0.45598845598845594,20,0.47222222222222215,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_occupation,occupation,24,0.38311688311688313,38,0.48888888888888893,0.0,0.0
instance of,person,has_occupation,slave,24,0.38311688311688313,18,0.0,0.0,0.0
instance of,person,has_occupation,escaped slave,24,0.38311688311688313,32,0.46581196581196577,0.0,0.0
instance of,person,has_occupation,employee at u.s. department of justice,24,0.38311688311688313,18,0.4239766081871345,0.0,0.0
instance of,person,at,"u.s. department of justice"").",15,0.5606060606060607,17,0.6245210727969348,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_race_or_color,race_or_color,36,0.5162210338680927,32,0.46581196581196577,0.0,0.0
instance of,person,has_race_or_color,african american,36,0.5162210338680927,27,0.4861111111111111,0.0,0.0
instance of,person,status record,module:,42,0.6773226773226773,15,0.0,0.0,0.0
instance of,person,has_person_status,slave,29,0.449554367201426,18,0.0,0.0,0.0
instance of,person,has_person_status,escaped slave,29,0.449554367201426,32,0.46581196581196577,0.0,0.0
instance of,person,has_person_status,recaptured slave,29,0.449554367201426,27,0.45138888888888884,0.0,0.0
instance of,person,has_person_status,employee at u.s. department of justice,29,0.449554367201426,18,0.4239766081871345,0.0,0.0
instance of,person,at,"u.s. department of justice"")",15,0.5606060606060607,18,0.626984126984127,0.0,0.0
instance of,person,has_status_generating_event,event,26,0.4799102132435466,36,0.5777777777777778,0.0,0.0
instance of,person,has_status_generating_event,born into slavery,26,0.4799102132435466,17,0.46732026143790845,0.0,0.0
instance of,person,has_status_generating_event,escape to boston,26,0.4799102132435466,45,0.5555555555555555,0.0,0.0
instance of,person,has_status_generating_event,recapture under fugitive slave act,26,0.4799102132435466,20,0.511437908496732,0.0,0.0
instance of,person,has_status_generating_event,appointment in 1877,26,0.4799102132435466,24,0.5423976608187134,0.0,0.0
