Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_name,name,32,0.537878787878788,20,0.47222222222222215,0.0,0.0
instance of,person,has_name,anthony burns,32,0.537878787878788,21,0.32905982905982906,0.0,0.0
instance of,person,has_surname,surname,27,0.49242424242424243,31,0.5396825396825397,0.0,0.0
instance of,person,has_surname,burns,27,0.49242424242424243,36,0.5888888888888889,0.0,0.0
instance of,person,has_first_name,first_name,40,0.5692640692640693,38,0.6,0.0,0.0
instance of,person,has_first_name,anthony,40,0.5692640692640693,31,0.5396825396825397,0.0,0.0
instance of,person,relationship record,module:,33,0.5494417862838915,15,0.0,0.0,0.0
instance of,person,has_interagent_relationship_type_to,relationship_type,30,0.5269480519480519,26,0.5758169934640524,0.0,0.0
instance of,person,has_interagent_relationship_type_to,enslaver or owner,30,0.5269480519480519,35,0.642483660130719,0.0,0.0
instance of,person,has_interagent_relationship_type_to,abolitionist,30,0.5269480519480519,22,0.5,0.0,0.0
instance of,person,or,"owner""), has_interagent_relationship_type_to(anthony burns, ""abolitionist"")",15,0.0,15,0.5266666666666667,0.0,0.0
instance of,person,is_relationship_to,agent,34,0.5798460798460798,36,0.5777777777777778,0.0,0.0
instance of,person,is_relationship_to,millspaugh,34,0.5798460798460798,12,0.4222222222222222,0.0,0.0
instance of,person,is_relationship_to,leonard grimes,34,0.5798460798460798,30,0.5674603174603174,0.0,0.0
instance of,person,role record,module:,27,0.49242424242424243,15,0.0,0.0,0.0
instance of,person,has_participant_role,participant_role_type,32,0.5668831168831169,22,0.5357142857142857,0.0,0.0
instance of,person,has_participant_role,trial participant under the fugitive slave act of 1850,32,0.5668831168831169,17,0.41358024691358025,0.0,0.0
instance of,person,participant under the fugitive slave act of,"1850"").",30,0.56471693680996,0,0.0,0.161713780662529,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_sex,sex_type,22,0.45598845598845594,29,0.3611111111111111,0.0,0.0
instance of,person,has_sex,male,22,0.45598845598845594,20,0.47222222222222215,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_occupation,occupation,24,0.38311688311688313,38,0.48888888888888893,0.0,0.0
instance of,person,has_occupation,small jobs in the city,24,0.38311688311688313,21,0.5454545454545454,0.0,0.0
instance of,person,has_occupation,cook,24,0.38311688311688313,20,0.47222222222222215,0.0,0.0
instance of,person,has_occupation,worker in a clothing store,24,0.38311688311688313,25,0.5235042735042735,0.0,0.0
instance of,person,has_occupation,baptist preacher,24,0.38311688311688313,27,0.45138888888888884,0.0,0.0
instance of,person,jobs in the,"city, cook, worker in a clothing store, baptist preacher"").",36,0.49242424242424243,12,0.49482109227871945,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_age,age,33,0.45598845598845594,22,0.5,0.0,0.0
instance of,person,has_age,28,33,0.45598845598845594,0,0.0,0.0,0.0
instance of,person,has_birthdate,date_of_birth,33,0.5463869463869464,21,0.49572649572649574,0.0,0.0
instance of,person,has_birthdate,may 31,33,0.5463869463869464,0,0.0,0.0,0.0
instance of,person,has_birthdate,1834,33,0.5463869463869464,0,0.0,0.0,0.0
instance of,person,has_deathdate,date_of_death,33,0.39044289044289043,21,0.49572649572649574,0.0,0.0
instance of,person,has_deathdate,july 17,33,0.39044289044289043,0,0.0,0.0,0.0
instance of,person,has_deathdate,1862,33,0.39044289044289043,0,0.0,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_race_or_color,race_or_color,36,0.5162210338680927,32,0.46581196581196577,0.0,0.0
instance of,person,has_race_or_color,african-american,36,0.5162210338680927,27,0.4861111111111111,0.0,0.0
instance of,person,status record,module:,42,0.6773226773226773,15,0.0,0.0,0.0
instance of,person,has_person_status,enslaved person,29,0.449554367201426,57,0.45555555555555555,0.0,0.5797386715376658
instance of,person,has_person_status,escaped slave,29,0.449554367201426,32,0.46581196581196577,0.0,0.0
instance of,person,has_person_status,tried under the fugitive slave act of 1850,29,0.449554367201426,17,0.41269841269841273,0.0,0.0
instance of,person,has_person_status,ransomed from slavery,29,0.449554367201426,22,0.6238095238095238,0.0,0.0
