Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_name,name,32,0.537878787878788,20,0.47222222222222215,0.0,0.0
instance of,person,has_name,isaiah dorman,32,0.537878787878788,32,0.49572649572649574,0.0,0.0
instance of,person,has_surname,surname,27,0.49242424242424243,31,0.5396825396825397,0.0,0.0
instance of,person,has_surname,dorman,27,0.49242424242424243,33,0.5555555555555555,0.0,0.0
instance of,person,has_first_name,first_name,40,0.5692640692640693,38,0.6,0.0,0.0
instance of,person,has_first_name,isaiah,40,0.5692640692640693,17,0.4444444444444444,0.0,0.0
instance of,person,relationship record,module:,33,0.5494417862838915,15,0.0,0.0,0.0
instance of,person,information,provided.,36,0.5696969696969697,40,0.611111111111111,0.0,0.0
instance of,person,role record,module:,27,0.49242424242424243,15,0.0,0.0,0.0
instance of,person,has_participant_role,participant_role_type,32,0.5668831168831169,22,0.5357142857142857,0.0,0.0
instance of,person,has_participant_role,participant in the battle of little bighorn,32,0.5668831168831169,16,0.5032299741602068,0.0,0.0
instance of,person,in the battle of little,"bighorn"").",47,0.6500329380764164,25,0.48888888888888893,0.19431434016858148,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_sex,sex_type,22,0.45598845598845594,29,0.3611111111111111,0.0,0.0
instance of,person,has_sex,male,22,0.45598845598845594,20,0.47222222222222215,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_occupation,occupation,24,0.38311688311688313,38,0.48888888888888893,0.0,0.0
instance of,person,has_occupation,interpreter for the united states army,24,0.38311688311688313,23,0.5883040935672516,0.0,0.0
instance of,person,has_occupation,trapper,24,0.38311688311688313,46,0.4365079365079365,0.0,0.0
instance of,person,has_occupation,trader,24,0.38311688311688313,33,0.4444444444444444,0.0,0.0
instance of,person,has_occupation,mail carrier,24,0.38311688311688313,22,0.4166666666666667,0.0,0.0
instance of,person,has_occupation,guide for the northern pacific railroad survey,24,0.38311688311688313,15,0.501207729468599,0.0,0.0
instance of,person,for the united states,"army, trapper, trader, mail carrier, guide for the northern pacific railroad survey"").",31,0.43088023088023086,11,0.48772609819121443,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_deathdate,date_of_death,33,0.39044289044289043,21,0.49572649572649574,0.0,0.0
instance of,person,has_deathdate,june 25,33,0.39044289044289043,15,0.4365079365079365,0.0,0.0
instance of,person,has_deathdate,1876,33,0.39044289044289043,0,0.0,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_race_or_color,race_or_color,36,0.5162210338680927,32,0.46581196581196577,0.0,0.0
instance of,person,has_race_or_color,african jamaican and lenape descent,36,0.5162210338680927,20,0.46349206349206346,0.0,0.0
instance of,person,jamaican and lenape,"descent"").",33,0.5254044201412622,38,0.6,0.0,0.0
instance of,person,descriptor record,module:,29,0.5398523045581869,15,0.0,0.0,0.0
instance of,person,information,provided.,36,0.5696969696969697,40,0.611111111111111,0.0,0.0
instance of,person,status record,module:,42,0.6773226773226773,15,0.0,0.0,0.0
instance of,person,has_person_status,possibly a slave in louisiana in the 1840s,29,0.449554367201426,17,0.5841269841269842,0.0,0.0
instance of,person,has_person_status,lived with the lakota tribe,29,0.449554367201426,12,0.4012345679012346,0.0,0.0
instance of,person,has_person_status,married a woman from the santee sioux tribe,29,0.449554367201426,16,0.5032299741602068,0.0,0.0
instance of,person,a slave in louisiana in the,"1840s, lived with the lakota tribe, married a woman from the santee sioux tribe"")",32,0.5366362033028699,9,0.40534979423868317,0.0,0.0
instance of,person,has_status_generating_event,event,26,0.4799102132435466,36,0.5777777777777778,0.0,0.0
instance of,person,has_status_generating_event,hired for various roles,26,0.4799102132435466,28,0.4323671497584541,0.0,0.0
instance of,person,has_status_generating_event,marriage to a woman from the santee sioux tribe,26,0.4799102132435466,15,0.5005910165484634,0.0,0.0
instance of,person,has_status_generating_event,battle of little bighorn,26,0.4799102132435466,20,0.47222222222222215,0.0,0.0
