Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_name,name,32,0.537878787878788,20,0.47222222222222215,0.0,0.0
instance of,person,has_name,shields green,32,0.537878787878788,32,0.32905982905982906,0.0,0.0
instance of,person,has_surname,surname,27,0.49242424242424243,31,0.5396825396825397,0.0,0.0
instance of,person,has_surname,green,27,0.49242424242424243,36,0.5888888888888889,0.0,0.0
instance of,person,has_first_name,first_name,40,0.5692640692640693,38,0.6,0.0,0.0
instance of,person,has_first_name,shields,40,0.5692640692640693,31,0.4365079365079365,0.0,0.0
instance of,person,has_alternate_name,alternate_name,34,0.5107744107744108,30,0.5714285714285715,0.0,0.0
instance of,person,has_alternate_name,emperor,34,0.5107744107744108,62,0.6626984126984127,0.0,0.0
instance of,person,relationship record,module:,33,0.5494417862838915,15,0.0,0.0,0.0
instance of,person,has_interagent_relationship_type_to,relationship_type,30,0.5269480519480519,26,0.5758169934640524,0.0,0.0
instance of,person,has_interagent_relationship_type_to,friend,30,0.5269480519480519,33,0.5555555555555555,0.0,0.0
instance of,person,is_relationship_to,agent,34,0.5798460798460798,36,0.5777777777777778,0.0,0.0
instance of,person,is_relationship_to,frederick douglass,34,0.5798460798460798,25,0.4444444444444444,0.0,0.0
instance of,person,is_relationship_to,john brown,34,0.5798460798460798,38,0.48888888888888893,0.0,0.0
instance of,person,role record,module:,27,0.49242424242424243,15,0.0,0.0,0.0
instance of,person,has_participant_role,participant_role_type,32,0.5668831168831169,22,0.5357142857142857,0.0,0.0
instance of,person,has_participant_role,participant in john brown's raid on harpers ferry,32,0.5668831168831169,18,0.5784580498866213,0.0,0.0
instance of,person,in john,"brown's raid on harpers ferry"").",44,0.5670995670995671,21,0.5138888888888888,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_sex,sex_type,22,0.45598845598845594,29,0.3611111111111111,0.0,0.0
instance of,person,has_sex,male,22,0.45598845598845594,20,0.47222222222222215,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_occupation,occupation,24,0.38311688311688313,38,0.48888888888888893,0.0,0.0
instance of,person,has_occupation,slave,24,0.38311688311688313,18,0.0,0.0,0.0
instance of,person,has_occupation,waiter,24,0.38311688311688313,33,0.0,0.0,0.0
instance of,person,has_occupation,launderer,24,0.38311688311688313,27,0.4259259259259259,0.0,0.0
instance of,person,has_occupation,barber,24,0.38311688311688313,33,0.4444444444444444,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_age,age,33,0.45598845598845594,22,0.5,0.0,0.0
instance of,person,has_age,23-30,33,0.45598845598845594,0,0.0,0.0,0.0
instance of,person,has_deathdate,date_of_death,33,0.39044289044289043,21,0.49572649572649574,0.0,0.0
instance of,person,has_deathdate,december 16,33,0.39044289044289043,24,0.41919191919191917,0.0,0.0
instance of,person,has_deathdate,1859,33,0.39044289044289043,0,0.0,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_race_or_color,race_or_color,36,0.5162210338680927,32,0.46581196581196577,0.0,0.0
instance of,person,has_race_or_color,colored,36,0.5162210338680927,15,0.373015873015873,0.0,0.0
instance of,person,descriptor record,module:,29,0.5398523045581869,15,0.0,0.0,0.0
instance of,person,has_ethnolinguistic_descriptor,etnolinguistic_descriptor,34,0.5579124579124579,19,0.5255555555555556,0.0,0.0
instance of,person,has_ethnolinguistic_descriptor,broken speech,34,0.5579124579124579,32,0.605982905982906,0.0,0.0
instance of,person,has_ethnolinguistic_descriptor,possibly indicative of a speech defect,34,0.5579124579124579,14,0.5883040935672516,0.0,0.0
instance of,person,indicative of a speech,"defect"").",42,0.7643097643097643,13,0.4259259259259259,0.2605556710562624,0.0
instance of,person,status record,module:,42,0.6773226773226773,15,0.0,0.0,0.0
instance of,person,has_person_status,escaped slave,29,0.449554367201426,32,0.46581196581196577,0.0,0.0
instance of,person,has_person_status,participant in john brown's raid on harpers ferry,29,0.449554367201426,18,0.5784580498866213,0.0,0.0
instance of,person,in john,"brown's raid on harpers ferry"")",44,0.5670995670995671,22,0.5152329749103942,0.0,0.0
instance of,person,has_status_generating_event,event,26,0.4799102132435466,36,0.5777777777777778,0.0,0.0
