Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_name,name,32,0.537878787878788,20,0.47222222222222215,0.0,0.0
instance of,person,has_name,henry highland garnet,32,0.537878787878788,22,0.43650793650793646,0.0,0.0
instance of,person,highland,"garnet, ""henry highland garnet"")",32,0.5492424242424242,16,0.42013888888888884,0.0,0.0
instance of,person,has_surname,surname,27,0.49242424242424243,31,0.5396825396825397,0.0,0.0
instance of,person,has_surname,garnet,27,0.49242424242424243,33,0.5555555555555555,0.0,0.0
instance of,person,highland,"garnet, ""garnet"")",32,0.5492424242424242,26,0.4477124183006536,0.0,0.0
instance of,person,has_first_name,first_name,40,0.5692640692640693,38,0.6,0.0,0.0
instance of,person,has_first_name,henry,40,0.5692640692640693,36,0.5777777777777778,0.0,0.0
instance of,person,highland,"garnet, ""henry"").",32,0.5492424242424242,17,0.4477124183006536,0.0,0.0
instance of,person,relationship record,module:,33,0.5494417862838915,15,0.0,0.0,0.0
instance of,person,has_interagent_relationship_type_to,relationship_type,30,0.5269480519480519,26,0.5758169934640524,0.0,0.0
instance of,person,has_interagent_relationship_type_to,spouse,30,0.5269480519480519,33,0.5555555555555555,0.0,0.0
instance of,person,highland,"garnet, ""spouse"")",32,0.5492424242424242,26,0.5758169934640524,0.0,0.0
instance of,person,is_relationship_to,agent,34,0.5798460798460798,36,0.5777777777777778,0.0,0.0
instance of,person,is_relationship_to,julia ward williams,34,0.5798460798460798,16,0.4064327485380117,0.0,0.0
instance of,person,is_relationship_to,sarah smith tompkins,34,0.5798460798460798,31,0.4388888888888889,0.0,0.0
instance of,person,highland,"garnet, ""julia ward williams""), is_relationship_to(henry highland garnet, ""sarah smith tompkins"").",32,0.5492424242424242,12,0.5759637188208617,0.0,0.0
instance of,person,role record,module:,27,0.49242424242424243,15,0.0,0.0,0.0
instance of,person,has_participant_role,participant_role_type,32,0.5668831168831169,22,0.5357142857142857,0.0,0.0
instance of,person,has_participant_role,advocate of militant abolitionism,32,0.5668831168831169,15,0.41919191919191917,0.0,0.0
instance of,person,has_participant_role,public speaker,32,0.5668831168831169,30,0.4920634920634921,0.0,0.0
instance of,person,has_participant_role,first african american to speak in the u.s. house of representatives,32,0.5668831168831169,14,0.5849673202614379,0.0,0.0
instance of,person,highland,"garnet, ""advocate of militant abolitionism""), has_participant_role(henry highland garnet, ""public speaker""), has_participant_role(henry highland garnet, ""first african american to speak in the u.s. house of representatives"").",32,0.5492424242424242,5,0.5088888888888888,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_sex,sex_type,22,0.45598845598845594,29,0.3611111111111111,0.0,0.0
instance of,person,has_sex,male,22,0.45598845598845594,20,0.47222222222222215,0.0,0.0
instance of,person,highland,"garnet, ""male"").",32,0.5492424242424242,18,0.45138888888888884,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_occupation,occupation,24,0.38311688311688313,38,0.48888888888888893,0.0,0.0
instance of,person,has_occupation,abolitionist,24,0.38311688311688313,22,0.5,0.0,0.0
instance of,person,has_occupation,minister,24,0.38311688311688313,29,0.3611111111111111,0.0,0.0
instance of,person,has_occupation,educator,24,0.38311688311688313,29,0.5277777777777778,0.0,0.0
instance of,person,has_occupation,orator,24,0.38311688311688313,33,0.5555555555555555,0.0,0.0
instance of,person,has_occupation,diplomat,24,0.38311688311688313,29,0.5277777777777778,0.0,0.0
instance of,person,has_occupation,supporter of the cuban independence movement,24,0.38311688311688313,20,0.6010101010101009,0.0,0.0
instance of,person,highland,"garnet, ""abolitionist, minister, educator, orator, diplomat, supporter of the cuban independence movement"").",32,0.5492424242424242,9,0.5185185185185185,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_age,age,33,0.45598845598845594,22,0.5,0.0,0.0
instance of,person,has_age,66,33,0.45598845598845594,0,0.0,0.0,0.0
instance of,person,highland,"garnet, 66)",32,0.5492424242424242,24,0.47979797979797983,0.0,0.0
instance of,person,has_birthdate,date_of_birth,33,0.5463869463869464,21,0.49572649572649574,0.0,0.0
instance of,person,has_birthdate,december 23,33,0.5463869463869464,24,0.41919191919191917,0.0,0.0
instance of,person,has_birthdate,1815,33,0.5463869463869464,0,0.0,0.0,0.0
