Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_name,name,32,0.537878787878788,20,0.47222222222222215,0.0,0.0
instance of,person,has_name,rev. william washington browne,32,0.537878787878788,22,0.5166666666666666,0.0,0.0
instance of,person,washington,"browne, ""rev. william washington browne"")",38,0.6359307359307359,21,0.4214092140921409,0.0,0.0
instance of,person,has_surname,surname,27,0.49242424242424243,31,0.5396825396825397,0.0,0.0
instance of,person,has_surname,browne,27,0.49242424242424243,50,0.6666666666666666,0.0,0.0
instance of,person,washington,"browne, ""browne"")",38,0.6359307359307359,35,0.46732026143790845,0.0,0.0
instance of,person,has_first_name,first_name,40,0.5692640692640693,38,0.6,0.0,0.0
instance of,person,has_first_name,william,40,0.5692640692640693,0,0.0,0.0,0.0
instance of,person,washington,"browne, ""william"").",38,0.6359307359307359,24,0.4590643274853801,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_sex,sex_type,22,0.45598845598845594,29,0.3611111111111111,0.0,0.0
instance of,person,has_sex,male,22,0.45598845598845594,20,0.47222222222222215,0.0,0.0
instance of,person,washington,"browne, ""male"").",38,0.6359307359307359,27,0.47222222222222215,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_occupation,occupation,24,0.38311688311688313,38,0.48888888888888893,0.0,0.0
instance of,person,has_occupation,union army soldier,24,0.38311688311688313,25,0.46296296296296297,0.0,0.0
instance of,person,has_occupation,founder of the grand fountain of the united order of true reformers,24,0.38311688311688313,11,0.4087893864013267,0.0,0.0
instance of,person,has_occupation,slave,24,0.38311688311688313,18,0.0,0.0,0.0
instance of,person,has_occupation,minister,24,0.38311688311688313,29,0.3611111111111111,0.0,0.0
instance of,person,has_occupation,and teacher,24,0.38311688311688313,24,0.3383838383838384,0.0,0.0
instance of,person,washington,"browne, ""union army soldier, founder of the grand fountain of the united order of true reformers, slave, minister, and teacher"").",38,0.6359307359307359,7,0.4906976744186046,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_age,age,33,0.45598845598845594,22,0.5,0.0,0.0
instance of,person,has_age,48,33,0.45598845598845594,0,0.0,0.0,0.0
instance of,person,washington,"browne, 48)",38,0.6359307359307359,35,0.51010101010101,0.0,0.0
instance of,person,has_birthdate,date_of_birth,33,0.5463869463869464,21,0.49572649572649574,0.0,0.0
instance of,person,has_birthdate,october 20,33,0.5463869463869464,25,0.48888888888888893,0.0,0.0
instance of,person,has_birthdate,1849,33,0.5463869463869464,0,0.0,0.0,0.0
instance of,person,washington,"browne, ""october 20, 1849"")",38,0.6359307359307359,18,0.4382716049382716,0.0,0.0
instance of,person,has_deathdate,date_of_death,33,0.39044289044289043,21,0.49572649572649574,0.0,0.0
instance of,person,has_deathdate,december 21,33,0.39044289044289043,24,0.41919191919191917,0.0,0.0
instance of,person,has_deathdate,1897,33,0.39044289044289043,0,0.0,0.0,0.0
instance of,person,washington,"browne, ""december 21, 1897"").",38,0.6359307359307359,17,0.4348659003831417,0.0,0.0
instance of,person,status record,module:,42,0.6773226773226773,15,0.0,0.0,0.0
instance of,person,has_person_status,enslaved person,29,0.449554367201426,57,0.45555555555555555,0.0,0.5797386715376658
instance of,person,has_person_status,union army soldier,29,0.449554367201426,25,0.46296296296296297,0.0,0.0
instance of,person,has_person_status,teacher,29,0.449554367201426,31,0.4365079365079365,0.0,0.0
instance of,person,has_person_status,minister,29,0.449554367201426,29,0.3611111111111111,0.0,0.0
instance of,person,has_person_status,founder of the grand fountain of the united order of true reformers,29,0.449554367201426,11,0.4087893864013267,0.0,0.0
instance of,person,washington,"browne, ""enslaved person, union army soldier, teacher, minister, founder of the grand fountain of the united order of true reformers"")",38,0.6359307359307359,9,0.5149253731343283,0.0,0.1356638964121491
instance of,person,has_status_generating_event,event,26,0.4799102132435466,36,0.5777777777777778,0.0,0.0
instance of,person,has_status_generating_event,sale at the age of eight,26,0.4799102132435466,13,0.3055555555555555,0.0,0.0
instance of,person,has_status_generating_event,escape during the civil war and joining the union army,26,0.4799102132435466,17,0.508641975308642,0.0,0.0
instance of,person,has_status_generating_event,education,26,0.4799102132435466,40,0.611111111111111,0.0,0.0
