Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_name,name,32,0.537878787878788,20,0.47222222222222215,0.0,0.0
instance of,person,has_name,joshua houston,32,0.537878787878788,30,0.3253968253968254,0.0,0.0
instance of,person,has_surname,surname,27,0.49242424242424243,31,0.5396825396825397,0.0,0.0
instance of,person,has_surname,houston,27,0.49242424242424243,46,0.6428571428571429,0.0,0.0
instance of,person,has_first_name,first_name,40,0.5692640692640693,38,0.6,0.0,0.0
instance of,person,has_first_name,joshua,40,0.5692640692640693,17,0.4444444444444444,0.0,0.0
instance of,person,relationship record,module:,33,0.5494417862838915,15,0.0,0.0,0.0
instance of,person,has_interagent_relationship_type_to,relationship_type,30,0.5269480519480519,26,0.5758169934640524,0.0,0.0
instance of,person,has_interagent_relationship_type_to,enslaver or owner,30,0.5269480519480519,35,0.642483660130719,0.0,0.0
instance of,person,or,"owner"")",15,0.0,31,0.5396825396825397,0.0,0.0
instance of,person,is_relationship_to,agent,34,0.5798460798460798,36,0.5777777777777778,0.0,0.0
instance of,person,is_relationship_to,margaret lea houston,34,0.5798460798460798,31,0.3111111111111111,0.0,0.0
instance of,person,is_relationship_to,sam houston,34,0.5798460798460798,35,0.5050505050505051,0.0,0.0
instance of,person,lea,"houston""), is_relationship_to(joshua houston, ""sam houston"").",14,0.47474747474747475,12,0.5327868852459017,0.0,0.0
instance of,person,role record,module:,27,0.49242424242424243,15,0.0,0.0,0.0
instance of,person,has_participant_role,participant_role_type,32,0.5668831168831169,22,0.5357142857142857,0.0,0.0
instance of,person,has_participant_role,construction worker,32,0.5668831168831169,24,0.4590643274853801,0.0,0.0
instance of,person,has_participant_role,delegate,32,0.5668831168831169,14,0.4305555555555555,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_sex,sex_type,22,0.45598845598845594,29,0.3611111111111111,0.0,0.0
instance of,person,has_sex,male,22,0.45598845598845594,20,0.47222222222222215,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_occupation,occupation,24,0.38311688311688313,38,0.48888888888888893,0.0,0.0
instance of,person,has_occupation,slave,24,0.38311688311688313,18,0.0,0.0,0.0
instance of,person,has_occupation,public office holder,24,0.38311688311688313,23,0.4777777777777778,0.0,0.0
instance of,person,has_occupation,delegate,24,0.38311688311688313,14,0.4305555555555555,0.0,0.0
instance of,person,office,"holder, delegate"").",35,0.5909090909090909,16,0.44152046783625726,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_age,age,33,0.45598845598845594,22,0.5,0.0,0.0
instance of,person,has_age,80,33,0.45598845598845594,0,0.0,0.0,0.0
instance of,person,has_birthdate,date_of_birth,33,0.5463869463869464,21,0.49572649572649574,0.0,0.0
instance of,person,has_birthdate,1822,33,0.5463869463869464,0,0.0,0.0,0.0
instance of,person,has_deathdate,date_of_death,33,0.39044289044289043,21,0.49572649572649574,0.0,0.0
instance of,person,has_deathdate,1902,33,0.39044289044289043,0,0.0,0.0,0.0
instance of,person,status record,module:,42,0.6773226773226773,15,0.0,0.0,0.0
instance of,person,has_person_status,enslaved person,29,0.449554367201426,57,0.45555555555555555,0.0,0.5797386715376658
instance of,person,has_person_status,freed person,29,0.449554367201426,67,0.3333333333333333,0.0,0.5797386715376658
instance of,person,has_status_generating_event,event,26,0.4799102132435466,36,0.5777777777777778,0.0,0.0
instance of,person,has_status_generating_event,ownership by sam houston,26,0.4799102132435466,33,0.5833333333333334,0.0,0.0
instance of,person,has_status_generating_event,emancipation by sam houston in 1863,26,0.4799102132435466,20,0.5253968253968254,0.0,0.0
instance of,person,by sam,"houston""), has_status_generating_event(freed person, ""emancipation by sam houston in 1863"")",24,0.5050505050505051,12,0.4960927960927961,0.0,0.2097553962782169
instance of,person,recorded_at,event,18,0.4545454545454546,36,0.5777777777777778,0.0,0.0
instance of,person,recorded_at,ownership by sam houston,18,0.4545454545454546,33,0.5833333333333334,0.0,0.0
instance of,person,recorded_at,emancipation by sam houston in 1863,18,0.4545454545454546,20,0.5253968253968254,0.0,0.0
instance of,person,by sam,"houston""), recorded_at(freed person, ""emancipation by sam houston in 1863"").",24,0.5050505050505051,15,0.5263157894736842,0.0,0.2097553962782169
