Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_name,name,32,0.537878787878788,20,0.47222222222222215,0.0,0.0
instance of,person,has_name,marie bernard couvent,32,0.537878787878788,30,0.43650793650793646,0.0,0.0
instance of,person,bernard,"couvent, ""marie bernard couvent"")",22,0.48917748917748916,21,0.4292929292929293,0.0,0.0
instance of,person,has_surname,surname,27,0.49242424242424243,31,0.5396825396825397,0.0,0.0
instance of,person,has_surname,couvent,27,0.49242424242424243,31,0.4365079365079365,0.0,0.0
instance of,person,bernard,"couvent, ""couvent"")",22,0.48917748917748916,24,0.44152046783625726,0.0,0.0
instance of,person,has_first_name,first_name,40,0.5692640692640693,38,0.6,0.0,0.0
instance of,person,has_first_name,marie,40,0.5692640692640693,18,0.45555555555555555,0.0,0.0
instance of,person,bernard,"couvent, ""marie"")",22,0.48917748917748916,17,0.4477124183006536,0.0,0.0
instance of,person,has_alternate_name,alternate_name,34,0.5107744107744108,30,0.5714285714285715,0.0,0.0
instance of,person,has_alternate_name,justin fervin,34,0.5107744107744108,32,0.49572649572649574,0.0,0.0
instance of,person,has_alternate_name,maria gabriel bernard couvent,34,0.5107744107744108,23,0.4233716475095785,0.0,0.0
instance of,person,has_alternate_name,marie justine cirnaire,34,0.5107744107744108,21,0.5328282828282828,0.0,0.0
instance of,person,bernard,"couvent, ""justin fervin""), has_alternate_name(marie bernard couvent, ""maria gabriel bernard couvent""), has_alternate_name(marie bernard couvent, ""marie justine cirnaire"").",22,0.48917748917748916,6,0.48752436647173497,0.0,0.0
instance of,person,relationship record,module:,33,0.5494417862838915,15,0.0,0.0,0.0
instance of,person,has_interagent_relationship_type_to,relationship_type,30,0.5269480519480519,26,0.5758169934640524,0.0,0.0
instance of,person,has_interagent_relationship_type_to,spouse,30,0.5269480519480519,33,0.5555555555555555,0.0,0.0
instance of,person,bernard,"couvent, ""spouse"")",22,0.48917748917748916,25,0.46296296296296297,0.0,0.0
instance of,person,is_relationship_to,agent,34,0.5798460798460798,36,0.5777777777777778,0.0,0.0
instance of,person,is_relationship_to,gabriel bernard couvent,34,0.5798460798460798,28,0.4323671497584541,0.0,0.0
instance of,person,bernard,"couvent, ""gabriel bernard couvent"").",22,0.48917748917748916,19,0.4259259259259259,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_sex,sex_type,22,0.45598845598845594,29,0.3611111111111111,0.0,0.0
instance of,person,has_sex,female,22,0.45598845598845594,17,0.4444444444444444,0.0,0.0
instance of,person,bernard,"couvent, ""female"").",22,0.48917748917748916,16,0.44152046783625726,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_occupation,occupation,24,0.38311688311688313,38,0.48888888888888893,0.0,0.0
instance of,person,has_occupation,slave,24,0.38311688311688313,18,0.0,0.0,0.0
instance of,person,has_occupation,philanthropist,24,0.38311688311688313,30,0.5674603174603174,0.0,0.0
instance of,person,bernard,"couvent, ""slave, philanthropist"").",22,0.48917748917748916,15,0.42810457516339867,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_age,age,33,0.45598845598845594,22,0.5,0.0,0.0
instance of,person,has_age,80,33,0.45598845598845594,0,0.0,0.0,0.0
instance of,person,bernard,"couvent, 80)",22,0.48917748917748916,22,0.47222222222222215,0.0,0.0
instance of,person,has_birthdate,date_of_birth,33,0.5463869463869464,21,0.49572649572649574,0.0,0.0
instance of,person,has_birthdate,around 1757,33,0.5463869463869464,35,0.5909090909090909,0.0,0.0
instance of,person,bernard,"couvent, ""around 1757"")",22,0.48917748917748916,28,0.4468599033816425,0.0,0.0
instance of,person,has_deathdate,date_of_death,33,0.39044289044289043,21,0.49572649572649574,0.0,0.0
instance of,person,has_deathdate,june 28,33,0.39044289044289043,15,0.4365079365079365,0.0,0.0
instance of,person,has_deathdate,1837,33,0.39044289044289043,0,0.0,0.0,0.0
instance of,person,bernard,"couvent, ""june 28, 1837"").",22,0.48917748917748916,12,0.42735042735042733,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_race_or_color,race_or_color,36,0.5162210338680927,32,0.46581196581196577,0.0,0.0
