Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
hasname,abraham johnstone,record,module:,15,0.0,25,0.4005602240896358,0.0,0.0
hasname,abraham johnstone,has_name,name,93,0.9708333333333333,29,0.5392156862745098,0.0,0.0
hasname,abraham johnstone,has_name,christian isobel johnstone,93,0.9708333333333333,56,0.6444731738849386,0.0,0.2605556710562624
hasname,abraham johnstone,isobel,"johnstone, ""christian isobel johnstone"")",31,0.5396825396825397,42,0.5683634992458522,0.0,0.41120705506761873
hasname,abraham johnstone,has_surname,surname,78,0.9151515151515152,33,0.4239028944911298,0.0,0.0
hasname,abraham johnstone,has_surname,johnstone,78,0.9151515151515152,69,0.5032679738562091,0.0,0.5797386715376658
hasname,abraham johnstone,isobel,"johnstone, ""johnstone"")",31,0.5396825396825397,55,0.5569247461830582,0.0,0.5797386715376658
hasname,abraham johnstone,has_first_name,first_name,67,0.5476190476190476,37,0.46470588235294114,0.0,0.0
hasname,abraham johnstone,has_first_name,christian,67,0.5476190476190476,31,0.47657952069716775,0.0,0.0
hasname,abraham johnstone,isobel,"johnstone, ""christian"")",31,0.5396825396825397,45,0.5569247461830582,0.0,0.33609692727625756
hasname,abraham johnstone,has_alternate_name,alternate_name,56,0.6746031746031745,39,0.6500155617802678,0.0,0.0
hasname,abraham johnstone,has_alternate_name,margaret dods,56,0.6746031746031745,40,0.528657616892911,0.0,0.0
hasname,abraham johnstone,isobel,"johnstone, ""margaret dods"")",31,0.5396825396825397,41,0.6378255005705985,0.0,0.26055567105626243
hasname,abraham johnstone,relationship record,module:,23,0.5106516290726817,25,0.4005602240896358,0.0,0.0
hasname,abraham johnstone,has_interagent_relationship_type_to,relationship_type,29,0.6206349206349207,41,0.5220588235294118,0.0,0.0
hasname,abraham johnstone,has_interagent_relationship_type_to,spouse,29,0.6206349206349207,26,0.40849673202614384,0.0,0.0
hasname,abraham johnstone,isobel,"johnstone, ""spouse"")",31,0.5396825396825397,49,0.5294117647058824,0.0,0.33609692727625756
hasname,abraham johnstone,is_relationship_to,agent,16,0.43121693121693117,27,0.4196078431372549,0.0,0.0
