Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_name,name,32,0.537878787878788,20,0.47222222222222215,0.0,0.0
instance of,person,has_name,charles caldwell,32,0.537878787878788,18,0.45138888888888884,0.0,0.0
instance of,person,has_surname,surname,27,0.49242424242424243,31,0.5396825396825397,0.0,0.0
instance of,person,has_surname,caldwell,27,0.49242424242424243,14,0.0,0.0,0.0
instance of,person,has_first_name,first_name,40,0.5692640692640693,38,0.6,0.0,0.0
instance of,person,has_first_name,charles,40,0.5692640692640693,31,0.4365079365079365,0.0,0.0
instance of,person,relationship record,module:,33,0.5494417862838915,15,0.0,0.0,0.0
instance of,person,information,provided.,36,0.5696969696969697,40,0.611111111111111,0.0,0.0
instance of,person,role record,module:,27,0.49242424242424243,15,0.0,0.0,0.0
instance of,person,has_participant_role,participant_role_type,32,0.5668831168831169,22,0.5357142857142857,0.0,0.0
instance of,person,has_participant_role,delegate to mississippi's 1868 constitutional convention,32,0.5668831168831169,13,0.49603174603174605,0.0,0.0
instance of,person,has_participant_role,leader of a militia authorized by governor adelbert ames,32,0.5668831168831169,13,0.5178571428571429,0.0,0.0
instance of,person,to,"mississippi's 1868 constitutional convention""), has_participant_role(charles caldwell, ""leader of a militia authorized by governor adelbert ames"").",31,0.5303030303030303,8,0.5136054421768708,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_sex,sex_type,22,0.45598845598845594,29,0.3611111111111111,0.0,0.0
instance of,person,has_sex,male,22,0.45598845598845594,20,0.47222222222222215,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_occupation,occupation,24,0.38311688311688313,38,0.48888888888888893,0.0,0.0
instance of,person,has_occupation,slave,24,0.38311688311688313,18,0.0,0.0,0.0
instance of,person,has_occupation,blacksmith,24,0.38311688311688313,12,0.4222222222222222,0.0,0.0
instance of,person,has_occupation,political figure,24,0.38311688311688313,18,0.4861111111111111,0.0,0.0
instance of,person,has_occupation,state senator,24,0.38311688311688313,32,0.46581196581196577,0.0,0.0
instance of,person,has_occupation,county commissioner,24,0.38311688311688313,24,0.4795321637426901,0.0,0.0
instance of,person,has_occupation,state militia leader,24,0.38311688311688313,15,0.3111111111111111,0.0,0.0
instance of,person,militia,"leader"").",33,0.5670995670995671,27,0.5185185185185185,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_age,age,33,0.45598845598845594,22,0.5,0.0,0.0
instance of,person,has_age,44 or 45,33,0.45598845598845594,14,0.3611111111111111,0.0,0.0
instance of,person,or,45),15,0.0,0,0.0,0.0,0.0
instance of,person,has_birthdate,date_of_birth,33,0.5463869463869464,21,0.49572649572649574,0.0,0.0
instance of,person,has_birthdate,1830 or 1831,33,0.5463869463869464,11,0.3333333333333333,0.0,0.0
instance of,person,or,"1831"")",15,0.0,0,0.0,0.0,0.0
instance of,person,has_deathdate,date_of_death,33,0.39044289044289043,21,0.49572649572649574,0.0,0.0
instance of,person,has_deathdate,december 25,33,0.39044289044289043,24,0.41919191919191917,0.0,0.0
instance of,person,has_deathdate,1875,33,0.39044289044289043,0,0.0,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,information,provided.,36,0.5696969696969697,40,0.611111111111111,0.0,0.0
instance of,person,descriptor record,module:,29,0.5398523045581869,15,0.0,0.0,0.0
instance of,person,information,provided.,36,0.5696969696969697,40,0.611111111111111,0.0,0.0
instance of,person,status record,module:,42,0.6773226773226773,15,0.0,0.0,0.0
instance of,person,has_person_status,enslaved person,29,0.449554367201426,57,0.45555555555555555,0.0,0.5797386715376658
instance of,person,has_person_status,significant political figure,29,0.449554367201426,12,0.4365079365079365,0.0,0.0
instance of,person,has_person_status,state militia leader,29,0.449554367201426,15,0.3111111111111111,0.0,0.0
instance of,person,political,"figure, state militia leader"")",30,0.5193602693602694,11,0.4222222222222222,0.0,0.0
instance of,person,has_status_generating_event,event,26,0.4799102132435466,36,0.5777777777777778,0.0,0.0
instance of,person,has_status_generating_event,1868 constitutional convention,26,0.4799102132435466,17,0.4222222222222222,0.0,0.0
instance of,person,has_status_generating_event,authorization by governor adelbert ames,26,0.4799102132435466,13,0.41452991452991456,0.0,0.0
