Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_name,name,32,0.537878787878788,20,0.47222222222222215,0.0,0.0
instance of,person,has_name,peter barnabas barrow,32,0.537878787878788,37,0.6190476190476191,0.0,0.0
instance of,person,barnabas,"barrow, ""peter barnabas barrow"")",21,0.3106060606060606,26,0.5298611111111111,0.0,0.0
instance of,person,has_surname,surname,27,0.49242424242424243,31,0.5396825396825397,0.0,0.0
instance of,person,has_surname,barrow,27,0.49242424242424243,33,0.5555555555555555,0.0,0.0
instance of,person,barnabas,"barrow, ""barrow"")",21,0.3106060606060606,17,0.48366013071895425,0.0,0.0
instance of,person,has_first_name,first_name,40,0.5692640692640693,38,0.6,0.0,0.0
instance of,person,has_first_name,peter,40,0.5692640692640693,55,0.76,0.0,0.0
instance of,person,barnabas,"barrow, ""peter"").",21,0.3106060606060606,26,0.48366013071895425,0.0,0.0
instance of,person,role record,module:,27,0.49242424242424243,15,0.0,0.0,0.0
instance of,person,has_participant_role,participant_role_type,32,0.5668831168831169,22,0.5357142857142857,0.0,0.0
instance of,person,has_participant_role,mississippi senate and house of representatives,32,0.5668831168831169,19,0.5132387706855792,0.0,0.0
instance of,person,has_participant_role,pastor at the calvary baptist church,32,0.5668831168831169,19,0.5240740740740741,0.0,0.0
instance of,person,barnabas,"barrow, ""mississippi senate and house of representatives""), has_participant_role(peter barnabas barrow, ""pastor at the calvary baptist church"").",21,0.3106060606060606,8,0.5694444444444445,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_sex,sex_type,22,0.45598845598845594,29,0.3611111111111111,0.0,0.0
instance of,person,has_sex,male,22,0.45598845598845594,20,0.47222222222222215,0.0,0.0
instance of,person,barnabas,"barrow, ""male"").",21,0.3106060606060606,18,0.4861111111111111,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_occupation,occupation,24,0.38311688311688313,38,0.48888888888888893,0.0,0.0
instance of,person,has_occupation,slave,24,0.38311688311688313,18,0.0,0.0,0.0
instance of,person,has_occupation,soldier,24,0.38311688311688313,31,0.0,0.0,0.0
instance of,person,has_occupation,state legislator,24,0.38311688311688313,27,0.3194444444444444,0.0,0.0
instance of,person,has_occupation,minister,24,0.38311688311688313,29,0.3611111111111111,0.0,0.0
instance of,person,has_occupation,apple orchard owner,24,0.38311688311688313,40,0.5423976608187134,0.0,0.0
instance of,person,barnabas,"barrow, ""slave, soldier, state legislator, minister, apple orchard owner"").",21,0.3106060606060606,12,0.49,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_age,age,33,0.45598845598845594,22,0.5,0.0,0.0
instance of,person,has_age,66,33,0.45598845598845594,0,0.0,0.0,0.0
instance of,person,barnabas,"barrow, 66)",21,0.3106060606060606,24,0.5050505050505051,0.0,0.0
instance of,person,has_birthdate,date_of_birth,33,0.5463869463869464,21,0.49572649572649574,0.0,0.0
instance of,person,has_birthdate,1840,33,0.5463869463869464,0,0.0,0.0,0.0
instance of,person,barnabas,"barrow, ""1840"")",21,0.3106060606060606,19,0.48888888888888893,0.0,0.0
instance of,person,has_deathdate,date_of_death,33,0.39044289044289043,21,0.49572649572649574,0.0,0.0
instance of,person,has_deathdate,1906,33,0.39044289044289043,0,0.0,0.0,0.0
instance of,person,barnabas,"barrow, ""1906"").",21,0.3106060606060606,18,0.4861111111111111,0.0,0.0
instance of,person,status record,module:,42,0.6773226773226773,15,0.0,0.0,0.0
instance of,person,has_person_status,enslaved person,29,0.449554367201426,57,0.45555555555555555,0.0,0.5797386715376658
instance of,person,has_person_status,soldier,29,0.449554367201426,31,0.0,0.0,0.0
instance of,person,has_person_status,state legislator,29,0.449554367201426,27,0.3194444444444444,0.0,0.0
instance of,person,has_person_status,minister,29,0.449554367201426,29,0.3611111111111111,0.0,0.0
instance of,person,barnabas,"barrow, ""enslaved person, soldier, state legislator, minister"")",21,0.3106060606060606,17,0.5317460317460317,0.0,0.2789425453258252
instance of,person,has_status_generating_event,event,26,0.4799102132435466,36,0.5777777777777778,0.0,0.0
instance of,person,has_status_generating_event,freed by the union army in 1864,26,0.4799102132435466,16,0.4318996415770609,0.0,0.0
