Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_name,name,32,0.537878787878788,20,0.47222222222222215,0.0,0.0
instance of,person,has_name,frederick douglass,32,0.537878787878788,25,0.4444444444444444,0.0,0.0
instance of,person,has_surname,surname,27,0.49242424242424243,31,0.5396825396825397,0.0,0.0
instance of,person,has_surname,douglass,27,0.49242424242424243,14,0.3611111111111111,0.0,0.0
instance of,person,has_first_name,first_name,40,0.5692640692640693,38,0.6,0.0,0.0
instance of,person,has_first_name,frederick,40,0.5692640692640693,27,0.35185185185185186,0.0,0.0
instance of,person,relationship record,module:,33,0.5494417862838915,15,0.0,0.0,0.0
instance of,person,has_interagent_relationship_type_to,relationship_type,30,0.5269480519480519,26,0.5758169934640524,0.0,0.0
instance of,person,has_interagent_relationship_type_to,professional,30,0.5269480519480519,56,0.75,0.0,0.0
instance of,person,has_interagent_relationship_type_to,marital,30,0.5269480519480519,15,0.4365079365079365,0.0,0.0
instance of,person,is_relationship_to,agent,34,0.5798460798460798,36,0.5777777777777778,0.0,0.0
instance of,person,is_relationship_to,julia griffiths,34,0.5798460798460798,19,0.41111111111111115,0.0,0.0
instance of,person,is_relationship_to,ottilie assing,34,0.5798460798460798,30,0.4603174603174603,0.0,0.0
instance of,person,is_relationship_to,anna murray,34,0.5798460798460798,12,0.41919191919191917,0.0,0.0
instance of,person,is_relationship_to,helen pitts,34,0.5798460798460798,24,0.5050505050505051,0.0,0.0
instance of,person,role record,module:,27,0.49242424242424243,15,0.0,0.0,0.0
instance of,person,has_participant_role,participant_role_type,32,0.5668831168831169,22,0.5357142857142857,0.0,0.0
instance of,person,has_participant_role,key participant in the abolitionist movement,32,0.5668831168831169,20,0.5156565656565656,0.0,0.0
instance of,person,has_participant_role,key participant in the african-american civil rights movement,32,0.5668831168831169,18,0.49408014571948994,0.0,0.0
instance of,person,participant in the abolitionist,"movement""), has_participant_role(frederick douglass, ""key participant in the african-american civil rights movement"").",33,0.5917236884978821,10,0.5725047080979285,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_sex,sex_type,22,0.45598845598845594,29,0.3611111111111111,0.0,0.0
instance of,person,has_sex,male,22,0.45598845598845594,20,0.47222222222222215,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_occupation,occupation,24,0.38311688311688313,38,0.48888888888888893,0.0,0.0
instance of,person,has_occupation,social reformer,24,0.38311688311688313,19,0.45555555555555555,0.0,0.0
instance of,person,has_occupation,abolitionist,24,0.38311688311688313,22,0.5,0.0,0.0
instance of,person,has_occupation,orator,24,0.38311688311688313,33,0.5555555555555555,0.0,0.0
instance of,person,has_occupation,writer,24,0.38311688311688313,33,0.4444444444444444,0.0,0.0
instance of,person,has_occupation,statesman,24,0.38311688311688313,40,0.5,0.0,0.0
instance of,person,has_occupation,preacher,24,0.38311688311688313,43,0.5138888888888888,0.0,0.0
instance of,person,has_occupation,president of the freedman's savings bank,24,0.38311688311688313,22,0.6055555555555555,0.0,0.0
instance of,person,has_occupation,united states marshal for the district of columbia,24,0.38311688311688313,14,0.5111111111111111,0.0,0.0
instance of,person,has_occupation,minister resident and consul-general to the republic of haiti,24,0.38311688311688313,15,0.5051001821493625,0.0,0.0
instance of,person,of the,"freedman's savings bank, united states marshal for the district of columbia, minister resident and consul-general to the republic of haiti"").",24,0.5050505050505051,7,0.48959810874704496,0.33609692727625756,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_age,age,33,0.45598845598845594,22,0.5,0.0,0.0
instance of,person,has_age,77,33,0.45598845598845594,0,0.0,0.0,0.0
instance of,person,has_birthdate,date_of_birth,33,0.5463869463869464,21,0.49572649572649574,0.0,0.0
instance of,person,has_birthdate,february 1817 or 1818,33,0.5463869463869464,22,0.4761904761904762,0.0,0.0
instance of,person,1817 or,"1818"")",22,0.48917748917748916,0,0.0,0.0,0.0
instance of,person,has_deathdate,date_of_death,33,0.39044289044289043,21,0.49572649572649574,0.0,0.0
instance of,person,has_deathdate,1895,33,0.39044289044289043,0,0.0,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
